0	32	0	0	0	0	0	0	0
0.0015625	32	7.62939e-08	-2.36562e-06	-0.0015625	-1.39528e-06	2.8341e-09	-1.39528e-06	2.8341e-09
0.003125	32	3.05175e-07	-9.46142e-06	-0.00312498	-5.58259e-06	2.27096e-08	-5.58259e-06	2.27096e-08
0.0046875	32	6.86641e-07	-2.12872e-05	-0.00468744	-1.2564e-05	7.66839e-08	-1.2564e-05	7.66839e-08
0.00625	32	1.22069e-06	-3.78432e-05	-0.00624985	-2.23415e-05	1.81835e-07	-2.23415e-05	1.81835e-07
0.0078125	31	1	-3.54782e-05	-0.00585923	-2.17235e-05	1.78009e-07	-2.17235e-05	1.78009e-07
0.009375	31	1	-5.56247e-05	-0.00758704	-3.42046e-05	3.46196e-07	-3.42046e-05	3.46196e-07
0.0109375	31	1	-8.11604e-05	-0.00931477	-5.0148e-05	6.00575e-07	-5.0148e-05	6.00575e-07
0.0125	31	1	-0.000112085	-0.0110424	-6.95563e-05	9.62247e-07	-6.95563e-05	9.62247e-07
0.0140625	31	1	-0.000148399	-0.01277	-9.2432e-05	1.45233e-06	-9.2432e-05	1.45233e-06
0.015625	31	1.00001	-0.000190102	-0.0144974	-0.000118777	2.09198e-06	-0.000118777	2.09198e-06
0.0171875	31	1.00001	-0.000237194	-0.0162247	-0.000148595	2.90238e-06	-0.000148595	2.90238e-06
0.01875	31	1.00001	-0.000289675	-0.0179519	-0.000181887	3.9047e-06	-0.000181887	3.9047e-06
0.0203125	31	1.00001	-0.000347543	-0.0196789	-0.000218655	5.12017e-06	-0.000218655	5.12017e-06
0.021875	31	1.00001	-0.000410801	-0.0214057	-0.000258901	6.57005e-06	-0.000258901	6.57005e-06
0.0234375	31	1.00001	-0.000479448	-0.0231323	-0.000302628	8.27564e-06	-0.000302628	8.27564e-06
0.025	31	1.00001	-0.000553479	-0.0248587	-0.000349837	1.02582e-05	-0.000349837	1.02582e-05
0.0265625	31	1.00002	-0.000632903	-0.0265849	-0.00040053	1.2539e-05	-0.00040053	1.2539e-05
0.028125	31	1.00002	-0.000717711	-0.0283108	-0.000454709	1.51394e-05	-0.000454709	1.51394e-05
0.0296875	31	1.00002	-0.000807903	-0.0300365	-0.000512375	1.80808e-05	-0.000512375	1.80808e-05
0.03125	31	1.00002	-0.000903484	-0.0317619	-0.000573529	2.13846e-05	-0.000573529	2.13846e-05
0.0328125	31	1.00002	-0.00100445	-0.0334869	-0.000638173	2.50721e-05	-0.000638173	2.50721e-05
0.034375	31	1.00003	-0.0011108	-0.0352117	-0.000706309	2.91648e-05	-0.000706309	2.91648e-05
0.0359375	31	1.00003	-0.00122253	-0.0369362	-0.000777937	3.36842e-05	-0.000777937	3.36842e-05
0.0375	30.9999	1.00003	-0.00133966	-0.0386603	-0.000853059	3.86517e-05	-0.000853059	3.86517e-05
0.0390625	30.9999	1.00003	-0.00146216	-0.040384	-0.000931675	4.40887e-05	-0.000931675	4.40887e-05
0.040625	30.9999	1.00004	-0.00159004	-0.0421074	-0.00101379	5.00168e-05	-0.00101379	5.00168e-05
0.0421875	30.9999	1.00004	-0.00172331	-0.0438304	-0.00109939	5.64575e-05	-0.00109939	5.64575e-05
0.04375	30.9999	1.00004	-0.00186195	-0.045553	-0.0011885	6.34324e-05	-0.0011885	6.34324e-05
0.0453125	30.9999	1.00004	-0.00200597	-0.0472751	-0.0012811	7.09631e-05	-0.0012811	7.09631e-05
0.046875	30.9999	1.00005	-0.00215538	-0.0489969	-0.0013772	7.9071e-05	-0.0013772	7.9071e-05
0.0484375	30.9999	1.00005	-0.00231016	-0.0507181	-0.0014768	8.77779e-05	-0.0014768	8.77779e-05
0.05	29.9999	2.00005	-0.00215614	-0.0473367	-0.00143358	8.58369e-05	-0.00143358	8.58369e-05
0.0515625	29.9999	2.00005	-0.00230375	-0.0492051	-0.00153334	9.48579e-05	-0.00153334	9.48579e-05
0.053125	28.9999	3.00005	-0.00213919	-0.0456903	-0.00148513	9.25296e-05	-0.00148513	9.25296e-05
0.0546875	28.9999	3.00005	-0.00227987	-0.0476863	-0.00158547	0.000101834	-0.00158547	0.000101834
0.05625	28.9999	3.00005	-0.00242681	-0.049682	-0.00169043	0.000111757	-0.00169043	0.000111757
0.0578125	28.9999	3.00006	-0.00257999	-0.0516773	-0.00180002	0.000122326	-0.00180002	0.000122326
0.059375	28.9999	3.00006	-0.00273942	-0.0536721	-0.00191424	0.000133571	-0.00191424	0.000133571
0.0609375	28.9999	3.00006	-0.00290509	-0.0556664	-0.00203308	0.000145519	-0.00203308	0.000145519
0.0625001	28.9999	3.00007	-0.00307702	-0.0576603	-0.00215656	0.000158198	-0.00215656	0.000158198
0.0640626	28.9999	3.00007	-0.00325519	-0.0596536	-0.00228467	0.000171637	-0.00228467	0.000171637
0.0656251	28.9999	3.00007	-0.0034396	-0.0616465	-0.0024174	0.000185863	-0.0024174	0.000185863
0.0671876	28.9998	3.00008	-0.00363026	-0.0636388	-0.00255478	0.000200906	-0.00255478	0.000200906
0.0687501	28.9998	3.00008	-0.00382716	-0.0656305	-0.00269678	0.000216793	-0.00269678	0.000216793
0.0703126	28.9998	3.00008	-0.0040303	-0.0676217	-0.00284342	0.000233553	-0.00284342	0.000233553
0.0718751	28.9998	3.00009	-0.00423969	-0.0696122	-0.0029947	0.000251214	-0.0029947	0.000251214
0.0734376	28.9998	3.00009	-0.00445532	-0.0716022	-0.00315061	0.000269804	-0.00315061	0.000269804
0.0750001	28.9998	3.00009	-0.00467719	-0.0735916	-0.00331116	0.000289353	-0.00331116	0.000289353
0.0765626	28.9998	3.0001	-0.00490529	-0.0755803	-0.00347634	0.000309888	-0.00347634	0.000309888
0.0781251	28.9998	3.0001	-0.00513963	-0.0775683	-0.00364616	0.000331438	-0.00364616	0.000331438
0.0796876	28.9998	3.0001	-0.00538022	-0.0795556	-0.00382062	0.000354031	-0.00382062	0.000354031
0.0812501	27.9995	4.00032	-0.010346	-0.152984	-0.00480069	0.000464411	-0.00480069	0.000464411
0.0828126	27.9995	4.00032	-0.0108156	-0.15692	-0.00519419	0.000505438	-0.00519419	0.000505438
0.0843751	27.9995	4.00032	-0.0113015	-0.160854	-0.00560457	0.000548905	-0.00560457	0.000548905
0.0859376	27.9995	4.00031	-0.0118036	-0.164786	-0.00603184	0.00059491	-0.00603184	0.00059491
0.0875002	27.9994	4.0003	-0.0123218	-0.168718	-0.00647601	0.000643549	-0.00647601	0.000643549
0.0890627	27.9994	4.00028	-0.0128563	-0.172648	-0.00693708	0.000694922	-0.00693708	0.000694922
0.0906252	27.9994	4.00026	-0.013407	-0.176576	-0.00741507	0.000749126	-0.00741507	0.000749126
0.0921877	27.9993	4.00023	-0.013974	-0.180503	-0.00790996	0.000806258	-0.00790996	0.000806258
0.0937502	27.9992	3.00049	-0.0146357	-0.198227	-0.00749173	0.000749321	-0.00749173	0.000749321
0.0953631	27.9992	3.00046	-0.0152529	-0.201685	-0.00797472	0.000806558	-0.00797472	0.000806558
0.0969761	27.0189	3.96115	-0.0142696	-0.190546	-0.00782676	0.000796797	-0.00782676	0.000796797
0.09859	27.0189	3.96106	-0.0148571	-0.194339	-0.00831558	0.000855413	-0.00831558	0.000855413
0.100204	27.0189	3.96096	-0.0154602	-0.198131	-0.00881962	0.000916969	-0.00881962	0.000916969
0.101818	27.0189	3.96086	-0.0160788	-0.201922	-0.0093389	0.000981551	-0.0093389	0.000981551
0.103432	27.0189	3.96075	-0.016713	-0.205712	-0.00987341	0.00104925	-0.00987341	0.00104925
0.105046	27.0189	3.96064	-0.0173628	-0.2095	-0.0104232	0.00112015	-0.0104232	0.00112015
0.10666	27.0189	3.96052	-0.0180282	-0.213286	-0.0109881	0.00119435	-0.0109881	0.00119435
0.108274	27.0189	3.9604	-0.0187091	-0.217072	-0.0115684	0.00127192	-0.0115684	0.00127192
0.109888	27.0189	3.96028	-0.0194057	-0.220855	-0.0121638	0.00135297	-0.0121638	0.00135297
0.111502	27.0189	3.96015	-0.0201178	-0.224637	-0.0127745	0.00143757	-0.0127745	0.00143757
0.113116	27.0189	3.96001	-0.0208455	-0.228417	-0.0134005	0.00152582	-0.0134005	0.00152582
0.11473	27.0189	3.95987	-0.0215888	-0.232196	-0.0140417	0.00161781	-0.0140417	0.00161781
0.116344	27.0189	3.95973	-0.0223477	-0.235973	-0.0146981	0.00171362	-0.0146981	0.00171362
0.117958	27.0188	3.95958	-0.0231222	-0.239748	-0.0153698	0.00181335	-0.0153698	0.00181335
0.119572	27.0188	3.95943	-0.0239122	-0.243521	-0.0160567	0.00191708	-0.0160567	0.00191708
0.121186	27.0188	3.95927	-0.0247179	-0.247293	-0.0167589	0.00202491	-0.0167589	0.00202491
0.1228	27.0188	3.95911	-0.0255391	-0.251062	-0.0174762	0.00213691	-0.0174762	0.00213691
0.124414	27.0188	3.95894	-0.0263758	-0.25483	-0.0182089	0.00225319	-0.0182089	0.00225319
0.126028	27.0188	3.95877	-0.0272282	-0.258595	-0.0189567	0.00237383	-0.0189567	0.00237383
0.127642	27.0188	3.95859	-0.0280961	-0.262358	-0.0197197	0.00249892	-0.0197197	0.00249892
0.129256	27.0188	3.95841	-0.0289796	-0.26612	-0.020498	0.00262855	-0.020498	0.00262855
0.13087	27.0188	3.95822	-0.0298787	-0.269879	-0.0212915	0.0027628	-0.0212915	0.0027628
0.132484	27.0188	3.95803	-0.0307934	-0.273636	-0.0221001	0.00290178	-0.0221001	0.00290178
0.134098	27.0188	3.95783	-0.0317236	-0.27739	-0.022924	0.00304556	-0.022924	0.00304556
0.135713	27.0187	3.95763	-0.0326693	-0.281142	-0.023763	0.00319424	-0.023763	0.00319424
0.137327	26.0542	4.88679	-0.0300872	-0.260235	-0.0230538	0.00311652	-0.0230538	0.00311652
0.138943	26.0542	4.88649	-0.0309605	-0.264229	-0.0238945	0.00326469	-0.0238945	0.00326469
0.140559	26.0543	4.88619	-0.0318498	-0.268221	-0.0247515	0.00341775	-0.0247515	0.00341775
0.142175	26.0543	4.88589	-0.032755	-0.272211	-0.025625	0.00357582	-0.025625	0.00357582
0.143791	26.0543	4.88558	-0.0336763	-0.276199	-0.0265149	0.00373899	-0.0265149	0.00373899
0.145407	26.0544	4.88526	-0.0346135	-0.280185	-0.0274211	0.00390734	-0.0274211	0.00390734
0.147023	26.0544	4.88494	-0.0355667	-0.284169	-0.0283438	0.00408099	-0.0283438	0.00408099
0.148639	26.0544	4.88462	-0.0365359	-0.288151	-0.0292828	0.00426002	-0.0292828	0.00426002
0.150255	26.0544	4.88429	-0.037521	-0.29213	-0.0302382	0.00444453	-0.0302382	0.00444453
0.151871	26.0545	4.88396	-0.0385221	-0.296107	-0.03121	0.00463462	-0.03121	0.00463462
0.153487	26.0545	4.88363	-0.0395391	-0.300082	-0.0321981	0.00483038	-0.0321981	0.00483038
0.155103	26.0545	4.88329	-0.0405721	-0.304054	-0.0332026	0.00503192	-0.0332026	0.00503192
0.156719	26.0545	4.88294	-0.0416211	-0.308024	-0.0342233	0.00523931	-0.0342233	0.00523931
0.158336	26.0546	4.88259	-0.0426861	-0.311992	-0.0352604	0.00545267	-0.0352604	0.00545267
0.159952	26.0546	4.88224	-0.0437669	-0.315957	-0.0363138	0.00567209	-0.0363138	0.00567209
0.161568	26.0546	4.88188	-0.0448638	-0.319919	-0.0373835	0.00589766	-0.0373835	0.00589766
0.163184	26.0546	4.88152	-0.0459765	-0.323879	-0.0384694	0.00612948	-0.0384694	0.00612948
0.1648	26.0546	4.88115	-0.0471052	-0.327835	-0.0395716	0.00636765	-0.0395716	0.00636765
0.166417	26.0547	4.88079	-0.0482498	-0.33179	-0.04069	0.00661226	-0.04069	0.00661226
0.168033	26.0547	4.88041	-0.0494103	-0.335741	-0.0418246	0.00686341	-0.0418246	0.00686341
0.169649	26.0547	4.88003	-0.0505867	-0.339689	-0.0429755	0.0071212	-0.0429755	0.0071212
0.171265	26.0547	4.87965	-0.051779	-0.343635	-0.0441425	0.00738572	-0.0441425	0.00738572
0.172882	26.0547	4.87926	-0.0529873	-0.347577	-0.0453257	0.00765706	-0.0453257	0.00765706
0.174498	26.0547	4.87887	-0.0542114	-0.351517	-0.046525	0.00793533	-0.046525	0.00793533
0.176114	26.0548	4.87847	-0.0554514	-0.355453	-0.0477405	0.00822061	-0.0477405	0.00822061
0.177731	26.0548	4.87807	-0.0567074	-0.359387	-0.048972	0.00851302	-0.048972	0.00851302
0.179347	26.0548	4.87767	-0.0579791	-0.363317	-0.0502197	0.00881263	-0.0502197	0.00881263
0.180964	25.097	5.79344	-0.0527911	-0.331158	-0.0483691	0.00854118	-0.0483691	0.00854118
0.182582	25.0971	5.79295	-0.0539419	-0.335256	-0.0496082	0.00883549	-0.0496082	0.00883549
0.184201	25.0971	5.79245	-0.0551085	-0.33935	-0.0508642	0.00913689	-0.0508642	0.00913689
0.18582	25.0972	5.79195	-0.056291	-0.343442	-0.0521373	0.00944552	-0.0521373	0.00944552
0.187438	25.0972	5.79145	-0.0574893	-0.34753	-0.0534274	0.00976145	-0.0534274	0.00976145
0.189057	25.0973	5.79094	-0.0587035	-0.351616	-0.0547344	0.0100848	-0.0547344	0.0100848
0.190676	25.0973	5.79043	-0.0599334	-0.355699	-0.0560583	0.0104156	-0.0560583	0.0104156
0.192295	25.0974	5.78991	-0.0611793	-0.359778	-0.0573991	0.0107541	-0.0573991	0.0107541
0.193913	24.1448	6.69538	-0.0552074	-0.322919	-0.0549428	0.0103704	-0.0549428	0.0103704
0.195535	24.1449	6.69478	-0.0563181	-0.327091	-0.0562649	0.0107008	-0.0562649	0.0107008
0.197156	24.145	6.69418	-0.0574443	-0.33126	-0.0576046	0.0110387	-0.0576046	0.0110387
0.198777	24.1451	6.69358	-0.0585858	-0.335427	-0.0589618	0.0113841	-0.0589618	0.0113841
0.200399	24.1451	6.69297	-0.0597429	-0.339591	-0.0603365	0.0117372	-0.0603365	0.0117372
0.20202	24.1452	6.69236	-0.0609153	-0.343752	-0.0617287	0.012098	-0.0617287	0.012098
0.203641	24.1453	6.69174	-0.0621032	-0.34791	-0.0631383	0.0124667	-0.0631383	0.0124667
0.205263	24.1454	6.69113	-0.0633065	-0.352065	-0.0645653	0.0128434	-0.0645653	0.0128434
0.206884	24.1455	6.69051	-0.0645252	-0.356217	-0.0660097	0.0132281	-0.0660097	0.0132281
0.208506	24.1456	6.68989	-0.0657593	-0.360366	-0.0674715	0.013621	-0.0674715	0.013621
0.210127	24.1456	6.68926	-0.0670087	-0.364512	-0.0689506	0.0140221	-0.0689506	0.0140221
0.211749	24.1457	6.68863	-0.0682736	-0.368655	-0.0704471	0.0144316	-0.0704471	0.0144316
0.21337	24.1458	6.688	-0.0695538	-0.372795	-0.0719607	0.0148495	-0.0719607	0.0148495
0.214992	24.1459	6.68737	-0.0708494	-0.376932	-0.0734917	0.015276	-0.0734917	0.015276
0.216614	24.1459	6.68673	-0.0721603	-0.381065	-0.0750398	0.0157112	-0.0750398	0.0157112
0.218235	24.146	6.68609	-0.0734866	-0.385195	-0.0766052	0.0161552	-0.0766052	0.0161552
0.219857	24.1461	6.68544	-0.0748283	-0.389322	-0.0781877	0.016608	-0.0781877	0.016608
0.221479	24.1461	6.6848	-0.0761852	-0.393445	-0.0797873	0.0170698	-0.0797873	0.0170698
0.2231	24.1462	6.68415	-0.0775575	-0.397564	-0.081404	0.0175406	-0.081404	0.0175406
0.224722	24.1463	6.68349	-0.0789451	-0.40168	-0.0830377	0.0180206	-0.0830377	0.0180206
0.226344	24.1463	6.68284	-0.0803479	-0.405793	-0.0846885	0.0185099	-0.0846885	0.0185099
0.227966	24.1464	6.68218	-0.0817661	-0.409902	-0.0863563	0.0190086	-0.0863563	0.0190086
