0	32	0	0
0.0015625	32	0	1.90735e-06
0.003125	32	0	1.90735e-06
0.0046875	32	0	0
0.00625	32	0	0
0.0078125	32	0	0
0.009375	32	0	0
0.0109375	32	0	0
0.0125	32	0	0
0.0140625	32	0	0
0.015625	32	0	1.90735e-06
0.0171875	32	0	0
0.01875	32	0	0
0.0203125	32	0	0
0.021875	32	0	0
0.0234375	32	0	0
0.025	32	0	0
0.0265625	32	0	0
0.028125	32	0	1.90735e-06
0.0296875	32	0	0
0.03125	32	0	0
0.0328125	32	0	3.8147e-06
0.034375	32	0	0
0.0359375	32	0	0
0.0375	32	0	0
0.0390625	32	0	0
0.040625	32	0	0
0.0421875	32	0	0
0.04375	32	0	0
0.0453125	32	0	0
0.046875	32	0	0
0.0484375	32	0	3.8147e-06
0.05	32	0	0
0.0515625	32	0	1.90735e-06
0.053125	32	0	0
0.0546875	32	0	0
0.05625	32	0	0
0.0578125	32	0	0
0.059375	32	0	0
0.0609375	32	0	0
0.0625	32	0	3.8147e-06
0.0640625	32	0	0
0.065625	32	0	0
0.0671875	32	0	0
0.06875	32	0	0
0.0703125	32	0	0
0.071875	32	0	0
0.0734375	32	0	0
0.075	32	0	0
0.0765625	32	0	0
0.078125	32	0	1.90735e-06
0.0796875	32	0	0
0.08125	32	0	1.90735e-06
0.0828125	32	0	1.90735e-06
0.084375	32	0	3.8147e-06
0.0859375	32	0	0
0.0875	32	0	1.90735e-06
0.0890625	32	0	0
0.090625	32	0	1.90735e-06
0.0921874	32	0	0
0.0937499	32	0	0
0.0953124	32	0	0
0.0968749	32	0	0
0.0984374	32	0	0
0.0999999	32	0	3.8147e-06
0.101562	32	0	0
0.103125	32	0	0
0.104687	32	0	0
0.10625	32	0	0
0.107812	32	0	0
0.109375	32	0	0
0.110937	32	0	0
0.1125	32	0	0
0.114062	32	0	0
0.115625	32	0	0
0.117187	32	0	1.90735e-06
0.11875	32	0	0
0.120312	32	0	0
0.121875	32	0	0
0.123437	32	0	0
0.125	32	0	1.90735e-06
0.126562	32	0	0
0.128125	32	0	0
0.129687	32	0	0
0.13125	32	0	0
0.132812	32	0	0
0.134375	32	0	1.90735e-06
0.135937	32	0	0
0.1375	32	0	1.90735e-06
0.139062	32	0	0
0.140625	32	0	0
0.142187	32	0	1.90735e-06
0.14375	31	1	0
0.145312	31	1	0
0.146875	31	1	3.8147e-06
0.148438	31	1	0
0.15	31	1	0
0.151563	31	1	0
0.153125	31	1	1.90735e-06
0.154688	31	1	0
0.15625	31	1	0
0.157813	31	1	0
0.159375	31	1	0
0.160938	31	1	0
0.1625	31	1	0
0.164063	31	1	1.90735e-06
0.165625	31	1	0
0.167188	31	1	0
0.16875	31	1	0
0.170313	31	1	0
0.171875	31	1	0
0.173438	31	1	0
0.175	31	1	0
0.176563	31	1	0
0.178125	31	1	0
0.179688	31	1	0
0.18125	31	1	0
0.182813	31	1	0
0.184375	31	1	0
0.185938	31	1	0
0.1875	31	1	3.8147e-06
0.189063	31	1	0
0.190625	31	1	3.8147e-06
0.192188	31	1	0
0.19375	31	1	1.90735e-06
0.195313	31	1	0
0.196875	31	1	0
0.198438	31	1	0
0.2	31	1	0
0.201563	31	1	0
0.203125	31	1	0
0.204688	31	1	0
0.20625	31	1	0
0.207813	31	1	0
0.209375	30	2	3.8147e-06
0.210938	30	2	1.90735e-06
0.2125	30	2	0
0.214063	30	2	0
0.215625	30	2	1.90735e-06
0.217188	30	2	0
0.21875	30	2	1.90735e-06
0.220313	30	2	1.90735e-06
0.221875	30	2	0
0.223438	30	2	0
0.225	30	2	0
0.226563	30	2	0
0.228125	30	2	1.90735e-06
0.229688	30	2	0
0.23125	30	2	0
0.232813	30	2	0
0.234375	30	2	0
0.235938	30	2	0
0.2375	30	2	0
0.239063	30	2	0
0.240625	30	2	3.8147e-06
0.242188	30	2	0
0.24375	30	2	1.90735e-06
0.245313	30	2	0
0.246875	30	2	0
0.248438	30	2	0
0.25	30	2	0
0.251563	30	2	1.90735e-06
0.253125	30	2	0
0.254688	30	2	0
0.25625	30	2	0
0.257813	30	2	0
0.259375	29	3	1.90735e-06
0.260938	29	3	0
0.2625	29	3	0
0.264063	29	3	0
0.265625	29	3	0
0.267188	29	3	0
0.26875	29	3	1.90735e-06
0.270313	29	3	3.8147e-06
0.271875	29	3	0
0.273438	29	3	0
0.275	29	3	0
0.276563	29	3	0
0.278125	29	3	0
0.279688	29	3	0
0.281251	29	3	0
0.282813	29	3	0
0.284376	29	3	0
0.285938	29	3	0
0.287501	29	3	0
0.289063	29	3	0
0.290626	29	3	0
0.292188	29	3	1.90735e-06
0.293751	29	3	0
0.295313	29	3	0
0.296876	29	3	0
0.298438	29	3	0
0.300001	29	3	1.90735e-06
0.301563	29	3	0
0.303126	29	3	0
0.304688	29	3	0
0.306251	29	3	0
0.307813	29	3	0
0.309376	29	3	0
0.310938	29	3	0
0.312501	29	3	0
0.314063	29	3	0
0.315626	29	3	0
0.317188	29	3	0
0.318751	29	3	1.90735e-06
0.320313	29	3	0
0.321876	29	3	0
0.323438	29	3	1.90735e-06
0.325001	29	3	0
0.326563	28	4	0
0.328126	28	4	0
0.329688	28	4	0
0.331251	28	4	0
0.332813	28	4	0
0.334376	28	4	0
0.335938	28	4	0
0.337501	28	4	0
0.339063	28	4	1.90735e-06
0.340626	28	4	1.90735e-06
0.342188	28	4	0
0.343751	28	4	0
0.345313	27	5	3.8147e-06
0.346876	27	5	0
0.348438	27	5	1.90735e-06
0.350001	27	5	0
0.351563	27	5	0
0.353126	27	5	0
0.354688	26	6	0
0.356251	26	6	0
0.357813	26	6	1.90735e-06
0.359376	26	6	0
0.360938	26	6	0
0.362501	26	6	1.90735e-06
0.364063	26	6	0
0.365626	26	6	0
0.367188	26	6	0
0.368751	26	6	0
0.370313	26	6	1.90735e-06
0.371876	26	6	3.8147e-06
0.373438	26	6	0
0.375001	26	6	0
0.376563	26	6	3.8147e-06
0.378126	26	6	0
0.379688	26	6	0
0.381251	26	6	1.90735e-06
0.382813	25	7	1.90735e-06
0.384376	25	7	1.90735e-06
0.385938	25	7	0
0.387501	25	7	1.90735e-06
0.389063	24	8	0
0.390626	24	8	0
0.392188	24	8	0
0.393751	24	8	0
0.395313	24	8	0
0.396876	24	7	1
0.398489	24	7	0.999996
0.400102	24	7	0.999996
0.401715	24	7	1
0.403328	24	7	0.999996
0.40494	24	7	1
0.406553	24	7	1
0.408166	24	7	1
0.409779	24	7	1
0.411392	24	7	0.999996
0.413005	24	7	1
0.414618	24	7	1
0.416231	24	7	1
0.417844	24	7	0.999996
0.419457	24	7	1
0.421069	24	7	1
0.422682	24	7	1
0.424295	24	7	1
0.425908	24	7	0.999996
0.427521	24	7	1
0.429134	24	7	1
0.430747	24	7	0.999992
0.43236	24	7	1
0.433973	24	7	0.999996
0.435586	24	7	1
0.437198	24	7	1.00001
0.438811	24	7	1
0.440424	23	8	1
0.442037	23	8	1
0.44365	23	8	1
0.445263	23	8	1
0.446876	23	8	1
0.448489	23	8	1
0.450102	23	8	0.999996
0.451715	22	9	1
0.453328	22	9	0.999996
0.45494	22	8	2
0.456607	22	8	2
0.458274	21	9	2
0.45994	21	9	2
0.461607	21	9	2
0.463274	21	9	2
0.46494	21	9	2
0.466607	21	9	2
0.468274	21	9	2
0.46994	21	9	2
0.471607	21	9	2
0.473274	21	9	2
0.47494	21	9	1.99999
0.476607	21	9	2
0.478274	21	9	2
0.47994	21	9	2
0.481607	20	10	2
0.483274	20	10	2
0.48494	19	11	2
0.486607	19	11	1.99999
0.488274	19	11	2
0.48994	19	11	2
0.491607	19	11	2
0.493274	19	11	2
0.49494	19	11	1.99999
0.496607	19	11	2
0.498274	19	11	2
0.49994	19	11	2
0.501607	19	11	2
0.503274	19	11	2
0.50494	19	11	2
0.506607	19	11	2
0.508274	19	11	2
0.50994	19	11	2
0.511607	19	11	2
0.513274	19	11	2
0.51494	19	11	2
0.516607	19	11	2
0.518274	19	11	2
0.51994	19	11	2
0.521607	19	11	2
0.523274	19	11	2
0.52494	19	11	2
0.526607	19	11	2
0.528274	18.5294	10.9412	2.52941
0.52997	18.5298	10.9403	2.52983
0.531667	18.5303	10.9395	2.53026
0.533364	18.5307	10.9386	2.53068
0.53506	18.5311	10.9378	2.5311
0.536757	18.5315	10.937	2.53152
0.538454	18.5319	10.9361	2.53195
0.54015	18.5324	10.9353	2.53237
0.541847	17.5195	11.9611	2.51946
0.543543	17.5199	11.9602	2.51989
0.545239	17.5203	11.9594	2.5203
0.546935	17.5207	11.9585	2.52073
0.548632	17.5212	11.9577	2.52115
0.550328	17.5216	11.9569	2.52157
0.552024	17.522	11.956	2.522
0.55372	17.5224	11.9552	2.52242
0.555416	17.5228	11.9543	2.52284
0.557112	17.5233	11.9535	2.52326
0.558809	17.5237	11.9526	2.52368
0.560505	17.5241	11.9518	2.5241
0.562201	17.5245	11.9509	2.52452
0.563898	17.525	11.9501	2.52495
0.565594	17.5254	11.9493	2.52537
0.56729	17.5258	11.9484	2.52579
0.568987	17.5262	11.9476	2.52621
0.570683	17.5266	11.9467	2.52663
0.57238	17.5271	11.9459	2.52705
0.574076	17.5275	11.945	2.52747
0.575773	17.5279	11.9442	2.52789
0.577469	17.5283	11.9434	2.52832
0.579166	17.5287	11.9425	2.52873
0.580862	17.5292	11.9417	2.52915
0.582559	17.5296	11.9408	2.52958
0.584255	17.53	11.94	2.53
0.585952	17.5304	11.9392	2.53041
0.587649	17.5308	11.9383	2.53083
0.589345	17.5313	11.9375	2.53126
0.591042	17.5317	11.9367	2.53167
0.592739	17.5321	11.9358	2.53209
0.594436	17.5325	11.935	2.53251
0.596132	17.5329	11.9341	2.53293
0.597829	17.5334	11.9333	2.53335
0.599526	17.5338	11.9325	2.53377
0.601223	17.5342	11.9316	2.53419
0.60292	17.5346	11.9308	2.5346
0.604617	17.535	11.93	2.53502
0.606314	17.5354	11.9291	2.53543
0.608011	17.5359	11.9283	2.53585
0.609708	17.5363	11.9274	2.53627
0.611405	17.5367	11.9266	2.5367
0.613102	17.0055	11.989	3.00548
0.614826	17.0064	11.9873	3.00635
0.616551	17.0072	11.9855	3.00724
0.618275	17.0081	11.9838	3.00811
0.62	17.009	11.982	3.00898
0.621724	17.0099	11.9803	3.00986
0.623449	17.0107	11.9785	3.01073
0.625174	17.0116	11.9768	3.0116
0.626899	17.0125	11.975	3.01249
0.628624	17.0134	11.9733	3.01336
0.630349	17.0142	11.9715	3.01423
0.632074	17.0151	11.9698	3.0151
0.633799	17.016	11.968	3.01598
0.635524	17.0169	11.9663	3.01685
0.637249	17.0177	11.9645	3.01772
0.638974	17.0186	11.9628	3.0186
0.640699	16.0508	12.8984	3.05078
0.642426	16.0516	12.8967	3.05164
0.644154	16.0525	12.895	3.05248
0.645881	16.0533	12.8933	3.05334
0.647608	16.0542	12.8916	3.0542
0.649336	16.0551	12.8899	3.05505
0.651063	15.2541	13.4917	3.25413
0.652802	15.2549	13.4903	3.25487
0.654542	14.3863	14.2273	3.38635
0.656289	14.3868	14.2265	3.38676
0.658037	14.3872	14.2257	3.38716
0.659784	14.3876	14.2248	3.38757
0.661532	14.388	14.224	3.38798
0.663279	14.3884	14.2232	3.38839
0.665027	14.3888	14.2224	3.38881
0.666774	14.3892	14.2216	3.38922
0.668522	14.3896	14.2207	3.38963
0.670269	14.39	14.2199	3.39004
0.672017	14.1278	13.7443	4.12783
0.673811	14.128	13.7439	4.12803
0.675605	14.1282	13.7436	4.12823
0.677399	14.1284	13.7432	4.12842
0.679193	14.1286	13.7428	4.12862
0.680987	14.1288	13.7424	4.12882
0.682781	14.129	13.742	4.12902
0.684575	14.1292	13.7416	4.12922
0.686369	14.1294	13.7412	4.12942
0.688163	14.1296	13.7408	4.12962
0.689957	14.1298	13.7403	4.12983
0.691751	14.13	13.7399	4.13003
0.693545	14.1302	13.7395	4.13022
0.695339	14.1304	13.7391	4.13042
0.697133	14.1306	13.7387	4.13063
0.698927	14.1308	13.7383	4.13083
0.700721	14.131	13.7379	4.13104
0.702515	14.1312	13.7375	4.13124
0.704309	14.1314	13.7371	4.13144
0.706104	13.1999	14.6002	4.19987
0.707902	13.2002	14.5996	4.20022
0.709701	13.2006	14.5989	4.20057
0.711499	13.2009	14.5982	4.20091
0.713298	13.2013	14.5975	4.20126
0.715096	13.2016	14.5968	4.20161
0.716895	13.202	14.5961	4.20196
0.718694	13.2023	14.5954	4.2023
0.720493	13.2027	14.5947	4.20266
0.722291	13.203	14.594	4.20301
0.72409	13.2034	14.5933	4.20336
0.725889	12.2621	15.4758	4.26209
0.727691	12.2626	15.4748	4.26258
0.729494	12.2631	15.4739	4.26306
0.731297	12.2635	15.4729	4.26355
0.733099	12.264	15.4719	4.26403
0.734902	12.2645	15.471	4.26453
0.736705	12.265	15.47	4.26501
0.738508	12.2655	15.469	4.2655
0.74031	12.266	15.468	4.266
0.742113	12.2665	15.467	4.26649
0.743916	12.267	15.466	4.26698
0.745719	12.2675	15.465	4.26748
0.747522	12.268	15.464	4.26798
0.749325	12.2685	15.463	4.26848
0.751128	12.269	15.462	4.26898
0.752931	11.3232	16.3536	4.32323
0.754737	11.3238	16.3523	4.32385
0.756544	11.3245	16.351	4.32448
0.758351	11.3251	16.3498	4.32511
0.760157	11.3257	16.3485	4.32574
0.761964	11.3264	16.3472	4.32637
0.763771	11.327	16.346	4.32701
0.765578	11.3277	16.3447	4.32764
0.767385	11.3283	16.3434	4.32829
0.769192	11.3289	16.3421	4.32893
0.770998	11.3296	16.3409	4.32957
0.772805	11.3302	16.3396	4.33022
0.774612	11.3309	16.3383	4.33086
0.77642	11.3315	16.337	4.33151
0.778227	11.3322	16.3357	4.33216
0.780034	11.3328	16.3344	4.33282
0.781841	11.3335	16.3331	4.33347
0.783648	11.3341	16.3317	4.33412
0.785456	11.3348	16.3304	4.33478
0.787263	11.3354	16.3291	4.33544
0.78907	11.3361	16.3278	4.3361
0.790878	11.3368	16.3265	4.33677
0.792685	11.3374	16.3251	4.33743
0.794493	10.3875	17.2249	4.38755
0.796303	10.3883	17.2233	4.38833
0.798114	10.3891	17.2217	4.38913
0.799925	10.3899	17.2201	4.38992
0.801736	10.3907	17.2185	4.39073
0.803547	10.3915	17.217	4.39153
0.805358	10.3923	17.2153	4.39232
0.807169	10.3931	17.2137	4.39313
0.80898	10.3939	17.2121	4.39394
0.810791	10.3947	17.2105	4.39475
0.812603	10.3956	17.2089	4.39556
0.814414	10.3964	17.2073	4.39637
0.816225	10.3972	17.2056	4.39719
0.818037	10.398	17.204	4.39801
0.819848	10.3988	17.2023	4.39883
0.82166	10.3997	17.2007	4.39966
0.823471	10.314	16.3721	5.31396
0.825345	10.3146	16.3708	5.31461
0.827219	10.3152	16.3695	5.31525
0.829092	10.3159	16.3682	5.3159
0.830966	10.3165	16.3669	5.31655
0.83284	10.3172	16.3656	5.3172
0.834714	10.3179	16.3643	5.31784
0.836588	10.3741	15.2518	6.37411
0.838539	10.375	15.2499	6.37504
0.84049	10.376	15.248	6.37598
0.842441	10.3769	15.2462	6.37691
0.844393	10.3778	15.2443	6.37785
0.846344	10.3788	15.2424	6.37879
0.848296	10.3797	15.2405	6.37973
0.850247	10.3807	15.2386	6.38067
0.852199	10.3816	15.2368	6.38162
0.854151	10.3826	15.2349	6.38257
0.856102	10.3835	15.2329	6.38353
0.858054	10.3845	15.231	6.38448
0.860006	10.3854	15.2291	6.38544
0.861958	10.3864	15.2272	6.38639
0.86391	10.3874	15.2253	6.38735
0.865862	10.3883	15.2234	6.38832
0.867815	10.3893	15.2214	6.38929
0.869767	10.3903	15.2195	6.39025
0.871719	10.3912	15.2175	6.39122
0.873672	10.3922	15.2156	6.3922
0.875624	10.3932	15.2136	6.39318
0.877577	10.3942	15.2117	6.39415
0.87953	10.3951	15.2097	6.39514
0.881482	10.3961	15.2078	6.39612
0.883435	10.3971	15.2058	6.39711
0.885388	10.3981	15.2038	6.3981
0.887341	10.3991	15.2018	6.39908
0.889294	10.4001	15.1998	6.40008
0.891247	10.4011	15.1979	6.40107
0.893201	10.4021	15.1959	6.40207
0.895154	10.4031	15.1939	6.40307
0.897107	10.4041	15.1919	6.40407
0.899061	10.4051	15.1898	6.40508
0.901014	10.4061	15.1878	6.40609
0.902968	10.4071	15.1858	6.40709
0.904921	10.4081	15.1838	6.40811
0.906875	10.4091	15.1818	6.40913
0.908829	10.4101	15.1797	6.41014
0.910783	10.4112	15.1777	6.41116
0.912737	10.4122	15.1756	6.41218
0.914691	10.4132	15.1736	6.41321
0.916645	10.4142	15.1715	6.41424
0.918599	10.4153	15.1695	6.41527
0.920554	10.4163	15.1674	6.4163
0.922508	10.4173	15.1653	6.41734
0.924462	10.4184	15.1633	6.41837
0.926417	10.4194	15.1612	6.41941
0.928372	10.4205	15.1591	6.42046
0.930326	10.4215	15.157	6.4215
0.932281	10.4225	15.1549	6.42255
0.934236	10.4236	15.1528	6.4236
0.936191	10.4246	15.1507	6.42465
0.938146	10.4257	15.1486	6.42571
0.940101	10.4268	15.1465	6.42677
0.942056	10.4278	15.1444	6.42782
0.944011	10.4289	15.1422	6.4289
0.945967	10.43	15.1401	6.42995
0.947922	10.431	15.138	6.43103
0.949878	10.4321	15.1358	6.43209
0.951833	10.4332	15.1337	6.43317
0.953789	10.4342	15.1315	6.43424
0.955745	10.4353	15.1294	6.43532
0.9577	10.4364	15.1272	6.43641
0.959656	10.4375	15.125	6.43748
0.961612	10.4386	15.1229	6.43857
0.963568	10.4397	15.1207	6.43965
0.965525	10.4408	15.1185	6.44075
0.967481	10.4418	15.1163	6.44184
0.969437	10.4429	15.1141	6.44294
0.971394	10.444	15.1119	6.44404
0.97335	10.4451	15.1097	6.44515
0.975307	10.4462	15.1075	6.44625
0.977263	10.4474	15.1053	6.44735
0.97922	10.4485	15.1031	6.44847
0.981177	10.4496	15.1008	6.44957
0.983134	10.4507	15.0986	6.4507
0.985091	10.4518	15.0964	6.45181
0.987048	10.4529	15.0941	6.45293
0.989005	10.4541	15.0919	6.45405
0.990962	10.4552	15.0896	6.45518
0.99292	10.4563	15.0874	6.45631
0.994877	10.4574	15.0851	6.45744
0.996835	10.4586	15.0828	6.45858
0.998792	10.4597	15.0806	6.45971
1.00075	10.4609	15.0783	6.46085
1.00271	10.462	15.076	6.46199
1.00467	10.4631	15.0737	6.46313
1.00662	9.55202	15.896	6.55202
1.00859	9.5534	15.8932	6.55339
1.01055	9.55477	15.8905	6.55478
1.01252	9.42221	15.1556	7.42221
1.01455	9.42329	15.1534	7.4233
1.01659	9.42438	15.1512	7.42438
1.01862	9.42546	15.1491	7.42547
1.02066	9.42656	15.1469	7.42655
1.02269	9.42765	15.1447	7.42765
1.02473	9.42875	15.1425	7.42874
1.02676	9.42984	15.1403	7.42984
1.0288	9.43094	15.1381	7.43095
1.03083	9.43205	15.1359	7.43205
1.03287	9.43316	15.1337	7.43316
1.0349	9.31227	14.3755	8.31227
1.03701	8.42137	15.1573	8.42137
1.03913	8.42245	15.1551	8.42245
1.04125	8.42353	15.1529	8.42353
1.04337	8.42462	15.1508	8.42462
1.04549	8.42571	15.1486	8.42571
1.04762	8.4268	15.1464	8.4268
1.04974	8.42789	15.1442	8.4279
1.05186	8.42899	15.142	8.429
1.05398	8.43009	15.1398	8.4301
1.0561	8.4312	15.1376	8.43121
1.05822	8.43231	15.1354	8.43231
1.06034	8.43342	15.1332	8.43342
1.06247	8.43454	15.1309	8.43453
1.06459	8.43565	15.1287	8.43565
1.06671	8.43677	15.1265	8.43678
1.06883	8.4379	15.1242	8.4379
1.07095	8.43903	15.1219	8.43903
1.07307	8.44016	15.1197	8.44016
1.0752	8.44129	15.1174	8.4413
1.07732	8.44243	15.1151	8.44243
1.07944	8.44357	15.1129	8.44357
1.08156	8.44472	15.1106	8.44471
1.08369	8.44586	15.1083	8.44586
1.08581	8.44701	15.106	8.44702
