0	32	0	0
0.0015625	32	0	1.90735e-06
0.003125	32	0	1.90735e-06
0.0046875	32	0	0
0.00625	32	0	0
0.0078125	32	0	0
0.009375	32	0	0
0.0109375	32	0	0
0.0125	32	0	0
0.0140625	32	0	0
0.015625	32	0	1.90735e-06
0.0171875	32	0	0
0.01875	32	0	0
0.0203125	32	0	0
0.021875	32	0	0
0.0234375	32	0	0
0.025	32	0	0
0.0265625	32	0	0
0.028125	32	0	1.90735e-06
0.0296875	32	0	0
0.03125	32	0	0
0.0328125	32	0	3.8147e-06
0.034375	32	0	0
0.0359375	32	0	0
0.0375	32	0	0
0.0390625	32	0	0
0.040625	32	0	0
0.0421875	32	0	0
0.04375	32	0	0
0.0453125	32	0	0
0.046875	32	0	0
0.0484375	32	0	3.8147e-06
0.05	32	0	0
0.0515625	32	0	1.90735e-06
0.053125	32	0	0
0.0546875	32	0	0
0.05625	32	0	0
0.0578125	32	0	0
0.059375	32	0	0
0.0609375	32	0	0
0.0625	32	0	3.8147e-06
0.0640625	32	0	0
0.065625	32	0	0
0.0671875	32	0	0
0.06875	32	0	0
0.0703125	32	0	0
0.071875	32	0	0
0.0734375	32	0	0
0.075	32	0	0
0.0765625	31	1	3.8147e-06
0.078125	31	1	0
0.0796875	31	1	0
0.08125	31	1	0
0.0828125	31	1	0
0.084375	31	1	0
0.0859375	31	1	0
0.0875	31	1	0
0.0890625	31	1	1.90735e-06
0.090625	31	1	0
0.0921874	31	1	0
0.0937499	31	1	0
0.0953124	31	1	0
0.0968749	31	1	0
0.0984374	31	1	0
0.0999999	30	2	1.90735e-06
0.101562	30	2	0
0.103125	30	2	0
0.104687	30	2	0
0.10625	30	2	0
0.107812	30	2	1.90735e-06
0.109375	30	2	0
0.110937	30	2	0
0.1125	30	2	1.90735e-06
0.114062	30	2	0
0.115625	30	2	0
0.117187	30	2	3.8147e-06
0.11875	30	2	0
0.120312	30	2	0
0.121875	30	2	0
0.123437	30	2	3.8147e-06
0.125	30	2	0
0.126562	30	2	0
0.128125	30	2	0
0.129687	30	2	0
0.13125	29	3	0
0.132812	29	3	0
0.134375	29	3	0
0.135937	29	3	0
0.1375	29	3	0
0.139062	29	3	0
0.140625	29	3	0
0.142187	29	3	0
0.14375	29	3	0
0.145312	29	3	1.90735e-06
0.146875	29	3	0
0.148438	29	3	0
0.15	29	3	0
0.151563	29	3	0
0.153125	29	3	0
0.154688	29	3	0
0.15625	29	3	0
0.157813	29	3	0
0.159375	29	3	0
0.160938	29	3	0
0.1625	29	3	0
0.164063	29	3	0
0.165625	29	3	0
0.167188	29	3	0
0.16875	29	3	0
0.170313	29	3	0
0.171875	29	3	1.90735e-06
0.173438	29	3	0
0.175	29	3	0
0.176563	29	3	0
0.178125	29	3	0
0.179688	29	3	0
0.18125	29	3	0
0.182813	29	3	0
0.184375	29	3	0
0.185938	29	3	3.8147e-06
0.1875	29	3	1.90735e-06
0.189063	29	3	0
0.190625	29	3	0
0.192188	29	3	0
0.19375	29	3	0
0.195313	29	3	0
0.196875	29	3	0
0.198438	29	3	0
0.2	28	4	3.8147e-06
0.201563	28	4	0
0.203125	28	4	0
0.204688	28	4	0
0.20625	28	4	0
0.207813	28	4	0
0.209375	28	4	0
0.210938	28	4	0
0.2125	28	4	3.8147e-06
0.214063	28	4	0
0.215625	28	4	0
0.217188	28	4	0
0.21875	28	4	0
0.220313	28	4	0
0.221875	28	4	0
0.223438	28	4	0
0.225	28	4	1.90735e-06
0.226563	28	4	0
0.228125	28	4	0
0.229688	28	4	1.90735e-06
0.23125	28	4	0
0.232813	28	4	0
0.234375	28	4	0
0.235938	28	4	0
0.2375	28	4	1.90735e-06
0.239063	28	4	0
0.240625	28	4	0
0.242188	28	4	0
0.24375	28	4	0
0.245313	28	4	0
0.246875	28	4	0
0.248438	28	4	0
0.25	27	5	3.8147e-06
0.251563	27	5	0
0.253125	27	5	0
0.254688	27	5	0
0.25625	27	5	0
0.257813	27	5	0
0.259375	26	6	0
0.260938	26	6	0
0.2625	26	6	0
0.264063	26	6	0
0.265625	26	6	0
0.267188	25	7	0
0.26875	25	7	3.8147e-06
0.270313	25	7	0
0.271875	25	7	0
0.273438	25	7	0
0.275	24.7413	6.51745	0.74128
0.2766	24.7416	6.51684	0.741581
0.2782	24.7419	6.51623	0.741886
0.279799	24.7422	6.51562	0.742186
0.281399	24.7425	6.515	0.742496
0.282998	24.7428	6.51439	0.742802
0.284598	24.7431	6.51378	0.743105
0.286198	23.7189	7.56227	0.718866
0.287796	23.7192	7.56162	0.719187
0.289395	23.7195	7.56098	0.719515
0.290993	23.7198	7.56034	0.71983
0.292591	23.7202	7.55969	0.720158
0.29419	23.7205	7.55905	0.720474
0.295788	23.7208	7.55841	0.720791
0.297387	23.7211	7.55777	0.721115
0.298985	23.7214	7.55712	0.721439
0.300584	23.7218	7.55648	0.721752
0.302183	23.7221	7.55584	0.722078
0.303781	23.7224	7.55521	0.722393
0.30538	23.7227	7.55457	0.722715
0.306978	22.7029	8.59421	0.702892
0.308576	22.7032	8.59355	0.70323
0.310173	22.7036	8.59288	0.703556
0.311771	22.7039	8.59222	0.703892
0.313369	22.7042	8.59156	0.70422
0.314966	22.7046	8.5909	0.70455
0.316564	21.6898	9.62047	0.68977
0.318161	21.6901	9.61979	0.690102
0.319758	21.6904	9.61911	0.690441
0.321355	21.6908	9.61844	0.690781
0.322952	21.6911	9.61776	0.691116
0.324549	21.6915	9.61708	0.69146
0.326146	21.6918	9.61641	0.691795
0.327743	21.6921	9.61573	0.692135
0.32934	21.6925	9.61506	0.692467
0.330937	21.6928	9.61439	0.692802
0.332534	21.6931	9.61372	0.693138
0.334131	21.6935	9.61304	0.693478
0.335728	21.6938	9.61237	0.693813
0.337325	21.6941	9.6117	0.694149
0.338923	21.6945	9.61103	0.694481
0.34052	21.6948	9.61036	0.69482
0.342117	21.6952	9.6097	0.695152
0.343714	21.6955	9.60903	0.695486
0.345311	21.6958	9.60837	0.69581
0.346909	21.6962	9.6077	0.69615
0.348506	21.7278	8.54447	1.72777
0.350157	21.7281	8.54383	1.72808
0.351809	21.7284	8.54318	1.72841
0.353461	21.7287	8.54254	1.72873
0.355113	21.729	8.5419	1.72905
0.356764	21.7294	8.54126	1.72936
0.358416	21.7297	8.54062	1.72968
0.360068	21.73	8.53999	1.73001
0.36172	21.7303	8.53935	1.73032
0.363372	21.7306	8.53871	1.73064
0.365023	21.731	8.53808	1.73096
0.366675	21.7313	8.53744	1.73128
0.368327	21.7316	8.53681	1.73159
0.369979	21.7319	8.53617	1.73191
0.371631	21.7322	8.53554	1.73223
0.373283	21.7325	8.53491	1.73254
0.374935	21.7329	8.53428	1.73286
0.376587	21.7332	8.53365	1.73317
0.378239	21.7335	8.53302	1.73349
0.379891	21.7338	8.53239	1.73381
0.381543	21.7341	8.53176	1.73412
0.383195	21.7344	8.53113	1.73443
0.384847	21.7347	8.53051	1.73475
0.386499	21.7351	8.52988	1.73506
0.388151	21.7354	8.52925	1.73537
0.389803	20.7211	9.55773	1.72114
0.391454	20.7215	9.55708	1.72146
0.393106	20.7218	9.55644	1.72178
0.394757	20.7221	9.5558	1.7221
0.396408	20.7224	9.55515	1.72242
0.39806	20.7227	9.55451	1.72274
0.399711	19.716	10.5679	1.71604
0.401362	19.7164	10.5673	1.71637
0.403013	19.7167	10.5666	1.71669
0.404664	19.717	10.566	1.71701
0.406315	19.7173	10.5653	1.71734
0.407966	19.7177	10.5647	1.71766
0.409618	19.718	10.564	1.71798
0.411269	19.7183	10.5634	1.71831
0.41292	19.7186	10.5627	1.71862
0.414571	19.719	10.5621	1.71895
0.416222	19.7193	10.5615	1.71927
0.417874	19.7196	10.5608	1.71959
0.419525	19.7199	10.5602	1.71991
0.421176	19.7202	10.5595	1.72022
0.422827	19.7206	10.5589	1.72055
0.424479	19.7209	10.5583	1.72087
0.42613	19.7212	10.5576	1.72119
0.427781	18.7253	11.5494	1.72529
0.429433	18.7256	11.5488	1.7256
0.431084	18.7259	11.5482	1.72592
0.432736	18.7262	11.5475	1.72623
0.434387	18.7265	11.5469	1.72655
0.436039	18.7269	11.5463	1.72686
0.437691	18.7272	11.5457	1.72717
0.439342	18.7275	11.545	1.72749
0.440994	18.7278	11.5444	1.72779
0.442646	18.7281	11.5438	1.72811
0.444297	18.7284	11.5432	1.72841
0.445949	18.7287	11.5426	1.72873
0.447601	18.729	11.5419	1.72903
0.449253	18.7293	11.5413	1.72934
0.450904	18.7297	11.5407	1.72965
0.452556	18.73	11.5401	1.72996
0.454208	18.7928	10.4145	2.79276
0.45592	18.793	10.414	2.79302
0.457632	18.7933	10.4134	2.79328
0.459344	18.7935	10.4129	2.79354
0.461056	18.7938	10.4124	2.79379
0.462768	18.7941	10.4119	2.79406
0.46448	18.7943	10.4114	2.79432
0.466192	18.7946	10.4109	2.79457
0.467904	18.7948	10.4103	2.79483
0.469616	18.7951	10.4098	2.79508
0.471328	18.7953	10.4093	2.79534
0.47304	18.7956	10.4088	2.7956
0.474752	18.7959	10.4083	2.79585
0.476464	18.7961	10.4078	2.79611
0.478176	18.7964	10.4073	2.79636
0.479888	18.7966	10.4068	2.79662
0.4816	18.7969	10.4063	2.79686
0.483312	18.7971	10.4058	2.79712
0.485025	18.7974	10.4053	2.79737
0.486737	18.7976	10.4048	2.79762
0.488449	18.7979	10.4042	2.79788
0.490161	18.7981	10.4037	2.79813
0.491873	18.7984	10.4032	2.79837
0.493586	18.7986	10.4027	2.79862
0.495298	18.7989	10.4022	2.79888
0.49701	18.7991	10.4018	2.79913
0.498722	18.7994	10.4013	2.79937
0.500435	18.7996	10.4008	2.79962
0.502147	18.7999	10.4003	2.79987
0.503859	18.8001	10.3998	2.80011
0.505572	18.8004	10.3993	2.80036
0.507284	18.8006	10.3988	2.8006
0.508996	18.8008	10.3983	2.80085
0.510709	18.8011	10.3978	2.80109
0.512421	18.8013	10.3973	2.80134
0.514134	18.8016	10.3968	2.80158
0.515846	17.8112	11.3775	2.81124
0.517559	17.8115	11.377	2.81148
0.519272	17.8117	11.3766	2.81171
0.520985	17.8119	11.3761	2.81194
0.522698	17.8122	11.3756	2.81217
0.524411	17.8124	11.3752	2.81241
0.526124	17.8126	11.3747	2.81264
0.527837	17.8129	11.3743	2.81287
0.52955	17.8131	11.3738	2.8131
0.531263	17.8133	11.3733	2.81333
0.532976	17.8136	11.3729	2.81356
0.53469	17.8138	11.3724	2.81379
0.536403	17.814	11.372	2.81402
0.538116	17.8142	11.3715	2.81425
0.539829	17.8145	11.371	2.81447
0.541542	17.8147	11.3706	2.8147
0.543255	17.8149	11.3701	2.81493
0.544969	17.8152	11.3697	2.81516
0.546682	17.8154	11.3692	2.81538
0.548395	17.8156	11.3688	2.8156
0.550108	17.8158	11.3683	2.81583
0.551822	17.8161	11.3679	2.81605
0.553535	17.8163	11.3674	2.81628
0.555248	17.8165	11.367	2.8165
0.556961	17.8167	11.3666	2.81672
0.558675	17.8169	11.3661	2.81694
0.560388	17.8172	11.3657	2.81717
0.562101	17.8174	11.3652	2.81738
0.563815	17.8176	11.3648	2.81761
0.565528	17.8178	11.3643	2.81783
0.567241	17.8181	11.3639	2.81804
0.568955	17.8183	11.3635	2.81826
0.570668	17.8185	11.363	2.81848
0.572382	17.8187	11.3626	2.8187
0.574095	17.8189	11.3622	2.81892
0.575809	17.8191	11.3617	2.81914
0.577522	17.8194	11.3613	2.81935
0.579235	17.8196	11.3609	2.81957
0.580949	17.8198	11.3604	2.81979
0.582662	17.82	11.36	2.82
0.584376	17.8202	11.3596	2.82022
0.586089	17.8204	11.3591	2.82043
0.587803	17.8206	11.3587	2.82064
0.589516	17.8209	11.3583	2.82085
0.59123	17.8211	11.3579	2.82106
0.592944	17.8213	11.3574	2.82128
0.594657	17.8215	11.357	2.82149
0.596371	17.8217	11.3566	2.8217
0.598084	17.8219	11.3562	2.82191
0.599798	17.8221	11.3558	2.82212
0.601512	17.8223	11.3553	2.82233
0.603225	17.8225	11.3549	2.82254
0.604939	17.8228	11.3545	2.82275
0.606653	17.823	11.3541	2.82295
0.608366	17.8232	11.3537	2.82316
0.61008	17.8234	11.3533	2.82337
0.611794	17.8236	11.3528	2.82357
0.613507	17.8238	11.3524	2.82378
0.615221	17.824	11.352	2.82399
0.616935	17.8242	11.3516	2.8242
0.618649	17.8244	11.3512	2.82439
0.620362	17.8246	11.3508	2.8246
0.622076	17.8248	11.3504	2.82481
0.62379	17.825	11.35	2.82501
0.625504	17.8252	11.3496	2.82521
0.627218	17.8254	11.3492	2.82541
0.628931	17.8256	11.3488	2.82561
0.630645	17.8258	11.3484	2.82581
0.632359	17.826	11.348	2.82601
0.634073	17.8262	11.3476	2.82622
0.635787	17.8264	11.3472	2.82642
0.637501	17.8266	11.3468	2.82662
0.639215	17.8268	11.3464	2.82681
0.640928	17.827	11.346	2.82701
0.642642	17.8272	11.3456	2.82721
0.644356	17.8274	11.3452	2.82741
0.64607	17.8276	11.3448	2.8276
0.647784	17.8278	11.3444	2.8278
0.649498	17.828	11.344	2.828
0.651212	17.8282	11.3436	2.8282
0.652926	17.8284	11.3432	2.82839
0.65464	17.8286	11.3428	2.82858
0.656354	17.8288	11.3425	2.82877
0.658068	17.829	11.3421	2.82896
0.659782	17.8292	11.3417	2.82916
0.661496	17.8294	11.3413	2.82935
0.66321	17.8295	11.3409	2.82954
0.664924	17.8297	11.3405	2.82973
0.666638	17.8299	11.3401	2.82993
0.668352	17.8301	11.3398	2.83012
0.670067	17.8303	11.3394	2.8303
0.671781	17.8305	11.339	2.83049
0.673495	17.8307	11.3386	2.83068
0.675209	17.8309	11.3383	2.83087
0.676923	17.8311	11.3379	2.83106
0.678637	17.8313	11.3375	2.83125
0.680351	17.8314	11.3371	2.83143
0.682066	17.8316	11.3368	2.83163
0.68378	17.8318	11.3364	2.83181
0.685494	17.832	11.336	2.832
0.687208	17.8322	11.3356	2.83218
0.688922	17.8324	11.3353	2.83236
0.690637	17.8326	11.3349	2.83255
0.692351	17.8327	11.3345	2.83273
0.694065	17.8329	11.3342	2.83291
0.695779	17.8331	11.3338	2.8331
0.697494	17.8333	11.3334	2.83329
0.699208	17.2814	11.4373	3.28136
0.700949	17.2821	11.4357	3.28215
0.70269	17.2829	11.4341	3.28293
0.704431	17.2837	11.4326	3.28371
0.706172	17.2845	11.431	3.28449
0.707914	17.2853	11.4294	3.28528
0.709655	17.2861	11.4279	3.28606
0.711396	17.2868	11.4263	3.28684
0.713137	17.2876	11.4248	3.28762
0.714879	17.2884	11.4232	3.28841
0.71662	17.2892	11.4216	3.28918
0.718362	17.29	11.4201	3.28996
0.720103	17.4621	10.0757	4.46214
0.721919	17.4627	10.0745	4.46273
0.723735	17.4633	10.0734	4.46331
0.725551	17.4639	10.0722	4.46389
0.727366	17.4645	10.0711	4.46447
0.729182	17.4651	10.0699	4.46506
0.730998	16.0836	11.8328	4.08358
0.732789	16.0841	11.8318	4.0841
0.73458	16.0846	11.8307	4.08463
0.736371	16.0852	11.8297	4.08515
0.738163	16.0857	11.8286	4.08568
0.739954	16.0862	11.8276	4.0862
0.741745	16.0867	11.8265	4.08673
0.743536	16.0873	11.8255	4.08725
0.745327	16.0878	11.8244	4.08778
0.747119	16.0883	11.8234	4.08831
0.74891	16.0888	11.8223	4.08883
0.750702	16.0894	11.8213	4.08936
0.752493	16.0899	11.8202	4.08989
0.754285	16.0904	11.8192	4.09042
0.756076	16.091	11.8181	4.09095
0.757868	16.0915	11.817	4.09148
0.759659	15.4174	12.1651	4.41745
0.761472	15.4184	12.1633	4.41835
0.763285	15.4193	12.1615	4.41927
0.765098	15.4202	12.1597	4.42017
0.76691	15.4211	12.1578	4.42107
0.768723	15.422	12.156	4.42199
0.770537	15.4229	12.1542	4.42289
0.77235	15.4238	12.1524	4.42382
0.774163	15.4247	12.1506	4.42472
0.775976	15.4256	12.1487	4.42563
0.777789	15.4265	12.1469	4.42655
0.779603	15.4275	12.1451	4.42746
0.781416	15.4284	12.1432	4.42838
0.78323	15.4293	12.1414	4.42929
0.785043	15.4302	12.1396	4.43022
0.786857	15.4311	12.1377	4.43113
0.78867	15.4321	12.1359	4.43205
0.790484	15.433	12.1341	4.43297
0.792298	15.4339	12.1322	4.43389
0.794112	15.4348	12.1304	4.4348
0.795926	15.4357	12.1285	4.43573
0.79774	15.4367	12.1267	4.43666
0.799554	15.4376	12.1248	4.43757
0.801368	15.4385	12.123	4.4385
0.803182	15.4394	12.1211	4.43943
0.804996	15.4404	12.1193	4.44035
0.80681	15.4413	12.1174	4.44128
0.808624	15.4422	12.1156	4.44221
0.810439	15.0017	11.9966	5.0017
0.812291	15.0024	11.9951	5.00245
0.814143	15.0032	11.9936	5.00319
0.815995	15.0039	11.9921	5.00394
0.817847	15.0047	11.9906	5.00469
0.819699	15.0054	11.9891	5.00544
0.821551	15.0062	11.9876	5.00619
0.823404	15.0069	11.9861	5.00694
0.825256	15.0077	11.9846	5.00769
0.827108	15.0084	11.9831	5.00845
0.828961	15.0092	11.9816	5.0092
0.830813	15.01	11.9801	5.00996
0.832666	15.0107	11.9786	5.01071
0.834518	15.0115	11.9771	5.01147
0.836371	15.0122	11.9755	5.01223
0.838224	15.013	11.974	5.01299
0.840077	15.0138	11.9725	5.01375
0.841929	15.0145	11.971	5.01451
0.843782	15.0153	11.9694	5.01527
0.845635	15.016	11.9679	5.01604
0.847488	14.1363	12.7274	5.13629
0.849349	14.1369	12.7263	5.13685
0.851211	14.1374	12.7252	5.13741
0.853072	13.7464	12.5072	5.74641
0.854976	13.7475	12.505	5.74749
0.856881	13.7486	12.5029	5.74856
0.858786	13.7496	12.5007	5.74964
0.86069	13.7507	12.4986	5.75072
0.862595	13.7518	12.4964	5.75179
0.8645	13.7529	12.4943	5.75288
0.866405	13.754	12.4921	5.75395
0.86831	13.755	12.4899	5.75504
0.870215	13.7561	12.4878	5.75611
0.87212	13.7572	12.4856	5.75719
0.874026	13.7583	12.4835	5.75827
0.875931	13.7593	12.4813	5.75935
0.877837	13.7604	12.4791	5.76043
0.879742	13.7615	12.477	5.76152
0.881648	13.7626	12.4748	5.76259
0.883553	13.7637	12.4727	5.76368
0.885459	13.7648	12.4705	5.76475
0.887365	13.7658	12.4683	5.76584
0.889271	13.7669	12.4662	5.76693
0.891177	13.768	12.464	5.768
0.893083	13.7691	12.4618	5.76908
0.894989	13.7702	12.4597	5.77017
0.896895	13.7712	12.4575	5.77125
0.898802	13.7723	12.4553	5.77234
0.900708	13.7734	12.4532	5.77342
0.902614	13.7745	12.451	5.7745
0.904521	13.7756	12.4488	5.77559
0.906428	13.7767	12.4467	5.77667
0.908334	13.3869	12.2261	6.38694
0.910286	13.3878	12.2244	6.38781
0.912239	13.3887	12.2226	6.38869
0.914191	13.3896	12.2209	6.38955
0.916143	13.3904	12.2191	6.39043
0.918096	13.3913	12.2174	6.3913
0.920048	13.3922	12.2157	6.39218
0.922001	13.393	12.2139	6.39305
0.923953	13.3939	12.2122	6.39392
0.925906	13.3948	12.2104	6.39479
0.927859	13.3957	12.2087	6.39566
0.929811	13.3965	12.2069	6.39653
0.931764	13.3974	12.2052	6.39741
0.933717	13.3983	12.2034	6.39828
0.93567	13.3992	12.2017	6.39915
0.937623	13.4	12.2	6.40002
0.939576	13.4009	12.1982	6.4009
0.94153	13.4018	12.1965	6.40176
0.943483	13.4026	12.1947	6.40264
0.945436	13.4035	12.193	6.40351
0.947389	13.4044	12.1912	6.40438
0.949343	13.4053	12.1895	6.40525
0.951297	13.4061	12.1877	6.40613
0.95325	13.407	12.186	6.407
0.955204	13.4079	12.1843	6.40787
0.957157	13.4087	12.1825	6.40875
0.959111	13.4096	12.1808	6.40961
0.961065	13.4105	12.179	6.41049
0.963019	13.0971	11.8058	7.09712
0.965027	13.0987	11.8025	7.09874
0.967035	13.1004	11.7993	7.10035
0.969043	13.102	11.7961	7.10196
