0	32	0	0
0.0015625	32	0	1.90735e-06
0.003125	32	0	1.90735e-06
0.0046875	32	0	0
0.00625	32	0	0
0.0078125	32	0	0
0.009375	32	0	0
0.0109375	32	0	0
0.0125	32	0	0
0.0140625	32	0	0
0.015625	32	0	1.90735e-06
0.0171875	32	0	0
0.01875	31	1	0
0.0203125	31	1	0
0.021875	31	1	0
0.0234375	31	1	1.90735e-06
0.025	31	1	1.90735e-06
0.0265625	31	1	0
0.028125	31	1	0
0.0296875	30	2	0
0.03125	30	2	0
0.0328125	30	2	0
0.034375	30	2	0
0.0359375	30	2	3.8147e-06
0.0375	30	2	0
0.0390625	29	3	0
0.040625	29	3	0
0.0421875	29	3	0
0.04375	29	3	0
0.0453125	29	3	0
0.046875	29	3	1.90735e-06
0.0484375	29	3	0
0.05	29	3	0
0.0515625	29	3	0
0.053125	28	4	0
0.0546875	28	4	0
0.05625	27	5	0
0.0578125	27	5	0
0.059375	27	5	0
0.0609375	27	5	0
0.0625	27	5	0
0.0640625	27	5	0
0.065625	27	5	0
0.0671875	27	5	0
0.06875	27	5	0
0.0703125	27	5	0
0.071875	27	5	0
0.0734375	27	5	0
0.075	26	6	0
0.0765625	26	6	0
0.078125	26	6	1.90735e-06
0.0796875	26	6	0
0.08125	26	6	0
0.0828125	26	6	1.90735e-06
0.084375	26	6	0
0.0859375	26	6	0
0.0875	26	6	0
0.0890625	26	6	0
0.090625	26	6	0
0.0921874	26	6	0
0.0937499	26	6	0
0.0953124	26	6	3.8147e-06
0.0968749	26	6	0
0.0984374	26	6	0
0.0999999	26	6	0
0.101562	26	6	0
0.103125	26	6	0
0.104687	26	6	0
0.10625	26	6	0
0.107812	25	7	1.90735e-06
0.109375	25	7	0
0.110937	25	6	0.999996
0.11255	25	6	1
0.114163	25	6	0.999996
0.115776	25	6	0.999996
0.117389	25	6	1
0.119002	25	6	0.999996
0.120615	25	6	0.999992
0.122228	25	6	1
0.123841	25	6	1
0.125454	25	6	0.999996
0.127066	25	6	1
0.128679	25	6	0.999996
0.130292	25	6	0.999996
0.131905	25	6	1
0.133518	25	6	1
0.135131	25	6	0.999996
0.136744	25	6	1
0.138357	25	6	1
0.13997	25	6	0.999996
0.141583	25	6	1
0.143195	25	6	0.999996
0.144808	25	6	0.999996
0.146421	25	6	0.999996
0.148034	25	6	1
0.149647	25	6	0.999996
0.15126	25	6	1
0.152873	25	6	1
0.154486	25	6	0.999996
0.156099	25	6	0.999996
0.157712	25	6	1
0.159324	25	6	1
0.160937	25	6	1
0.16255	25	6	1
0.164163	25	6	1
0.165776	25	6	1
0.167389	25	6	1
0.169002	25	6	1
0.170615	25	6	1
0.172228	25	6	1
0.173841	25	6	1
0.175453	25	6	1
0.177066	25	6	0.999996
0.178679	25	6	0.999996
0.180292	25	6	1
0.181905	25	6	0.999996
0.183518	25	6	1
0.185131	25	6	1
0.186744	25	6	1
0.188357	25	6	1
0.18997	25	6	1
0.191583	25	6	0.999996
0.193195	25	6	0.999996
0.194808	25	6	1
0.196421	24	7	0.999996
0.198034	24	7	1
0.199647	24	7	1
0.20126	24	7	1
0.202873	24	7	1
0.204486	24	7	0.999996
0.206099	24	7	0.999996
0.207712	24	7	1
0.209324	24	7	1
0.210937	24	7	1
0.21255	24	7	0.999996
0.214163	24	7	0.999996
0.215776	24	7	1
0.217389	24	7	0.999996
0.219002	24	7	1
0.220615	24	7	1
0.222228	24	7	1
0.223841	24	7	1
0.225453	24	7	0.999996
0.227066	24	7	1
0.228679	24	7	1
0.230292	24	7	1
0.231905	24	7	0.999996
0.233518	24	7	1
0.235131	23.7606	6.47887	1.76056
0.236784	23.7609	6.47827	1.76086
0.238438	23.7612	6.47767	1.76117
0.240091	23.7615	6.47707	1.76147
0.241745	23.7618	6.47647	1.76176
0.243398	23.7621	6.47587	1.76206
0.245052	23.7624	6.47527	1.76236
0.246706	23.7627	6.47467	1.76266
0.248359	23.763	6.47407	1.76297
0.250013	23.7633	6.47348	1.76326
0.251666	23.7636	6.47288	1.76356
0.25332	23.7639	6.47228	1.76386
0.254974	23.7642	6.47169	1.76416
0.256627	23.7645	6.47109	1.76445
0.258281	23.7648	6.4705	1.76474
0.259935	23.765	6.46991	1.76505
0.261588	23.7653	6.46931	1.76534
0.263242	23.7656	6.46872	1.76563
0.264896	23.7659	6.46813	1.76593
0.26655	23.7662	6.46754	1.76623
0.268203	23.7665	6.46694	1.76653
0.269857	23.7668	6.46636	1.76682
0.271511	23.7671	6.46576	1.76712
0.273165	23.7674	6.46518	1.76741
0.274819	23.7677	6.46459	1.76771
0.276473	23.768	6.464	1.768
0.278126	23.7683	6.46341	1.7683
0.27978	23.777	5.44608	2.77695
0.281491	23.7773	5.44549	2.77725
0.283202	23.7776	5.4449	2.77754
0.284913	23.7778	5.44431	2.77784
0.286624	23.7781	5.44372	2.77814
0.288335	23.7784	5.44313	2.77843
0.290046	23.7787	5.44255	2.77872
0.291757	23.779	5.44196	2.77901
0.293469	23.7793	5.44137	2.77932
0.29518	23.7796	5.44078	2.77961
0.296891	23.7799	5.4402	2.7799
0.298602	23.7802	5.43961	2.7802
0.300313	23.7805	5.43902	2.78049
0.302024	23.7808	5.43844	2.78078
0.303736	23.7811	5.43785	2.78108
0.305447	23.7814	5.43727	2.78137
0.307158	23.7817	5.43669	2.78166
0.308869	23.782	5.4361	2.78195
0.310581	23.7822	5.43552	2.78224
0.312292	23.7825	5.43494	2.78253
0.314003	23.7828	5.43435	2.78282
0.315714	23.7831	5.43377	2.78311
0.317426	23.7834	5.43319	2.78341
0.319137	23.7837	5.43261	2.78369
0.320848	23.784	5.43203	2.78399
0.32256	23.7843	5.43145	2.78428
0.324271	23.7846	5.43087	2.78456
0.325983	23.7849	5.43029	2.78485
0.327694	23.7851	5.42971	2.78514
0.329406	22.7433	6.51337	2.74332
0.331115	22.7436	6.51272	2.74364
0.332824	22.744	6.51206	2.74397
0.334533	22.7443	6.51141	2.74429
0.336242	22.7446	6.51076	2.74462
0.337951	22.7449	6.51011	2.74494
0.33966	22.7453	6.50946	2.74527
0.341369	22.7456	6.50881	2.74559
0.343078	22.7459	6.50816	2.74591
0.344787	22.7462	6.50751	2.74624
0.346497	22.7466	6.50686	2.74657
0.348206	22.7469	6.50622	2.74689
0.349915	22.7472	6.50557	2.74721
0.351624	22.7475	6.50492	2.74754
0.353334	22.7479	6.50427	2.74786
0.355043	22.7482	6.50363	2.74818
0.356752	22.7485	6.50298	2.74851
0.358461	22.7488	6.50234	2.74883
0.360171	22.7492	6.50169	2.74916
0.36188	22.7495	6.50105	2.74947
0.363589	22.7498	6.50041	2.7498
0.365299	22.7501	6.49976	2.75011
0.367008	22.7504	6.49912	2.75044
0.368718	21.7148	7.57037	2.71481
0.370425	21.7152	7.56968	2.71517
0.372132	21.7155	7.56898	2.71551
0.37384	21.7159	7.56828	2.71586
0.375547	21.7162	7.56759	2.7162
0.377255	21.7166	7.56689	2.71655
0.378962	21.7169	7.5662	2.7169
0.38067	21.7173	7.5655	2.71725
0.382377	21.7176	7.56481	2.71759
0.384085	21.7179	7.56411	2.71794
0.385792	21.7183	7.56342	2.71828
0.3875	21.7186	7.56273	2.71863
0.389207	21.719	7.56204	2.71898
0.390915	21.7193	7.56135	2.71932
0.392622	21.7197	7.56066	2.71967
0.39433	21.72	7.55997	2.72001
0.396038	21.7204	7.55928	2.72036
0.397745	21.7207	7.55859	2.72071
0.399453	21.7211	7.5579	2.72105
0.401161	21.7214	7.55721	2.7214
0.402868	21.7313	6.53747	3.73126
0.404637	21.7316	6.53677	3.73161
0.406406	21.732	6.53608	3.73196
0.408175	21.7323	6.53538	3.73231
0.409944	21.7327	6.53469	3.73266
0.411712	21.733	6.53399	3.733
0.413481	21.7334	6.5333	3.73335
0.41525	21.7337	6.53261	3.73369
0.417019	21.734	6.53191	3.73405
0.418788	21.7344	6.53122	3.73439
0.420557	21.7347	6.53053	3.73474
0.422326	21.7351	6.52984	3.73508
0.424095	21.7354	6.52915	3.73542
0.425864	21.7358	6.52845	3.73577
0.427633	21.7361	6.52776	3.73612
0.429402	21.7365	6.52707	3.73646
0.431171	21.7368	6.52638	3.7368
0.43294	21.7372	6.52569	3.73715
0.434709	21.7375	6.52501	3.7375
0.436478	21.7378	6.52432	3.73784
0.438247	21.7382	6.52363	3.73818
0.440017	21.7385	6.52294	3.73853
0.441786	21.7389	6.52226	3.73887
0.443555	21.7392	6.52157	3.73921
0.445324	21.7396	6.52088	3.73956
0.447093	21.7399	6.5202	3.7399
0.448863	21.7402	6.51951	3.74024
0.450632	20.6917	7.6166	3.6917
0.452398	20.6921	7.61584	3.69207
0.454165	20.6925	7.61509	3.69246
0.455931	20.6928	7.61433	3.69283
0.457697	20.6932	7.61357	3.69322
0.459464	20.6936	7.61282	3.69359
0.46123	20.694	7.61206	3.69397
0.462996	20.6943	7.6113	3.69435
0.464763	20.6947	7.61055	3.69473
0.466529	20.6951	7.60979	3.69511
0.468296	20.6955	7.60904	3.69548
0.470062	20.6959	7.60829	3.69586
0.471829	20.6962	7.60753	3.69623
0.473595	20.6966	7.60678	3.69661
0.475362	20.697	7.60603	3.69699
0.477128	20.6974	7.60528	3.69736
0.478895	20.6977	7.60453	3.69774
0.480662	20.6981	7.60377	3.69811
0.482428	20.6985	7.60303	3.69849
0.484195	20.6989	7.60227	3.69886
0.485962	20.6992	7.60153	3.69923
0.487729	20.6996	7.60078	3.69961
0.489495	20.7	7.60003	3.69998
0.491262	20.7004	7.59928	3.70036
0.493029	20.7007	7.59853	3.70073
0.494796	20.7011	7.59779	3.70111
0.496563	20.7015	7.59704	3.70148
0.498329	20.7019	7.59629	3.70185
0.500096	20.7022	7.59555	3.70222
0.501863	20.7026	7.5948	3.7026
0.50363	20.703	7.59406	3.70297
0.505397	20.7033	7.59332	3.70334
0.507164	20.7037	7.59257	3.70371
0.508931	20.7041	7.59183	3.70408
0.510698	20.7045	7.59109	3.70446
0.512465	20.7048	7.59034	3.70483
0.514232	20.7052	7.5896	3.70519
0.515999	20.7056	7.58886	3.70556
0.517767	20.7059	7.58812	3.70594
0.519534	20.7063	7.58738	3.70631
0.521301	20.7067	7.58664	3.70667
0.523068	20.7071	7.5859	3.70705
0.524835	20.7074	7.58516	3.70742
0.526603	20.7078	7.58443	3.70778
0.52837	20.7082	7.58369	3.70815
0.530137	20.7085	7.58295	3.70852
0.531905	20.7089	7.58222	3.70889
0.533672	20.7093	7.58148	3.70926
0.535439	20.7096	7.58074	3.70963
0.537207	20.71	7.58001	3.71
0.538974	20.7104	7.57927	3.71037
0.540741	20.7107	7.57854	3.71073
0.542509	20.7111	7.57781	3.7111
0.544276	20.7115	7.57707	3.71147
0.546044	20.7118	7.57634	3.71183
0.547811	20.7122	7.57561	3.71219
0.549579	20.7126	7.57488	3.71256
0.551347	20.7129	7.57415	3.71292
0.553114	20.7133	7.57342	3.71329
0.554882	20.7137	7.57269	3.71365
0.556649	20.714	7.57196	3.71402
0.558417	20.7144	7.57123	3.71438
0.560185	20.7148	7.5705	3.71475
0.561952	20.7151	7.56977	3.71511
0.56372	20.7155	7.56904	3.71548
0.565488	20.7158	7.56832	3.71584
0.567256	20.7162	7.56759	3.7162
0.569023	20.7166	7.56687	3.71656
0.570791	20.7169	7.56614	3.71692
0.572559	20.7173	7.56542	3.71729
0.574327	20.7177	7.56469	3.71765
0.576095	20.718	7.56397	3.71801
0.577863	20.7184	7.56325	3.71837
0.579631	20.7187	7.56253	3.71873
0.581399	20.7191	7.5618	3.7191
0.583167	20.7195	7.56108	3.71946
0.584935	20.7198	7.56036	3.71982
0.586703	20.7202	7.55964	3.72018
0.588471	20.7205	7.55892	3.72054
0.590239	20.7209	7.5582	3.7209
0.592007	20.7213	7.55748	3.72126
0.593775	20.7216	7.55677	3.72161
0.595543	20.722	7.55605	3.72198
0.597311	20.7223	7.55533	3.72233
0.599079	20.7227	7.55462	3.72269
0.600848	20.7231	7.5539	3.72304
0.602616	19.6867	8.62664	3.68668
0.604382	19.6871	8.62587	3.68706
0.606148	19.6874	8.62511	3.68745
0.607914	19.6878	8.62434	3.68783
0.60968	19.6882	8.62357	3.68821
0.611446	19.6886	8.62281	3.68859
0.613212	19.689	8.62204	3.68898
0.614978	19.6894	8.62128	3.68936
0.616744	19.6897	8.62052	3.68974
0.61851	19.6901	8.61975	3.69012
0.620277	19.6905	8.61899	3.69051
0.622043	19.6909	8.61823	3.69089
0.623809	19.6913	8.61747	3.69126
0.625575	19.6916	8.61671	3.69165
0.627341	19.692	8.61594	3.69203
0.629108	19.3683	8.26348	4.36826
0.630917	19.3691	8.26187	4.36906
0.632727	19.3699	8.26026	4.36987
0.634536	19.3707	8.25865	4.37067
0.636346	19.3715	8.25704	4.37148
0.638156	19.3723	8.25543	4.37228
0.639966	19.3731	8.25383	4.37308
0.641775	19.3739	8.25222	4.37388
0.643585	18.3037	9.3927	4.30365
0.645391	18.3045	9.39103	4.30448
0.647196	18.3053	9.38936	4.30532
0.649001	18.3062	9.3877	4.30615
0.650807	18.307	9.38603	4.30698
0.652612	18.3078	9.38437	4.30782
0.654418	18.3086	9.38271	4.30865
0.656223	18.3095	9.38105	4.30947
0.658029	18.3103	9.37939	4.3103
0.659835	18.3111	9.37773	4.31113
0.661641	18.312	9.37607	4.31197
0.663446	18.3128	9.37442	4.31279
0.665252	18.3136	9.37276	4.31361
0.667058	18.3144	9.37111	4.31445
0.668864	18.3153	9.36946	4.31527
0.67067	18.3161	9.3678	4.3161
0.672476	18.3169	9.36615	4.31692
0.674283	18.3177	9.36451	4.31775
0.676089	17.9233	9.1534	4.9233
0.677935	17.9246	9.15075	4.92463
0.679782	17.9259	9.1481	4.92595
0.681629	17.9273	9.14546	4.92727
0.683476	17.9286	9.14281	4.9286
0.685323	17.9299	9.14017	4.92992
0.68717	17.9312	9.13753	4.93124
0.689017	17.9326	9.13489	4.93255
0.690864	17.9339	9.13225	4.93387
0.692711	17.9352	9.12962	4.93519
0.694559	17.9365	9.12698	4.93652
0.696406	17.9378	9.12435	4.93782
0.698254	17.9391	9.12172	4.93914
0.700102	17.9405	9.11909	4.94046
0.701949	17.9418	9.11646	4.94178
0.703797	17.9431	9.11384	4.94308
0.705645	17.9444	9.11121	4.94439
0.707493	17.9457	9.10859	4.94571
0.709342	17.947	9.10597	4.94702
0.71119	17.9483	9.10335	4.94832
0.713038	17.9496	9.10073	4.94964
0.714886	17.9509	9.09812	4.95094
0.716735	17.9522	9.0955	4.95225
0.718584	17.9536	9.09289	4.95355
0.720432	17.9549	9.09028	4.95486
0.722281	17.9562	9.08767	4.95617
0.72413	17.9575	9.08506	4.95747
0.725979	17.9588	9.08246	4.95877
0.727828	17.9601	9.07985	4.96007
0.729677	17.9614	9.07725	4.96138
0.731526	17.9627	9.07465	4.96268
0.733376	17.964	9.07205	4.96397
0.735225	17.9653	9.06946	4.96527
0.737074	17.9666	9.06686	4.96657
0.738924	17.9679	9.06427	4.96787
0.740774	17.9692	9.06168	4.96917
0.742623	17.9705	9.05909	4.97046
0.744473	17.9717	9.0565	4.97176
0.746323	17.973	9.05391	4.97304
0.748173	17.9743	9.05133	4.97434
0.750023	17.9756	9.04875	4.97562
0.751873	17.9769	9.04617	4.97692
0.753724	17.9782	9.04358	4.97821
0.755574	17.9795	9.04101	4.97949
0.757424	17.9808	9.03843	4.98079
0.759275	17.9821	9.03586	4.98207
0.761126	16.9014	10.1972	4.9014
0.762971	16.9027	10.1947	4.90267
0.764816	16.9039	10.1921	4.90395
0.766661	16.9052	10.1896	4.90523
0.768506	16.9065	10.187	4.9065
0.770352	16.9078	10.1845	4.90778
0.772197	16.909	10.1819	4.90905
0.774043	16.9103	10.1794	4.91032
0.775889	16.9116	10.1768	4.91159
0.777735	16.9129	10.1743	4.91286
0.779581	16.9141	10.1717	4.91413
0.781427	16.9154	10.1692	4.91541
0.783273	16.9167	10.1667	4.91667
0.785119	17.1146	8.77089	6.11456
0.78705	17.1157	8.76867	6.11567
0.788982	16.4341	9.13178	6.43411
0.790938	16.4349	9.13028	6.43486
0.792894	16.4356	9.12878	6.43561
0.794849	16.4364	9.12728	6.43636
0.796805	16.4371	9.12578	6.43711
0.798761	16.4379	9.12429	6.43785
0.800717	16.4386	9.12279	6.43861
0.802673	16.4394	9.1213	6.43935
0.80463	16.4401	9.1198	6.4401
0.806586	16.4408	9.11831	6.44085
0.808542	16.4416	9.11682	6.44159
0.810498	16.4423	9.11533	6.44234
0.812455	16.4431	9.11384	6.44308
0.814411	16.4438	9.11236	6.44382
0.816367	16.4446	9.11087	6.44456
0.818324	16.4453	9.10939	6.4453
0.820281	16.4461	9.1079	6.44604
0.822237	16.4468	9.10642	6.44679
0.824194	16.4475	9.10494	6.44753
0.826151	16.4483	9.10346	6.44827
0.828107	16.449	9.10198	6.44901
0.830064	16.4498	9.10051	6.44974
0.832021	16.4505	9.09903	6.45048
0.833978	16.4512	9.09756	6.45122
0.835935	16.452	9.09609	6.45195
0.837892	16.4527	9.09462	6.45269
0.83985	16.4534	9.09315	6.45343
0.841807	16.4542	9.09168	6.45415
0.843764	16.4549	9.09021	6.45489
0.845721	16.4556	9.08875	6.45563
0.847679	16.4564	9.08728	6.45636
0.849636	16.4571	9.08582	6.45709
0.851594	16.4578	9.08435	6.45783
0.853551	16.4586	9.0829	6.45855
0.855509	16.4593	9.08144	6.45928
0.857466	16.46	9.07998	6.46001
0.859424	16.4607	9.07852	6.46074
0.861382	16.4615	9.07707	6.46146
0.86334	16.4622	9.07561	6.4622
0.865298	16.4629	9.07416	6.46292
0.867256	16.4636	9.07271	6.46364
0.869214	16.4644	9.07126	6.46437
0.871172	16.4651	9.06981	6.46509
0.87313	16.4658	9.06836	6.46582
0.875088	16.4665	9.06692	6.46654
0.877046	16.4673	9.06547	6.46726
0.879004	16.468	9.06403	6.46799
0.880963	16.4687	9.06259	6.4687
0.882921	16.4694	9.06115	6.46943
0.88488	16.4701	9.05971	6.47014
0.886838	16.4709	9.05827	6.47086
0.888797	16.4716	9.05683	6.47158
0.890755	16.4723	9.0554	6.4723
0.892714	16.473	9.05396	6.47302
0.894673	16.4737	9.05253	6.47373
0.896631	16.4745	9.0511	6.47445
0.89859	16.4752	9.04967	6.47516
0.900549	16.4759	9.04824	6.47588
0.902508	16.4766	9.04681	6.47659
0.904467	16.4773	9.04539	6.47731
0.906426	16.478	9.04396	6.47801
0.908385	15.4259	10.1481	6.42594
0.91034	15.4267	10.1467	6.42666
0.912295	15.4274	10.1452	6.42738
0.91425	15.4281	10.1438	6.42809
0.916206	15.4288	10.1424	6.4288
0.918161	15.4295	10.141	6.42952
0.920116	15.4302	10.1395	6.43024
0.922072	15.431	10.1381	6.43095
0.924027	15.4317	10.1367	6.43166
0.925983	15.4324	10.1353	6.43237
0.927939	15.4331	10.1338	6.43309
0.929894	15.4338	10.1324	6.4338
0.93185	15.4345	10.131	6.43451
0.933806	15.4352	10.1296	6.43521
0.935761	15.4359	10.1281	6.43592
0.937717	15.4366	10.1267	6.43664
0.939673	15.4373	10.1253	6.43734
0.941629	15.4381	10.1239	6.43806
0.943585	15.4388	10.1225	6.43876
0.945541	15.4395	10.1211	6.43947
0.947498	15.4402	10.1197	6.44017
0.949454	15.4409	10.1182	6.44088
0.95141	15.4416	10.1168	6.44158
0.953366	15.4423	10.1154	6.44229
0.955323	15.443	10.114	6.443
0.957279	15.4437	10.1126	6.44369
0.959235	15.4444	10.1112	6.44439
0.961192	15.4451	10.1098	6.4451
0.963149	15.4458	10.1084	6.4458
0.965105	15.4465	10.107	6.4465
0.967062	15.4472	10.1056	6.44719
0.969019	15.4479	10.1042	6.4479
0.970975	15.4486	10.1028	6.44859
0.972932	15.4493	10.1014	6.44929
0.974889	15.45	10.1	6.44999
0.976846	15.4507	10.0986	6.45069
0.978803	15.4514	10.0972	6.45138
0.98076	15.4521	10.0958	6.45208
