0	32	0	0	0	0	0	0	0
0.0015625	32	7.62939e-08	-2.36562e-06	-0.0015625	-1.39528e-06	2.8341e-09	-1.39528e-06	2.8341e-09
0.003125	32	3.05175e-07	-9.46142e-06	-0.00312498	-5.58259e-06	2.27096e-08	-5.58259e-06	2.27096e-08
0.0046875	32	6.86641e-07	-2.12872e-05	-0.00468744	-1.2564e-05	7.66839e-08	-1.2564e-05	7.66839e-08
0.00625	32	1.22069e-06	-3.78432e-05	-0.00624985	-2.23415e-05	1.81835e-07	-2.23415e-05	1.81835e-07
0.0078125	32	1.90731e-06	-5.91291e-05	-0.00781221	-3.4917e-05	3.55259e-07	-3.4917e-05	3.55259e-07
0.009375	32	2.74651e-06	-8.51444e-05	-0.00937449	-5.02924e-05	6.14069e-07	-5.02924e-05	6.14069e-07
0.0109375	32	3.73827e-06	-0.000115889	-0.0109367	-6.84694e-05	9.75401e-07	-6.84694e-05	9.75401e-07
0.0125	32	4.88258e-06	-0.000151364	-0.0124988	-8.94497e-05	1.45641e-06	-8.94497e-05	1.45641e-06
0.0140625	32	6.17944e-06	-0.000191567	-0.0140608	-0.000113235	2.07427e-06	-0.000113235	2.07427e-06
0.015625	32	7.62883e-06	-0.000236497	-0.0156226	-0.000139827	2.84615e-06	-0.000139827	2.84615e-06
0.0171875	32	9.23074e-06	-0.000286157	-0.0171843	-0.000169226	3.78928e-06	-0.000169226	3.78928e-06
0.01875	32	1.09852e-05	-0.000340545	-0.0187459	-0.000201435	4.92084e-06	-0.000201435	4.92084e-06
0.0203125	32	1.28921e-05	-0.000399659	-0.0203073	-0.000236455	6.25813e-06	-0.000236455	6.25813e-06
0.021875	32	1.49514e-05	-0.000463501	-0.0218685	-0.000274287	7.81837e-06	-0.000274287	7.81837e-06
0.0234375	32	1.71633e-05	-0.000532069	-0.0234295	-0.000314931	9.61889e-06	-0.000314931	9.61889e-06
0.025	32	1.95276e-05	-0.000605361	-0.0249903	-0.00035839	1.16769e-05	-0.00035839	1.16769e-05
0.0265625	32	2.20442e-05	-0.000683378	-0.0265509	-0.000404664	1.40097e-05	-0.000404664	1.40097e-05
0.028125	32	2.47133e-05	-0.00076612	-0.0281112	-0.000453754	1.66346e-05	-0.000453754	1.66346e-05
0.0296875	32	2.75348e-05	-0.000853587	-0.0296712	-0.000505661	1.95691e-05	-0.000505661	1.95691e-05
0.03125	32	3.05086e-05	-0.000945776	-0.031231	-0.000560386	2.28303e-05	-0.000560386	2.28303e-05
0.0328125	32	3.36347e-05	-0.00104269	-0.0327906	-0.000617929	2.64358e-05	-0.000617929	2.64358e-05
0.034375	31	1.00003	-0.000977519	-0.0307411	-0.000600798	2.58774e-05	-0.000600798	2.58774e-05
0.0359375	31	1.00003	-0.00107178	-0.032466	-0.00065925	2.9717e-05	-0.00065925	2.9717e-05
0.0375	31	1.00004	-0.00117141	-0.0341906	-0.000721184	3.39229e-05	-0.000721184	3.39229e-05
0.0390625	31	1.00004	-0.00127643	-0.035915	-0.000786603	3.85166e-05	-0.000786603	3.85166e-05
0.040625	31	1.00004	-0.00138683	-0.037639	-0.000855506	4.35193e-05	-0.000855506	4.35193e-05
0.0421875	30.9999	1.00005	-0.00150261	-0.0393626	-0.000927896	4.89525e-05	-0.000927896	4.89525e-05
0.04375	30.9999	1.00005	-0.00162377	-0.041086	-0.00100377	5.48377e-05	-0.00100377	5.48377e-05
0.0453125	30.9999	1.00005	-0.00175031	-0.0428089	-0.00108314	6.11962e-05	-0.00108314	6.11962e-05
0.046875	30.9999	1.00006	-0.00188222	-0.0445315	-0.00116599	6.80496e-05	-0.00116599	6.80496e-05
0.0484375	30.9999	1.00006	-0.00201951	-0.0462536	-0.00125234	7.54193e-05	-0.00125234	7.54193e-05
0.05	30.9999	1.00007	-0.00216218	-0.0479754	-0.00134217	8.3327e-05	-0.00134217	8.3327e-05
0.0515625	30.9999	1.00007	-0.00231022	-0.0496967	-0.0014355	9.17939e-05	-0.0014355	9.17939e-05
0.053125	30.9999	1.00007	-0.00246364	-0.0514176	-0.00153232	0.000100842	-0.00153232	0.000100842
0.0546875	30.9999	1.00008	-0.00262243	-0.0531381	-0.00163263	0.000110492	-0.00163263	0.000110492
0.05625	30.9999	1.00008	-0.00278659	-0.054858	-0.00173643	0.000120767	-0.00173643	0.000120767
0.0578125	30.9999	1.00009	-0.00295612	-0.0565774	-0.00184373	0.000131687	-0.00184373	0.000131687
0.059375	30.9999	1.00009	-0.00313102	-0.0582964	-0.00195452	0.000143274	-0.00195452	0.000143274
0.0609375	30.9999	1.0001	-0.00331128	-0.0600148	-0.0020688	0.000155551	-0.0020688	0.000155551
0.0625	30.9999	1.0001	-0.00349692	-0.0617326	-0.00218657	0.000168538	-0.00218657	0.000168538
0.0640625	30.9999	1.00011	-0.00368792	-0.0634499	-0.00230784	0.000182257	-0.00230784	0.000182257
0.065625	30.9999	1.00011	-0.00388429	-0.0651667	-0.0024326	0.00019673	-0.0024326	0.00019673
0.0671875	30.9999	1.00012	-0.00408601	-0.0668828	-0.00256085	0.000211979	-0.00256085	0.000211979
0.06875	30.9998	1.00012	-0.00429311	-0.0685983	-0.0026926	0.000228025	-0.0026926	0.000228025
0.0703125	30.9998	1.00013	-0.00450555	-0.0703132	-0.00282783	0.00024489	-0.00282783	0.00024489
0.071875	30.9998	1.00013	-0.00472336	-0.0720275	-0.00296656	0.000262596	-0.00296656	0.000262596
0.0734375	30.9998	1.00014	-0.00494653	-0.0737411	-0.00310877	0.000281164	-0.00310877	0.000281164
0.075	29.9998	2.00013	-0.00461673	-0.0688245	-0.00301808	0.000274896	-0.00301808	0.000274896
0.0765625	29.9998	2.00013	-0.00482709	-0.0706856	-0.00315876	0.000293706	-0.00315876	0.000293706
0.078125	29.9998	2.00014	-0.00504333	-0.0725462	-0.00330352	0.000313385	-0.00330352	0.000313385
0.0796875	29.9998	2.00014	-0.00526542	-0.0744061	-0.00345238	0.000333961	-0.00345238	0.000333961
0.08125	29.9998	2.00015	-0.00549337	-0.0762653	-0.00360532	0.000355456	-0.00360532	0.000355456
0.0828125	29.9998	2.00015	-0.0057272	-0.0781239	-0.00376234	0.000377898	-0.00376234	0.000377898
0.084375	29.9998	2.00016	-0.00596687	-0.0799818	-0.00392346	0.000401311	-0.00392346	0.000401311
0.0859375	29.9998	2.00017	-0.00621242	-0.081839	-0.00408865	0.000425721	-0.00408865	0.000425721
0.0875001	29.9998	2.00017	-0.00646382	-0.0836954	-0.00425794	0.000451154	-0.00425794	0.000451154
0.0890626	29.9997	2.00018	-0.00672108	-0.0855511	-0.00443131	0.000477633	-0.00443131	0.000477633
0.0906251	29.9997	2.00018	-0.00698419	-0.0874061	-0.00460876	0.000505185	-0.00460876	0.000505185
0.0921876	29.9997	2.00019	-0.00725316	-0.0892603	-0.0047903	0.000533836	-0.0047903	0.000533836
0.0937501	29.9997	2.0002	-0.00752798	-0.0911137	-0.00497591	0.00056361	-0.00497591	0.00056361
0.0953126	29.9997	2.0002	-0.00780865	-0.0929662	-0.00516561	0.000594534	-0.00516561	0.000594534
0.0968751	29.9997	2.00021	-0.00809518	-0.094818	-0.00535939	0.000626632	-0.00535939	0.000626632
0.0984376	29.9997	2.00021	-0.00838755	-0.0966689	-0.00555724	0.00065993	-0.00555724	0.00065993
0.1	29.9996	2.00022	-0.00868576	-0.0985189	-0.00575917	0.000694454	-0.00575917	0.000694454
0.101563	29.9996	2.00023	-0.00898982	-0.100368	-0.00596518	0.000730229	-0.00596518	0.000730229
0.103125	29.9996	2.00023	-0.00929972	-0.102216	-0.00617526	0.000767281	-0.00617526	0.000767281
0.104688	29.9996	2.00024	-0.00961546	-0.104064	-0.00638941	0.000805636	-0.00638941	0.000805636
0.10625	28.9996	3.00021	-0.00892852	-0.0966288	-0.00619097	0.000786204	-0.00619097	0.000786204
0.107813	28.9996	3.00022	-0.0092228	-0.0986052	-0.00640142	0.000824514	-0.00640142	0.000824514
0.109375	28.9996	3.00022	-0.00952328	-0.100581	-0.00661647	0.00086412	-0.00661647	0.00086412
0.110938	28.9996	3.00023	-0.00982996	-0.102555	-0.00683612	0.000905051	-0.00683612	0.000905051
0.1125	28.9996	3.00024	-0.0101429	-0.104529	-0.00706036	0.000947336	-0.00706036	0.000947336
0.114063	28.9996	3.00024	-0.0104619	-0.106502	-0.0072892	0.000991004	-0.0072892	0.000991004
0.115625	28.9995	3.00025	-0.0107872	-0.108474	-0.00752263	0.00103608	-0.00752263	0.00103608
0.117188	28.9995	3.00025	-0.0111187	-0.110445	-0.00776065	0.0010826	-0.00776065	0.0010826
0.11875	28.9995	3.00026	-0.0114564	-0.112415	-0.00800325	0.00113059	-0.00800325	0.00113059
0.120313	28.9995	3.00027	-0.0118003	-0.114384	-0.00825045	0.00118007	-0.00825045	0.00118007
0.121875	28.9995	3.00027	-0.0121504	-0.116352	-0.00850223	0.00123108	-0.00850223	0.00123108
0.123438	28.9995	3.00028	-0.0125067	-0.118319	-0.00875859	0.00128364	-0.00875859	0.00128364
0.125	28.9994	3.00029	-0.0128691	-0.120286	-0.00901953	0.00133779	-0.00901953	0.00133779
0.126563	28.9994	3.00029	-0.0132378	-0.122251	-0.00928505	0.00139355	-0.00928505	0.00139355
0.128125	28.9994	3.0003	-0.0136126	-0.124215	-0.00955514	0.00145095	-0.00955514	0.00145095
0.129688	28.9994	3.00031	-0.0139936	-0.126177	-0.00982981	0.00151002	-0.00982981	0.00151002
0.13125	28.9994	3.00031	-0.0143808	-0.128139	-0.010109	0.00157078	-0.010109	0.00157078
0.132813	28.9993	3.00032	-0.0147742	-0.1301	-0.0103928	0.00163328	-0.0103928	0.00163328
0.134375	28.9993	3.00032	-0.0151737	-0.132059	-0.0106812	0.00169753	-0.0106812	0.00169753
0.135938	28.9993	3.00033	-0.0155794	-0.134018	-0.0109741	0.00176356	-0.0109741	0.00176356
0.1375	28.9993	3.00034	-0.0159913	-0.135975	-0.0112716	0.00183141	-0.0112716	0.00183141
0.139063	28.9993	3.00034	-0.0164094	-0.137931	-0.0115737	0.00190109	-0.0115737	0.00190109
0.140625	28.9992	3.00035	-0.0168336	-0.139886	-0.0118802	0.00197265	-0.0118802	0.00197265
0.142188	28.9992	3.00036	-0.017264	-0.141839	-0.0121914	0.00204611	-0.0121914	0.00204611
0.14375	27.9993	4.0003	-0.0159355	-0.130923	-0.011786	0.00199259	-0.011786	0.00199259
0.145313	27.9993	4.0003	-0.0163324	-0.132987	-0.0120901	0.00206523	-0.0120901	0.00206523
0.146876	27.9992	4.00031	-0.0167357	-0.13505	-0.0123992	0.00213975	-0.0123992	0.00213975
0.148438	27.9992	4.00032	-0.0171454	-0.137111	-0.0127132	0.00221616	-0.0127132	0.00221616
0.150001	27.9992	4.00032	-0.0175615	-0.139172	-0.0130323	0.00229451	-0.0130323	0.00229451
0.151563	27.9991	4.00033	-0.017984	-0.141231	-0.0133564	0.00237483	-0.0133564	0.00237483
0.153126	27.9991	4.00034	-0.0184128	-0.143289	-0.0136854	0.00245714	-0.0136854	0.00245714
0.154688	27.9991	4.00034	-0.0188481	-0.145345	-0.0140194	0.00254148	-0.0140194	0.00254148
0.156251	27.9991	4.00035	-0.0192898	-0.147401	-0.0143584	0.00262788	-0.0143584	0.00262788
0.157813	27.999	4.00036	-0.0197378	-0.149455	-0.0147024	0.00271637	-0.0147024	0.00271637
0.159376	27.999	4.00036	-0.0201922	-0.151508	-0.0150513	0.00280699	-0.0150513	0.00280699
0.160938	27.999	4.00037	-0.020653	-0.15356	-0.0154052	0.00289976	-0.0154052	0.00289976
0.162501	27.999	4.00037	-0.0211201	-0.155611	-0.0157641	0.00299471	-0.0157641	0.00299471
0.164063	27.9989	4.00038	-0.0215937	-0.15766	-0.0161279	0.00309188	-0.0161279	0.00309188
0.165626	27.9989	4.00039	-0.0220736	-0.159708	-0.0164966	0.0031913	-0.0164966	0.0031913
0.167188	26.9979	5.00134	-0.0422976	-0.306045	-0.0208603	0.00420969	-0.0208603	0.00420969
0.168751	26.9979	5.00134	-0.0432193	-0.309972	-0.0216593	0.00438287	-0.0216593	0.00438287
0.170313	26.9978	5.00134	-0.0441567	-0.313897	-0.0224754	0.00456102	-0.0224754	0.00456102
0.171876	26.9977	5.00134	-0.0451098	-0.31782	-0.0233086	0.00474423	-0.0233086	0.00474423
0.173439	26.9977	5.00132	-0.0460787	-0.321741	-0.0241589	0.00493262	-0.0241589	0.00493262
0.175001	26.9976	5.00131	-0.0470634	-0.325659	-0.0250264	0.00512628	-0.0250264	0.00512628
0.176564	26.9976	5.00129	-0.0480639	-0.329574	-0.0259109	0.00532531	-0.0259109	0.00532531
0.178126	26.9975	5.00127	-0.0490801	-0.333486	-0.0268126	0.00552982	-0.0268126	0.00552982
0.179689	26.9975	5.00124	-0.050112	-0.337396	-0.0277314	0.00573992	-0.0277314	0.00573992
0.181251	26.9974	5.00121	-0.0511597	-0.341304	-0.0286672	0.00595569	-0.0286672	0.00595569
0.182814	26.9973	5.00118	-0.0522232	-0.345208	-0.0296202	0.00617724	-0.0296202	0.00617724
0.184376	26.9973	5.00114	-0.0533024	-0.34911	-0.0305902	0.00640467	-0.0305902	0.00640467
0.185939	26.9972	5.00109	-0.0543973	-0.353009	-0.0315773	0.00663809	-0.0315773	0.00663809
0.187502	26.9971	5.00105	-0.055508	-0.356905	-0.0325815	0.0068776	-0.0325815	0.0068776
0.189064	26.0064	5.98255	-0.0517561	-0.338837	-0.0320784	0.00679982	-0.0320784	0.00679982
0.190627	26.0063	5.98246	-0.0528046	-0.343011	-0.0330938	0.00704052	-0.0330938	0.00704052
0.19219	26.0063	5.98237	-0.0538693	-0.347183	-0.0341276	0.0072874	-0.0341276	0.0072874
0.193753	26.0063	5.98228	-0.0549502	-0.351353	-0.03518	0.00754055	-0.03518	0.00754055
0.195316	26.0062	5.98218	-0.0560472	-0.35552	-0.0362509	0.00780008	-0.0362509	0.00780008
0.196879	26.0061	5.98208	-0.0571604	-0.359685	-0.0373404	0.00806611	-0.0373404	0.00806611
0.198443	26.0061	5.98197	-0.0582899	-0.363848	-0.0384483	0.00833874	-0.0384483	0.00833874
0.200006	26.006	5.98186	-0.0594354	-0.368007	-0.0395747	0.00861809	-0.0395747	0.00861809
0.201569	26.006	5.98174	-0.0605972	-0.372165	-0.0407195	0.00890426	-0.0407195	0.00890426
0.203132	26.0059	5.98162	-0.0617752	-0.376319	-0.0418829	0.00919736	-0.0418829	0.00919736
0.204695	26.0058	5.9815	-0.0629693	-0.380471	-0.0430647	0.0094975	-0.0430647	0.0094975
0.206258	26.0058	5.98137	-0.0641796	-0.38462	-0.0442649	0.00980479	-0.0442649	0.00980479
0.207821	26.0057	5.98124	-0.0654061	-0.388766	-0.0454836	0.0101194	-0.0454836	0.0101194
0.209384	26.0057	5.98111	-0.0666488	-0.39291	-0.0467207	0.0104413	-0.0467207	0.0104413
0.210947	26.0056	5.98097	-0.0679076	-0.39705	-0.0479762	0.0107707	-0.0479762	0.0107707
0.212511	26.0055	5.98082	-0.0691825	-0.401188	-0.0492501	0.0111077	-0.0492501	0.0111077
0.214074	26.0055	5.98067	-0.0704736	-0.405323	-0.0505424	0.0114524	-0.0505424	0.0114524
0.215637	26.0054	5.98052	-0.0717809	-0.409454	-0.0518531	0.0118048	-0.0518531	0.0118048
0.2172	26.0053	5.98036	-0.0731044	-0.413583	-0.0531821	0.0121653	-0.0531821	0.0121653
0.218763	26.0053	5.9802	-0.0744439	-0.417709	-0.0545294	0.0125337	-0.0545294	0.0125337
0.220327	26.0052	5.98004	-0.0757997	-0.421831	-0.0558951	0.0129103	-0.0558951	0.0129103
0.22189	26.0051	5.97987	-0.0771715	-0.42595	-0.0572791	0.0132951	-0.0572791	0.0132951
