0	32	0	0
0.0015625	32	0	1.90735e-06
0.003125	32	0	1.90735e-06
0.0046875	32	0	0
0.00625	32	0	0
0.0078125	32	0	0
0.009375	32	0	0
0.0109375	32	0	0
0.0125	32	0	0
0.0140625	32	0	0
0.015625	32	0	1.90735e-06
0.0171875	32	0	0
0.01875	32	0	0
0.0203125	32	0	0
0.021875	32	0	0
0.0234375	32	0	0
0.025	32	0	0
0.0265625	32	0	0
0.028125	32	0	1.90735e-06
0.0296875	32	0	0
0.03125	31	1	0
0.0328125	31	1	0
0.034375	31	1	0
0.0359375	31	1	1.90735e-06
0.0375	31	1	0
0.0390625	31	1	0
0.040625	31	1	1.90735e-06
0.0421875	30	2	0
0.04375	30	2	0
0.0453125	30	2	0
0.046875	30	2	3.8147e-06
0.0484375	30	2	1.90735e-06
0.05	30	2	0
0.0515625	30	2	1.90735e-06
0.053125	30	2	0
0.0546875	30	2	0
0.05625	30	2	0
0.0578125	30	2	0
0.059375	30	2	0
0.0609375	30	2	0
0.0625	30	2	0
0.0640625	30	2	0
0.065625	30	2	3.8147e-06
0.0671875	30	2	1.90735e-06
0.06875	30	2	1.90735e-06
0.0703125	30	2	0
0.071875	30	2	0
0.0734375	30	2	0
0.075	30	2	0
0.0765625	30	2	0
0.078125	30	2	0
0.0796875	30	2	0
0.08125	30	2	1.90735e-06
0.0828125	30	2	0
0.084375	30	2	0
0.0859375	30	2	0
0.0875	30	2	0
0.0890625	30	2	0
0.090625	30	2	0
0.0921874	30	2	0
0.0937499	30	2	0
0.0953124	30	2	0
0.0968749	30	2	0
0.0984374	30	2	3.8147e-06
0.0999999	30	2	1.90735e-06
0.101562	29	3	0
0.103125	29	3	1.90735e-06
0.104687	29	3	0
0.10625	28	4	1.90735e-06
0.107812	28	4	0
0.109375	28	4	1.90735e-06
0.110937	28	4	0
0.1125	28	4	0
0.114062	28	4	0
0.115625	28	4	0
0.117187	28	4	1.90735e-06
0.11875	28	4	0
0.120312	28	4	0
0.121875	28	4	0
0.123437	28	4	0
0.125	28	4	0
0.126562	28	4	0
0.128125	27	5	0
0.129687	27	5	0
0.13125	27	5	0
0.132812	27	5	1.90735e-06
0.134375	27	5	3.8147e-06
0.135937	27	5	0
0.1375	27	5	1.90735e-06
0.139062	27	5	0
0.140625	27	5	1.90735e-06
0.142187	26	6	0
0.14375	26	6	0
0.145312	26	6	0
0.146875	25	7	0
0.148438	24	8	0
0.15	24	8	0
0.151563	24	8	0
0.153125	24	8	0
0.154688	24	8	0
0.15625	24	8	0
0.157813	24	8	0
0.159375	24	8	0
0.160938	24	8	0
0.1625	24	8	0
0.164063	24	8	0
0.165625	24	8	0
0.167188	24	8	0
0.16875	24	8	0
0.170313	24	8	0
0.171875	24	8	0
0.173438	24	8	0
0.175	24	8	0
0.176563	24	8	0
0.178125	24	8	0
0.179688	24	8	0
0.18125	24	7	1
0.182863	24	7	1
0.184476	24	7	1
0.186089	24	7	1
0.187702	24	7	1
0.189315	24	7	1
0.190928	23	8	1
0.19254	23	8	1
0.194153	23	8	1
0.195766	23	8	1
0.197379	23	8	1
0.198992	23	8	0.999996
0.200605	23	8	1
0.202218	22	9	0.999996
0.203831	22	9	0.999992
0.205444	22	8	2
0.20711	22	8	2
0.208777	22	8	2
0.210444	22	8	2
0.21211	22	7	3
0.213834	22	7	3
0.215559	22	7	3
0.217283	21	8	3
0.219007	21	8	3
0.220731	21	8	3
0.222455	20	9	3
0.224179	20	9	3
0.225903	20	9	3
0.227628	20	9	3
0.229352	20	9	3
0.231076	20	9	3
0.2328	20	9	3
0.234524	20	9	2.99999
0.236248	20	9	3
0.237972	20	9	2.99999
0.239697	20	9	3
0.241421	20	9	3
0.243145	20	9	3
0.244869	20	9	3
0.246593	20	9	2.99999
0.248317	20	9	3
0.250041	20	9	3
0.251765	20	9	3
0.25349	20	9	3
0.255214	20	9	3
0.256938	20	9	3
0.258662	20	9	3
0.260386	20	9	3
0.26211	20	9	3
0.263834	20	9	2.99999
0.265558	20	9	3
0.267283	20	9	3
0.269007	20	9	3
0.270731	20	9	3
0.272455	20	9	2.99999
0.274179	20	9	3
0.275903	19	10	3
0.277627	19	10	3
0.279351	19	10	3
0.281076	19	10	3
0.2828	19	10	3
0.284524	19	10	3
0.286248	19	10	3
0.287972	19	10	3
0.289696	19	10	3
0.29142	18	11	3
0.293144	18	11	3
0.294869	18	11	3
0.296593	18	10	4
0.298378	18	10	4
0.300164	18	10	4
0.30195	18	10	4
0.303736	18	10	4
0.305521	18	10	4
0.307307	18	10	4
0.309093	18	10	4
0.310879	18	10	4
0.312664	18	10	4
0.31445	18	10	4
0.316236	18	10	4
0.318021	18	10	4
0.319807	18	10	4
0.321593	17	11	4
0.323379	17	11	4
0.325164	17	11	4
0.32695	17	11	4
0.328736	17	11	4.00001
0.330521	17	11	4
0.332307	17	11	4
0.334093	17	11	4.00001
0.335879	17	11	4.00001
0.337664	17	11	4.00001
0.33945	17	11	4.00002
0.341236	17	11	4.00002
0.343022	17	11	4.00003
0.344807	17	10.9999	4.00003
0.346593	17	10.9999	4.00003
0.348379	16.0233	11.9534	4.02329
0.350166	16.0233	11.9533	4.02333
0.351953	16.0234	11.9532	4.02338
0.35374	16.0234	11.9532	4.02342
0.355528	16.0235	11.9531	4.02347
0.357315	16.0235	11.953	4.02352
0.359102	16.0236	11.9529	4.02357
0.360889	16.0236	11.9528	4.02361
0.362676	16.0237	11.9527	4.02365
0.364464	16.0237	11.9526	4.0237
0.366251	16.0238	11.9525	4.02375
0.368038	16.0238	11.9524	4.0238
0.369825	16.0239	11.9523	4.02385
0.371613	16.0239	11.9522	4.0239
0.3734	15.0724	12.8551	4.07244
0.37519	15.0726	12.8549	4.07257
0.376981	15.0727	12.8546	4.07269
0.378771	15.0728	12.8544	4.07282
0.380561	15.073	12.8541	4.07295
0.382352	15.0731	12.8538	4.07309
0.384142	15.0732	12.8536	4.07321
0.385932	15.0733	12.8533	4.07334
0.387723	15.0735	12.853	4.07347
0.389513	15.0736	12.8528	4.07361
0.391304	15.0737	12.8525	4.07375
0.393094	15.0739	12.8522	4.07388
0.394885	15.074	12.852	4.07402
0.396675	15.0776	11.8447	5.07763
0.398532	15.0778	11.8445	5.07777
0.400389	15.0779	11.8442	5.07792
0.402247	15.0781	11.8439	5.07806
0.404104	15.0782	11.8436	5.07821
0.405961	15.0784	11.8433	5.07835
0.407818	15.0785	11.843	5.0785
0.409676	15.0786	11.8427	5.07865
0.411533	15.0788	11.8424	5.07879
0.41339	15.0789	11.8421	5.07894
0.415247	15.0791	11.8418	5.07909
0.417105	15.0792	11.8415	5.07924
0.418962	14.4458	12.1083	5.44584
0.420845	14.4465	12.107	5.44648
0.422728	14.4471	12.1058	5.44712
0.424611	14.4478	12.1045	5.44775
0.426494	14.4484	12.1032	5.44839
0.428377	14.449	12.1019	5.44902
0.43026	14.4497	12.1007	5.44967
0.432144	14.4503	12.0994	5.4503
0.434027	14.451	12.0981	5.45095
0.43591	14.4516	12.0968	5.45159
0.437793	14.4522	12.0955	5.45223
0.439677	14.4529	12.0942	5.45288
0.44156	14.4535	12.0929	5.45353
0.443444	14.4542	12.0916	5.45417
0.445327	14.4548	12.0903	5.45483
0.447211	14.059	11.882	6.05902
0.449138	14.0602	11.8797	6.06017
0.451066	14.0613	11.8773	6.06133
0.452993	14.0625	11.875	6.06248
0.454921	14.0636	11.8727	6.06364
0.456849	14.0648	11.8704	6.0648
0.458777	14.066	11.8681	6.06596
0.460705	14.0671	11.8658	6.06713
0.462633	13.3765	12.247	6.37651
0.464584	13.3791	12.2419	6.37907
0.466536	13.3816	12.2367	6.38163
0.468487	13.3842	12.2316	6.3842
0.470439	13.3868	12.2265	6.38677
0.472392	13.3893	12.2213	6.38934
0.474344	13.3919	12.2162	6.39192
0.476296	13.3945	12.211	6.3945
0.478249	13.3971	12.2058	6.39708
0.480202	13.3997	12.2007	6.39968
0.482155	13.4023	12.1955	6.40226
0.484108	13.4049	12.1903	6.40486
0.486062	13.4075	12.1851	6.40746
0.488016	13.4101	12.1799	6.41006
0.489969	13.4127	12.1747	6.41266
0.491924	13.4153	12.1695	6.41528
0.493878	13.4179	12.1642	6.41789
0.495832	13.4205	12.159	6.4205
0.497787	13.4231	12.1538	6.42311
0.499742	13.4257	12.1485	6.42574
0.501697	13.4284	12.1433	6.42836
0.503652	13.431	12.138	6.43099
0.505608	13.4336	12.1328	6.43362
0.507563	13.4363	12.1275	6.43626
0.509519	13.4389	12.1222	6.43889
0.511475	13.4415	12.1169	6.44154
0.513432	13.4442	12.1116	6.44418
0.515388	13.4468	12.1063	6.44683
0.517345	13.4495	12.101	6.44947
0.519302	13.4521	12.0957	6.45213
0.521259	13.4548	12.0904	6.45478
0.523216	13.4574	12.0851	6.45745
0.525174	13.4601	12.0798	6.46011
0.527131	13.4628	12.0744	6.46278
0.529089	13.4654	12.0691	6.46544
0.531048	13.4681	12.0638	6.46811
0.533006	13.4708	12.0584	6.47079
0.534964	13.4735	12.0531	6.47347
0.536923	13.4762	12.0477	6.47615
0.538882	13.4788	12.0423	6.47884
0.540841	13.4815	12.0369	6.48153
0.542801	13.4842	12.0316	6.48422
0.54476	13.4869	12.0262	6.48691
0.54672	13.4896	12.0208	6.48961
0.54868	13.4923	12.0154	6.49231
0.55064	13.495	12.01	6.49501
0.552601	13.4977	12.0046	6.49772
0.554561	13.5004	11.9991	6.50043
0.556522	13.5031	11.9937	6.50314
0.558483	13.5059	11.9883	6.50586
0.560444	13.5086	11.9829	6.50858
0.562406	13.5113	11.9774	6.51129
0.564367	13.514	11.972	6.51402
0.566329	13.5167	11.9665	6.51674
0.568291	13.5195	11.9611	6.51947
0.570254	13.5222	11.9556	6.52221
0.572216	13.5249	11.9501	6.52494
0.574179	13.5277	11.9446	6.52768
0.576142	13.5304	11.9392	6.53042
0.578105	13.5332	11.9337	6.53316
0.580068	13.5359	11.9282	6.53591
0.582032	13.5387	11.9227	6.53866
0.583996	13.5414	11.9172	6.54141
0.585959	13.5442	11.9117	6.54417
0.587924	13.5469	11.9062	6.54692
0.589888	13.5497	11.9006	6.54968
0.591853	13.5524	11.8951	6.55244
0.593818	13.5543	10.8915	7.55427
0.595863	13.5561	10.8878	7.55612
0.597908	13.558	10.884	7.55798
0.599954	13.5598	10.8803	7.55984
0.602	13.5617	10.8766	7.56171
0.604046	13.5636	10.8729	7.56356
0.606092	13.5654	10.8692	7.56542
0.608138	13.5673	10.8654	7.56729
0.610185	13.5692	10.8617	7.56916
0.612231	13.571	10.858	7.57103
0.614278	13.5729	10.8542	7.57289
0.616325	13.5748	10.8505	7.57476
0.618372	13.5766	10.8467	7.57663
0.620419	13.5785	10.843	7.57851
0.622467	13.5804	10.8392	7.58038
0.624514	13.5823	10.8355	7.58225
0.626562	13.5841	10.8317	7.58413
0.62861	13.586	10.828	7.586
0.630658	13.5879	10.8242	7.58788
0.632706	13.5898	10.8205	7.58976
0.634754	13.5916	10.8167	7.59164
0.636803	13.5935	10.813	7.59352
0.638851	13.5954	10.8092	7.59541
0.6409	13.5973	10.8054	7.59729
0.642949	13.5992	10.8016	7.59918
0.644998	13.6011	10.7979	7.60106
0.647047	13.6029	10.7941	7.60295
0.649097	13.6048	10.7903	7.60484
0.651146	13.6067	10.7865	7.60673
0.653196	13.6086	10.7828	7.60862
0.655246	12.999	11.0019	7.99905
0.657329	13.0014	10.9971	8.00145
0.659413	13.0039	10.9923	8.00385
0.661496	13.0063	10.9875	8.00626
0.66358	13.0087	10.9827	8.00867
0.665664	13.0111	10.9778	8.01109
0.667749	13.0135	10.973	8.01351
0.669833	13.0159	10.9681	8.01593
0.671918	13.0184	10.9633	8.01835
0.674003	13.0208	10.9584	8.02078
0.676088	13.0232	10.9536	8.02321
0.678173	13.0256	10.9487	8.02565
0.680259	13.0281	10.9438	8.02808
0.682345	13.0305	10.9389	8.03053
0.684431	13.033	10.9341	8.03297
0.686517	13.0354	10.9292	8.03542
0.688603	13.0379	10.9243	8.03787
0.69069	13.0403	10.9193	8.04033
0.692777	13.0428	10.9144	8.04279
0.694864	13.0452	10.9095	8.04525
0.696951	13.0477	10.9046	8.04771
0.699039	13.0502	10.8996	8.05018
0.701126	13.0527	10.8947	8.05265
0.703214	13.0551	10.8897	8.05512
0.705302	13.0576	10.8848	8.05761
0.707391	13.0601	10.8798	8.06009
0.709479	13.0626	10.8749	8.06257
0.711568	13.0651	10.8699	8.06506
0.713657	13.0675	10.8649	8.06755
0.715746	13.07	10.8599	8.07004
0.717836	13.0725	10.8549	8.07254
0.719925	13.075	10.8499	8.07504
0.722015	13.0775	10.8449	8.07755
0.724105	13.0801	10.8399	8.08006
0.726196	13.0826	10.8349	8.08257
0.728286	13.0851	10.8298	8.08509
0.730377	13.0876	10.8248	8.0876
0.732468	13.0901	10.8198	8.09012
0.734559	13.0926	10.8147	8.09265
0.73665	13.0952	10.8096	8.09517
0.738742	13.0977	10.8046	8.09771
0.740834	13.1002	10.7995	8.10024
0.742926	13.1028	10.7944	8.10278
0.745018	13.1053	10.7894	8.10532
0.747111	13.1079	10.7843	8.10786
0.749204	13.1104	10.7792	8.11041
0.751296	13.113	10.7741	8.11296
0.75339	13.1155	10.769	8.11551
0.755483	12.513	10.974	8.51299
0.757612	12.5147	10.9706	8.51472
0.759741	12.5164	10.9671	8.51644
0.76187	11.6236	11.7528	8.62362
0.764009	11.6253	11.7495	8.62527
0.766148	11.6269	11.7462	8.62692
0.768287	11.6286	11.7429	8.62857
0.770427	11.6302	11.7395	8.63023
0.772566	11.6319	11.7362	8.63189
0.774706	11.6336	11.7329	8.63355
0.776846	11.6352	11.7296	8.63521
0.778986	11.6369	11.7262	8.63688
0.781126	11.6385	11.7229	8.63855
0.783266	11.6402	11.7196	8.64021
0.785406	11.6419	11.7162	8.64188
0.787547	11.6436	11.7129	8.64356
0.789688	11.6452	11.7095	8.64524
0.791829	11.6469	11.7062	8.64692
0.79397	11.6486	11.7028	8.6486
0.796111	11.6503	11.6995	8.65028
0.798252	11.652	11.6961	8.65196
0.800394	11.6536	11.6927	8.65364
0.802535	11.6553	11.6893	8.65533
0.804677	11.657	11.686	8.65702
0.806819	11.6587	11.6826	8.65871
0.808961	11.6604	11.6792	8.66041
0.811104	11.6621	11.6758	8.66211
0.813246	11.6638	11.6724	8.66381
0.815389	11.6655	11.669	8.6655
0.817531	11.6672	11.6656	8.66721
0.819674	11.6689	11.6622	8.66891
0.821817	11.6706	11.6588	8.67062
0.823961	11.6723	11.6553	8.67233
0.826104	11.674	11.6519	8.67404
0.828248	11.6758	11.6485	8.67575
0.830391	11.6775	11.6451	8.67747
0.832535	11.6792	11.6416	8.67919
0.834679	11.6809	11.6382	8.6809
0.836823	11.6826	11.6347	8.68262
0.838968	11.6844	11.6313	8.68435
0.841112	11.6861	11.6278	8.68608
0.843257	11.6878	11.6244	8.68781
0.845402	10.9771	12.0457	8.97715
0.847573	10.9789	12.0422	8.97892
0.849745	10.9807	12.0386	8.9807
0.851917	10.9825	12.035	8.98249
0.85409	10.9843	12.0315	8.98427
0.856262	10.9861	12.0279	8.98606
0.858435	10.9879	12.0243	8.98785
0.860607	10.9896	12.0207	8.98964
0.86278	10.9914	12.0171	8.99144
0.864953	10.9932	12.0135	8.99323
0.867127	10.995	12.0099	8.99503
0.8693	10.9968	12.0063	8.99684
0.871474	10.9986	12.0027	8.99864
0.873647	11.0004	11.9991	9.00044
0.875821	11.0023	11.9955	9.00226
0.877996	10.3955	12.209	9.3955
0.880207	10.3962	12.2076	9.39621
0.88242	10.3969	12.2061	9.39692
0.884632	9.78609	12.4278	9.78609
0.886882	9.78756	12.4249	9.78756
0.889133	9.78903	12.4219	9.78903
0.891385	9.7905	12.419	9.7905
0.893636	9.79198	12.416	9.79198
0.895887	9.79345	12.4131	9.79345
0.898139	9.79493	12.4101	9.79493
0.900391	9.79641	12.4072	9.79641
0.902642	9.79789	12.4042	9.79789
0.904895	9.79937	12.4013	9.79937
0.907147	9.80086	12.3983	9.80085
0.909399	9.80234	12.3953	9.80234
0.911652	9.80383	12.3923	9.80383
0.913904	9.80532	12.3894	9.80532
0.916157	9.80681	12.3864	9.80681
0.91841	9.8083	12.3834	9.8083
0.920663	9.80979	12.3804	9.8098
0.922916	9.81129	12.3774	9.81129
0.92517	9.81279	12.3744	9.81279
0.927423	9.81429	12.3714	9.81429
0.929677	9.81578	12.3684	9.81579
0.931931	9.81729	12.3654	9.81729
0.934185	9.81879	12.3624	9.81879
0.936439	9.8203	12.3594	9.8203
0.938693	9.8218	12.3564	9.8218
0.940948	9.82331	12.3534	9.82331
0.943202	9.82482	12.3504	9.82482
0.945457	9.82633	12.3473	9.82634
0.947712	9.82785	12.3443	9.82784
0.949967	9.23271	12.5346	10.2327
0.952264	9.23318	12.5336	10.2332
0.954561	9.23364	12.5327	10.2336
0.956858	9.23411	12.5318	10.2341
0.959156	9.23457	12.5309	10.2346
0.961453	9.23504	12.5299	10.235
0.96375	9.23551	12.529	10.2355
0.966047	9.23598	12.528	10.236
0.968345	9.23645	12.5271	10.2364
0.970642	9.23692	12.5262	10.2369
0.97294	9.23739	12.5252	10.2374
0.975237	9.1344	11.7312	11.1344
0.977633	9.13475	11.7305	11.1348
0.98003	9.13511	11.7298	11.1351
0.982426	9.13546	11.7291	11.1355
0.984823	9.13582	11.7284	11.1358
0.987219	9.13618	11.7276	11.1362
0.989615	9.13654	11.7269	11.1365
0.992012	9.1369	11.7262	11.1369
0.994409	9.13726	11.7255	11.1373
0.996805	9.13762	11.7248	11.1376
0.999202	9.13798	11.724	11.138
1.0016	9.13835	11.7233	11.1383
1.004	9.13871	11.7226	11.1387
1.00639	9.13908	11.7218	11.1391
1.00879	9.13944	11.7211	11.1394
1.01119	9.13981	11.7204	11.1398
1.01358	9.14018	11.7196	11.1402
1.01598	9.14055	11.7189	11.1405
1.01838	9.14093	11.7182	11.1409
1.02077	9.1413	11.7174	11.1413
1.02317	9.14167	11.7167	11.1417
1.02557	9.14205	11.7159	11.142
1.02796	9.14242	11.7152	11.1424
1.03036	9.1428	11.7144	11.1428
1.03276	9.14318	11.7136	11.1432
1.03516	9.14356	11.7129	11.1436
1.03755	9.14394	11.7121	11.1439
1.03995	9.14432	11.7114	11.1443
1.04235	9.1447	11.7106	11.1447
1.04475	9.14508	11.7098	11.1451
1.04714	9.14547	11.7091	11.1455
1.04954	9.14585	11.7083	11.1459
1.05194	8.28436	12.4313	11.2844
1.05435	8.28553	12.4289	11.2855
1.05677	8.2867	12.4266	11.2867
1.05918	8.28787	12.4243	11.2879
1.06159	8.28905	12.4219	11.2891
1.06401	8.29023	12.4195	11.2902
1.06642	8.29142	12.4172	11.2914
1.06884	7.46349	13.073	11.4635
1.07127	7.46561	13.0688	11.4656
1.07371	7.46775	13.0645	11.4678
1.07614	7.09037	12.8193	12.0904
1.07865	7.09508	12.8098	12.0951
1.08117	6.29392	13.4122	12.2939
1.0837	6.29485	13.4103	12.2949
1.08624	6.29578	13.4084	12.2958
1.08878	6.29672	13.4066	12.2967
1.09132	7.24018	10.5196	14.2402
1.09413	7.11956	9.76087	15.1196
1.09709	7.12194	9.75611	15.1219
1.10006	7.12432	9.75136	15.1243
1.10302	7.1267	9.74661	15.1267
1.10598	7.12907	9.74186	15.1291
1.10894	7.13145	9.73711	15.1314
1.11191	7.13382	9.73236	15.1338
1.11487	7.13619	9.72762	15.1362
1.11784	7.13856	9.72287	15.1386
1.1208	7.14093	9.71813	15.1409
1.12377	7.1433	9.71339	15.1433
1.12674	7.14567	9.70865	15.1457
1.1297	7.14804	9.70392	15.148
1.13267	7.15041	9.69918	15.1504
1.13564	7.15277	9.69445	15.1528
1.1386	7.15514	9.68972	15.1551
1.14157	7.1575	9.685	15.1575
1.14454	7.15986	9.68027	15.1599
1.14751	7.16223	9.67555	15.1622
1.15048	7.16458	9.67083	15.1646
