0	32	0	0
0.0015625	32	0	1.90735e-06
0.003125	32	0	1.90735e-06
0.0046875	32	0	0
0.00625	32	0	0
0.0078125	32	0	0
0.009375	31	1	0
0.0109375	31	1	1.90735e-06
0.0125	31	1	0
0.0140625	31	1	0
0.015625	31	1	0
0.0171875	31	1	0
0.01875	30	2	0
0.0203125	30	2	0
0.021875	30	2	0
0.0234375	30	2	1.90735e-06
0.025	30	2	0
0.0265625	30	2	0
0.028125	29	3	0
0.0296875	29	3	0
0.03125	29	3	0
0.0328125	29	3	0
0.034375	29	3	0
0.0359375	29	3	0
0.0375	29	3	0
0.0390625	29	3	0
0.040625	29	3	0
0.0421875	29	3	0
0.04375	28	4	0
0.0453125	28	4	1.90735e-06
0.046875	28	4	0
0.0484375	28	4	0
0.05	28	4	0
0.0515625	27	5	3.8147e-06
0.053125	27	5	3.8147e-06
0.0546875	27	5	3.8147e-06
0.05625	27	5	0
0.0578125	26	6	0
0.059375	26	6	0
0.0609375	26	6	1.90735e-06
0.0625	26	6	3.8147e-06
0.0640625	26	6	0
0.065625	26	6	0
0.0671875	26	6	3.8147e-06
0.06875	26	6	0
0.0703125	26	6	0
0.071875	26	6	0
0.0734375	26	6	3.8147e-06
0.075	26	6	0
0.0765625	26	6	0
0.078125	25	7	0
0.0796875	25	7	3.8147e-06
0.08125	25	7	1.90735e-06
0.0828125	25	7	0
0.084375	25	7	0
0.0859375	25	7	0
0.0875	25	7	0
0.0890625	25	7	3.8147e-06
0.090625	25	7	0
0.0921874	25	7	3.8147e-06
0.0937499	25	7	0
0.0953124	25	7	0
0.0968749	25	7	0
0.0984374	25	7	0
0.0999999	25	7	3.8147e-06
0.101562	24	8	0
0.103125	24	8	3.8147e-06
0.104687	24	8	0
0.10625	24	8	3.8147e-06
0.107812	24	8	1.90735e-06
0.109375	24	8	1.90735e-06
0.110937	24	8	0
0.1125	24	8	1.90735e-06
0.114062	24	8	3.8147e-06
0.115625	24	8	0
0.117187	24	8	0
0.11875	24	8	0
0.120312	24	8	0
0.121875	24	8	0
0.123437	24	8	0
0.125	24	8	0
0.126562	24	8	3.8147e-06
0.128125	24	8	0
0.129687	24	8	0
0.13125	24	8	3.8147e-06
0.132812	24	8	1.90735e-06
0.134375	24	8	0
0.135937	24	8	0
0.1375	24	8	0
0.139062	24	8	0
0.140625	24	8	0
0.142187	24	8	0
0.14375	24	8	0
0.145312	24	8	0
0.146875	24	8	0
0.148438	24	8	0
0.15	24	8	0
0.151563	24	8	0
0.153125	24	8	0
0.154688	23	9	5.72205e-06
0.15625	23	9	3.8147e-06
0.157813	23	9	0
0.159375	23	9	0
0.160938	22	10	0
0.1625	22	10	0
0.164063	22	10	0
0.165625	22	10	0
0.167188	22	10	3.8147e-06
0.16875	22	10	0
0.170313	22	10	0
0.171875	22	10	0
0.173438	22	10	0
0.175	22	10	0
0.176563	22	10	0
0.178125	22	10	0
0.179688	22	10	0
0.18125	22	10	3.8147e-06
0.182813	22	10	0
0.184375	22	10	0
0.185938	22	10	0
0.1875	22	10	0
0.189063	22	10	0
0.190625	22	10	0
0.192188	22	10	0
0.19375	22	10	3.8147e-06
0.195313	22	10	3.8147e-06
0.196875	22	10	0
0.198438	22	10	0
0.2	22	10	0
0.201563	22	10	0
0.203125	22	10	0
0.204688	22	10	3.8147e-06
0.20625	22	10	0
0.207813	22	10	0
0.209375	22	10	0
0.210938	22	10	0
0.2125	22	10	0
0.214063	21	11	0
0.215625	21	11	0
0.217188	21	11	0
0.21875	21	11	0
0.220313	21	11	0
0.221875	21	11	0
0.223438	21	11	0
0.225	21	11	0
0.226563	21	11	3.8147e-06
0.228125	21	11	3.8147e-06
0.229688	21	11	5.72205e-06
0.23125	21	11	3.8147e-06
0.232813	21	11	0
0.234375	21	11	0
0.235938	21	11	3.8147e-06
0.2375	21	11	3.8147e-06
0.239063	21	11	3.8147e-06
0.240625	21	11	3.8147e-06
0.242188	20	12	0
0.24375	20	12	0
0.245313	20	12	0
0.246875	20	12	0
0.248438	20	12	1.90735e-06
0.25	20	12	7.62939e-06
0.251563	20	12	7.62939e-06
0.253125	20	12	1.14441e-05
0.254688	20	12	1.33514e-05
0.25625	19.027	12.9459	0.0270348
0.257814	19.0271	12.9458	0.0270786
0.259378	19.0271	12.9457	0.0271263
0.260942	19.0272	12.9456	0.0271759
0.262506	19.0272	12.9456	0.0272217
0.264069	19.0273	12.9454	0.027277
0.265633	19.0273	12.9453	0.0273285
0.267197	19.0274	12.9452	0.0273762
0.268761	19.0274	12.9451	0.0274277
0.270325	19.0275	12.945	0.0274849
0.271889	19.0275	12.9449	0.0275364
0.273453	19.0276	12.9448	0.0275955
0.275016	19.0277	12.9447	0.0276566
0.27658	18.0888	13.8225	0.088768
0.278147	18.0889	13.8222	0.0889053
0.279714	18.0891	13.8219	0.0890503
0.281281	18.0892	13.8216	0.0891991
0.282848	18.0893	13.8213	0.0893459
0.284415	18.0895	13.821	0.0894966
0.285981	18.0896	13.8207	0.0896492
0.287548	18.0898	13.8204	0.0898018
0.289115	18.09	13.8201	0.0899506
0.290682	18.0901	13.8198	0.0901031
0.292249	18.0903	13.8195	0.0902615
0.293816	18.0904	13.8192	0.0904274
0.295383	18.0906	13.8188	0.0905838
0.29695	18.0907	13.8185	0.090744
0.298517	18.0909	13.8182	0.0909081
0.300084	18.0911	13.8179	0.0910683
0.301651	18.0912	13.8175	0.0912361
0.303218	18.0914	13.8172	0.0914097
0.304785	18.0916	13.8168	0.0915718
0.306352	18.0918	13.8165	0.0917416
0.307919	18.103	12.7941	1.10297
0.309537	18.1032	12.7937	1.10316
0.311155	18.1033	12.7933	1.10335
0.312773	18.1035	12.7929	1.10353
0.314392	18.1037	12.7925	1.10373
0.31601	18.1039	12.7922	1.10392
0.317628	18.1041	12.7918	1.10412
0.319247	18.1043	12.7914	1.10432
0.320865	18.1045	12.791	1.10452
0.322483	18.1047	12.7906	1.10472
0.324102	18.1049	12.7902	1.10492
0.32572	18.1051	12.7898	1.10512
0.327339	18.1053	12.7893	1.10532
0.328957	18.1055	12.7889	1.10553
0.330575	18.1057	12.7885	1.10574
0.332194	18.106	12.7881	1.10595
0.333812	18.1062	12.7877	1.10616
0.335431	18.1064	12.7872	1.10638
0.337049	18.1066	12.7868	1.10659
0.338668	18.1068	12.7864	1.10681
0.340286	18.107	12.7859	1.10702
0.341905	17.2065	13.587	1.20648
0.343528	17.2068	13.5864	1.20683
0.345152	17.2072	13.5857	1.20717
0.346776	17.2075	13.585	1.20751
0.3484	17.2079	13.5843	1.20786
0.350023	17.2082	13.5836	1.20821
0.351647	17.2086	13.5829	1.20856
0.353271	17.2089	13.5822	1.20891
0.354895	17.2093	13.5815	1.20926
0.356519	17.2096	13.5808	1.20962
0.358143	17.21	13.58	1.20998
0.359767	17.2103	13.5793	1.21034
0.36139	17.2107	13.5786	1.2107
0.363014	17.2111	13.5779	1.21107
0.364638	17.2114	13.5771	1.21144
0.366262	17.2118	13.5764	1.21181
0.367886	17.2122	13.5756	1.21218
0.36951	17.2126	13.5749	1.21255
0.371134	17.2129	13.5741	1.21292
0.372758	17.2133	13.5734	1.2133
0.374383	17.2137	13.5726	1.21368
0.376007	17.2141	13.5719	1.21406
0.377631	17.2144	13.5711	1.21445
0.379255	17.2148	13.5703	1.21483
0.380879	17.2152	13.5696	1.21522
0.382503	17.2156	13.5688	1.2156
0.384127	17.216	13.568	1.216
0.385752	17.2164	13.5672	1.21639
0.387376	17.2168	13.5664	1.21679
0.389	17.2172	13.5656	1.21718
0.390624	17.2176	13.5648	1.21759
0.392249	17.218	13.564	1.21799
0.393873	17.2184	13.5632	1.21839
0.395497	17.2188	13.5624	1.2188
0.397122	17.2192	13.5616	1.21921
0.398746	17.2196	13.5608	1.21962
0.400371	17.22	13.5599	1.22003
0.401995	17.2204	13.5591	1.22045
0.403619	17.2209	13.5583	1.22086
0.405244	17.2213	13.5574	1.22128
0.406868	17.2217	13.5566	1.2217
0.408493	17.2221	13.5558	1.22212
0.410117	16.3461	14.3077	1.34615
0.411749	16.3467	14.3066	1.34669
0.41338	16.3473	14.3055	1.34724
0.415011	16.3478	14.3044	1.34781
0.416642	16.3484	14.3033	1.34837
0.418273	16.3489	14.3021	1.34893
0.419905	16.3495	14.301	1.34949
0.421536	15.6157	14.7686	1.61569
0.423181	15.6165	14.7671	1.61645
0.424827	15.6172	14.7656	1.61722
0.426473	15.618	14.764	1.61799
0.428118	15.6188	14.7625	1.61876
0.429764	15.6195	14.7609	1.61953
0.43141	15.6203	14.7594	1.62031
0.433056	15.6211	14.7578	1.62108
0.434702	15.6219	14.7563	1.62186
0.436348	15.6226	14.7547	1.62264
0.437994	15.6234	14.7531	1.62342
0.43964	15.6242	14.7516	1.62421
0.441286	15.625	14.75	1.625
0.442932	15.6258	14.7484	1.62578
0.444578	15.6266	14.7469	1.62657
0.446224	15.6274	14.7453	1.62737
0.44787	15.6282	14.7437	1.62815
0.449517	15.629	14.7421	1.62894
0.451163	15.6297	14.7405	1.62975
0.452809	15.6305	14.7389	1.63054
0.454456	15.6313	14.7373	1.63134
0.456102	15.6321	14.7357	1.63214
0.457749	15.6329	14.7341	1.63294
0.459395	15.6338	14.7325	1.63374
0.461042	15.6346	14.7309	1.63455
0.462688	15.6354	14.7293	1.63536
0.464335	15.6362	14.7277	1.63617
0.465982	15.637	14.726	1.63698
0.467628	15.6378	14.7244	1.63779
0.469275	15.6386	14.7228	1.63861
0.470922	15.6394	14.7211	1.63942
0.472569	15.6402	14.7195	1.64025
0.474216	15.6411	14.7179	1.64106
0.475863	15.6419	14.7162	1.64188
0.47751	15.6427	14.7146	1.6427
0.479157	15.6435	14.7129	1.64353
0.480804	15.6444	14.7113	1.64436
0.482451	15.6452	14.7096	1.64518
0.484098	15.646	14.708	1.64602
0.485745	15.6469	14.7063	1.64684
0.487393	15.6477	14.7046	1.64768
0.48904	15.4959	14.0082	2.49591
0.490735	15.4966	14.0068	2.49659
0.492429	15.4973	14.0055	2.49727
0.494124	15.498	14.0041	2.49796
0.495819	15.4986	14.0027	2.49864
0.497514	15.4993	14.0013	2.49932
0.499209	15.5	14	2.50002
0.500903	15.5007	13.9986	2.50071
0.502598	15.5014	13.9972	2.5014
0.504293	15.5021	13.9958	2.50209
0.505988	15.5028	13.9944	2.50278
0.507684	15.5035	13.993	2.50348
0.509379	15.5042	13.9916	2.50418
0.511074	15.5049	13.9903	2.50487
0.512769	15.5056	13.9889	2.50557
0.514464	15.5063	13.9875	2.50627
0.51616	15.461	13.078	3.461
0.517911	15.4617	13.0766	3.46168
0.519664	15.4624	13.0753	3.46235
0.521416	15.463	13.0739	3.46302
0.523168	15.4637	13.0726	3.46371
0.52492	15.4644	13.0712	3.46439
0.526672	15.4651	13.0699	3.46507
0.528424	15.4657	13.0685	3.46575
0.530177	15.4664	13.0671	3.46643
0.531929	15.4671	13.0658	3.46711
0.533681	15.4678	13.0644	3.46779
0.535434	15.4685	13.063	3.46848
0.537186	15.4692	13.0617	3.46917
0.538939	15.4699	13.0603	3.46986
0.540691	15.4706	13.0589	3.47055
0.542444	15.4713	13.0575	3.47124
0.544196	15.4719	13.0561	3.47194
0.545949	15.4726	13.0547	3.47263
0.547702	15.4733	13.0533	3.47333
0.549454	15.4149	12.1701	4.41493
0.551267	15.4156	12.1689	4.41557
0.55308	15.4162	12.1676	4.41621
0.554892	15.4169	12.1663	4.41686
0.556705	15.4175	12.165	4.4175
0.558518	15.4182	12.1637	4.41815
0.560331	15.4188	12.1624	4.4188
0.562143	15.4195	12.1611	4.41945
0.563956	15.4201	12.1598	4.4201
0.565769	15.4208	12.1585	4.42076
0.567582	15.4214	12.1572	4.42141
0.569395	14.7693	12.4615	4.76926
0.571231	14.7706	12.4587	4.77064
0.573067	14.772	12.4559	4.77203
0.574904	14.7734	12.4532	4.77342
0.57674	14.7748	12.4504	4.77482
0.578577	14.7762	12.4476	4.77621
0.580413	14.7776	12.4448	4.77761
0.58225	14.779	12.442	4.77901
0.584087	14.7804	12.4392	4.78041
0.585924	14.7818	12.4364	4.78181
0.587761	14.7832	12.4336	4.78322
0.589598	14.7846	12.4308	4.78463
0.591435	14.786	12.4279	4.78604
0.593273	14.7874	12.4251	4.78745
0.59511	14.7889	12.4223	4.78886
0.596947	14.7903	12.4194	4.79028
0.598785	14.7917	12.4166	4.79169
0.600623	14.7931	12.4138	4.79312
0.60246	14.7945	12.4109	4.79453
0.604298	14.796	12.4081	4.79596
0.606136	14.7974	12.4052	4.79739
0.607974	14.7988	12.4024	4.79882
0.609812	14.8003	12.3995	4.80025
0.611651	14.8017	12.3966	4.80169
0.613489	14.8031	12.3938	4.80312
0.615327	14.8046	12.3909	4.80456
0.617166	14.806	12.388	4.806
0.619005	14.7266	11.5468	5.7266
0.620908	14.1231	11.7538	6.12309
0.62284	14.1254	11.7493	6.12535
0.624772	14.1276	11.7448	6.12762
0.626705	14.1299	11.7402	6.1299
0.628638	14.1322	11.7357	6.13217
0.630571	14.1345	11.7311	6.13445
0.632504	14.1367	11.7265	6.13674
0.634437	14.139	11.722	6.13902
0.63637	14.1413	11.7174	6.1413
0.638304	14.1436	11.7128	6.1436
0.640238	14.1459	11.7082	6.1459
0.642172	14.1482	11.7036	6.14819
0.644106	14.1505	11.699	6.15048
0.64604	14.1528	11.6944	6.15278
0.647974	14.1551	11.6898	6.15509
0.649909	14.1574	11.6852	6.15739
0.651844	14.1597	11.6806	6.1597
0.653779	14.162	11.676	6.16201
0.655714	14.1643	11.6714	6.16433
0.657649	14.1666	11.6667	6.16664
0.659585	14.169	11.6621	6.16895
0.66152	14.1713	11.6574	6.17128
0.663456	14.1736	11.6528	6.1736
0.665392	14.1759	11.6482	6.17592
0.667328	14.1783	11.6435	6.17825
0.669265	14.1806	11.6388	6.18058
0.671201	14.1829	11.6342	6.18291
0.673138	14.1852	11.6295	6.18525
0.675075	14.1876	11.6248	6.18759
0.677012	14.1899	11.6201	6.18992
0.678949	14.1923	11.6155	6.19227
0.680886	14.1946	11.6108	6.19462
0.682824	14.197	11.6061	6.19696
0.684762	14.1993	11.6014	6.19931
0.6867	14.2017	11.5967	6.20166
0.688638	14.204	11.592	6.20402
0.690576	14.2064	11.5872	6.20637
0.692514	14.2087	11.5825	6.20873
0.694453	14.2111	11.5778	6.2111
0.696392	14.2135	11.5731	6.21346
0.698331	13.3557	12.2886	6.35569
0.700281	13.3568	12.2863	6.35685
0.702231	13.358	12.284	6.35801
0.70418	13.3592	12.2817	6.35917
0.70613	13.3603	12.2793	6.36034
0.708081	12.444	13.112	6.44402
0.710037	12.0226	12.9548	7.02262
0.712039	12.0237	12.9525	7.02374
0.714041	12.0248	12.9503	7.02485
0.716043	12.026	12.9481	7.02596
0.718045	12.0271	12.9458	7.02708
0.720047	12.0282	12.9436	7.0282
0.722049	12.0293	12.9413	7.02933
0.724052	12.0305	12.9391	7.03046
0.726054	12.0316	12.9368	7.03159
0.728056	12.0327	12.9346	7.03271
0.730059	12.0339	12.9323	7.03386
0.732062	12.035	12.93	7.03499
0.734065	12.0361	12.9277	7.03613
0.736067	12.0373	12.9255	7.03727
0.73807	12.0384	12.9232	7.03842
0.740074	12.0396	12.9209	7.03957
0.742077	12.0407	12.9186	7.04071
0.74408	11.2898	13.4204	7.28979
0.746103	11.291	13.418	7.29101
0.748127	11.2922	13.4155	7.29224
0.750151	11.1842	12.6316	8.18421
0.75225	11.1856	12.6289	8.18557
0.75435	11.1869	12.6262	8.18691
0.756449	11.1883	12.6235	8.18826
0.758549	11.1896	12.6208	8.18962
0.760649	10.5399	12.9202	8.53991
0.76278	10.5413	12.9174	8.54128
0.764912	10.5426	12.9147	8.54264
0.767043	10.544	12.912	8.54401
0.769175	10.5454	12.9092	8.54538
0.771307	10.5468	12.9065	8.54675
0.773439	10.5481	12.9037	8.54813
0.775571	10.5495	12.901	8.54951
0.777703	10.5509	12.8982	8.55089
0.779835	10.5523	12.8955	8.55227
0.781968	10.5537	12.8927	8.55366
0.7841	10.555	12.8899	8.55505
0.786233	10.5564	12.8871	8.55643
0.788365	10.5578	12.8843	8.55783
0.790498	10.5592	12.8816	8.55923
0.792631	10.5606	12.8788	8.56062
0.794765	10.562	12.876	8.56202
0.796898	10.5634	12.8731	8.56343
0.799031	10.0073	12.9855	9.00727
0.801206	10.0086	12.9827	9.00864
0.803381	10.01	12.9799	9.01003
0.805556	10.0114	12.9772	9.01142
0.80773	10.0128	12.9744	9.01281
0.809906	10.0142	12.9716	9.0142
0.812081	9.73192	12.5362	9.73191
0.814326	9.73383	12.5323	9.73383
0.816572	9.73575	12.5285	9.73575
0.818818	9.73767	12.5247	9.73767
0.821064	9.73959	12.5208	9.7396
0.82331	9.74152	12.517	9.74152
0.825556	9.74345	12.5131	9.74345
0.827803	9.80615	11.3877	10.8062
0.830162	9.80803	11.3839	10.808
0.832521	9.80991	11.3802	10.8099
0.834881	9.8118	11.3764	10.8118
0.83724	9.81368	11.3726	10.8137
0.8396	9.81557	11.3689	10.8156
0.841961	9.81746	11.3651	10.8175
0.844321	9.81936	11.3613	10.8194
0.846682	9.82126	11.3575	10.8213
0.849043	9.82316	11.3537	10.8232
0.851404	9.82506	11.3499	10.8251
0.853765	9.82697	11.3461	10.827
0.856126	9.82888	11.3422	10.8289
0.858488	9.83079	11.3384	10.8308
0.86085	9.83271	11.3346	10.8327
0.863212	9.83463	11.3307	10.8346
0.865575	9.83655	11.3269	10.8365
0.867937	9.83847	11.323	10.8385
0.8703	9.8404	11.3192	10.8404
0.872663	9.84234	11.3153	10.8423
0.875026	9.84427	11.3115	10.8443
0.87739	9.84621	11.3076	10.8462
0.879753	9.84815	11.3037	10.8481
0.882117	9.8501	11.2998	10.8501
0.884481	9.85205	11.2959	10.852
0.886845	9.854	11.292	10.854
0.88921	9.24134	11.5173	11.2413
0.891619	9.24371	11.5126	11.2437
0.894027	9.24609	11.5078	11.2461
0.896437	9.24847	11.5031	11.2485
0.898846	9.25086	11.4983	11.2509
0.901256	9.25325	11.4935	11.2532
0.903666	8.80123	11.3975	11.8012
0.906141	8.80358	11.3929	11.8036
0.908617	8.80592	11.3882	11.8059
0.911093	8.80827	11.3835	11.8083
0.913569	8.81062	11.3788	11.8106
0.916046	8.81298	11.374	11.813
0.918523	8.81534	11.3693	11.8153
0.921	8.81771	11.3646	11.8177
0.923477	8.82008	11.3598	11.8201
0.925955	8.82245	11.3551	11.8224
0.928433	8.82483	11.3503	11.8248
0.930911	8.82721	11.3456	11.8272
0.93339	8.8296	11.3408	11.8296
0.935869	8.83199	11.336	11.832
0.938348	8.83438	11.3312	11.8344
0.940827	8.83678	11.3264	11.8368
0.943307	8.83918	11.3216	11.8392
0.945787	8.84159	11.3168	11.8416
0.948267	8.844	11.312	11.844
0.950748	8.84641	11.3072	11.8464
0.953229	8.84883	11.3023	11.8488
0.95571	8.85125	11.2975	11.8512
0.958192	8.85368	11.2926	11.8537
0.960674	8.85611	11.2878	11.8561
0.963156	8.85854	11.2829	11.8585
0.965638	8.86098	11.278	11.861
0.968121	8.86343	11.2731	11.8634
0.970604	8.86588	11.2682	11.8659
0.973087	8.86833	11.2633	11.8683
0.975571	8.87078	11.2584	11.8708
0.978055	8.87325	11.2535	11.8732
0.980539	8.87571	11.2486	11.8757
0.983024	8.87818	11.2436	11.8782
0.985509	8.88065	11.2387	11.8807
0.987994	8.88313	11.2337	11.8831
0.990479	8.88561	11.2288	11.8856
0.992965	8.8881	11.2238	11.8881
0.995451	8.89059	11.2188	11.8906
0.997938	8.89308	11.2138	11.8931
1.00042	8.89559	11.2088	11.8956
1.00291	8.89809	11.2038	11.8981
1.0054	8.9006	11.1988	11.9006
1.00789	8.90311	11.1938	11.9031
1.01037	8.90563	11.1887	11.9056
1.01286	8.90815	11.1837	11.9081
1.01535	8.91067	11.1787	11.9107
1.01784	8.91321	11.1736	11.9132
