0	32	0	0	0	0	0	0	0
0.0015625	32	7.62939e-08	-2.36562e-06	-0.0015625	-1.39528e-06	2.8341e-09	-1.39528e-06	2.8341e-09
0.003125	32	3.05175e-07	-9.46142e-06	-0.00312498	-5.58259e-06	2.27096e-08	-5.58259e-06	2.27096e-08
0.0046875	32	6.86641e-07	-2.12872e-05	-0.00468744	-1.2564e-05	7.66839e-08	-1.2564e-05	7.66839e-08
0.00625	31	1	-1.99568e-05	-0.00439447	-1.22165e-05	7.5071e-08	-1.22165e-05	7.5071e-08
0.0078125	31	1	-3.57408e-05	-0.00612233	-2.2006e-05	1.7727e-07	-2.2006e-05	1.7727e-07
0.009375	31	1	-5.6914e-05	-0.00785013	-3.5256e-05	3.49336e-07	-3.5256e-05	3.49336e-07
0.0109375	31	1	-8.34765e-05	-0.00957786	-5.19691e-05	6.12351e-07	-5.19691e-05	6.12351e-07
0.0125	30	2	-7.79116e-05	-0.00893934	-5.04624e-05	5.98798e-07	-5.04624e-05	5.98798e-07
0.0140625	30	2	-0.00010773	-0.010814	-7.02531e-05	9.61534e-07	-7.02531e-05	9.61534e-07
0.015625	30	2	-0.000143445	-0.0126886	-9.41084e-05	1.45586e-06	-9.41084e-05	1.45586e-06
0.0171875	30	2	-0.000185055	-0.0145631	-0.000122032	2.1064e-06	-0.000122032	2.1064e-06
0.01875	30	2.00001	-0.000232564	-0.0164374	-0.000154025	2.93785e-06	-0.000154025	2.93785e-06
0.0203125	30	2.00001	-0.000285968	-0.0183116	-0.000190093	3.97488e-06	-0.000190093	3.97488e-06
0.021875	30	2.00001	-0.000345268	-0.0201856	-0.000230237	5.24224e-06	-0.000230237	5.24224e-06
0.0234375	30	2.00001	-0.000410463	-0.0220595	-0.000274461	6.76471e-06	-0.000274461	6.76471e-06
0.025	30	2.00001	-0.000481555	-0.0239331	-0.000322766	8.56706e-06	-0.000322766	8.56706e-06
0.0265625	30	2.00001	-0.000558546	-0.0258066	-0.000375156	1.06742e-05	-0.000375156	1.06742e-05
0.028125	30	2.00001	-0.000641432	-0.0276797	-0.000431632	1.31108e-05	-0.000431632	1.31108e-05
0.0296875	30	2.00001	-0.000730214	-0.0295527	-0.000492198	1.59018e-05	-0.000492198	1.59018e-05
0.03125	30	2.00002	-0.000824897	-0.0314253	-0.000556854	1.90723e-05	-0.000556854	1.90723e-05
0.0328125	30	2.00002	-0.00092547	-0.0332977	-0.000625604	2.2647e-05	-0.000625604	2.2647e-05
0.034375	30	2.00002	-0.00103194	-0.0351698	-0.000698449	2.66511e-05	-0.000698449	2.66511e-05
0.0359375	30	2.00002	-0.00114431	-0.0370416	-0.000775391	3.11094e-05	-0.000775391	3.11094e-05
0.0375	29.9999	2.00002	-0.00126256	-0.038913	-0.000856431	3.60469e-05	-0.000856431	3.60469e-05
0.0390625	29.9999	2.00002	-0.00138672	-0.040784	-0.000941573	4.14888e-05	-0.000941573	4.14888e-05
0.040625	29.9999	2.00003	-0.00151676	-0.0426547	-0.00103082	4.746e-05	-0.00103082	4.746e-05
0.0421875	28.9999	3.00002	-0.00140842	-0.0396078	-0.000999081	4.6362e-05	-0.000999081	4.6362e-05
0.04375	28.9999	3.00003	-0.0015331	-0.041606	-0.00108944	5.26641e-05	-0.00108944	5.26641e-05
0.0453125	28.9999	3.00003	-0.00166404	-0.0436039	-0.00118442	5.95244e-05	-0.00118442	5.95244e-05
0.046875	28.9999	3.00003	-0.00180124	-0.0456014	-0.00128404	6.69712e-05	-0.00128404	6.69712e-05
0.0484375	28.9999	3.00003	-0.00194468	-0.0475984	-0.00138829	7.50325e-05	-0.00138829	7.50325e-05
0.05	28.9999	3.00003	-0.00209439	-0.0495951	-0.00149717	8.37364e-05	-0.00149717	8.37364e-05
0.0515625	28.9999	3.00004	-0.00225035	-0.0515913	-0.0016107	9.31112e-05	-0.0016107	9.31112e-05
0.053125	28.9999	3.00004	-0.00241256	-0.0535871	-0.00172886	0.000103185	-0.00172886	0.000103185
0.0546875	28.9999	3.00004	-0.00258102	-0.0555824	-0.00185166	0.000113986	-0.00185166	0.000113986
0.05625	28.9999	3.00004	-0.00275573	-0.0575771	-0.0019791	0.000125543	-0.0019791	0.000125543
0.0578125	28.9999	3.00004	-0.0029367	-0.0595714	-0.00211118	0.000137884	-0.00211118	0.000137884
0.0593751	28.9999	3.00005	-0.00312391	-0.0615652	-0.00224791	0.000151037	-0.00224791	0.000151037
0.0609376	28.9998	3.00005	-0.00331738	-0.0635584	-0.00238928	0.000165031	-0.00238928	0.000165031
0.0625001	28.9998	3.00005	-0.00351709	-0.065551	-0.0025353	0.000179894	-0.0025353	0.000179894
0.0640626	28.9998	3.00005	-0.00372305	-0.067543	-0.00268596	0.000195655	-0.00268596	0.000195655
0.0656251	28.9998	3.00005	-0.00393525	-0.0695345	-0.00284127	0.000212341	-0.00284127	0.000212341
0.0671876	28.9998	3.00006	-0.0041537	-0.0715253	-0.00300122	0.000229981	-0.00300122	0.000229981
0.0687501	28.9998	3.00006	-0.0043784	-0.0735155	-0.00316582	0.000248605	-0.00316582	0.000248605
0.0703126	28.9998	3.00006	-0.00460934	-0.075505	-0.00333507	0.00026824	-0.00333507	0.00026824
0.0718751	28.9998	3.00006	-0.00484652	-0.0774938	-0.00350897	0.000288915	-0.00350897	0.000288915
0.0734376	28.9998	3.00007	-0.00508995	-0.079482	-0.00368751	0.000310658	-0.00368751	0.000310658
0.0750001	28.9997	3.00007	-0.00533961	-0.0814694	-0.0038707	0.000333499	-0.0038707	0.000333499
0.0765626	28.9997	3.00007	-0.00559551	-0.0834561	-0.00405853	0.000357464	-0.00405853	0.000357464
0.0781251	28.9997	3.00008	-0.00585765	-0.0854421	-0.00425101	0.000382585	-0.00425101	0.000382585
0.0796876	28.9997	3.00008	-0.00612603	-0.0874273	-0.00444814	0.000408888	-0.00444814	0.000408888
0.0812501	28.9997	3.00008	-0.00640064	-0.0894117	-0.00464991	0.000436403	-0.00464991	0.000436403
0.0828127	28.9997	3.00008	-0.00668147	-0.0913953	-0.00485632	0.000465159	-0.00485632	0.000465159
0.0843752	28.9997	3.00009	-0.00696855	-0.0933781	-0.00506738	0.000495184	-0.00506738	0.000495184
0.0859377	28.9997	3.00009	-0.00726186	-0.09536	-0.00528308	0.000526506	-0.00528308	0.000526506
0.0875002	28.9996	3.00009	-0.00756138	-0.0973411	-0.00550342	0.000559154	-0.00550342	0.000559154
0.0890627	28.9996	3.00009	-0.00786714	-0.0993213	-0.0057284	0.000593158	-0.0057284	0.000593158
0.0906252	28.9996	3.0001	-0.00817912	-0.101301	-0.00595801	0.000628547	-0.00595801	0.000628547
0.0921877	28.9996	3.0001	-0.00849734	-0.103279	-0.00619226	0.000665348	-0.00619226	0.000665348
0.0937503	28.9996	3.0001	-0.00882179	-0.105257	-0.00643115	0.000703592	-0.00643115	0.000703592
0.0953128	28.9996	3.00011	-0.00915243	-0.107233	-0.00667467	0.000743306	-0.00667467	0.000743306
0.0968753	28.9995	3.00011	-0.0094893	-0.109209	-0.00692282	0.000784519	-0.00692282	0.000784519
0.0984378	28.9995	3.00011	-0.00983238	-0.111183	-0.0071756	0.000827262	-0.0071756	0.000827262
0.1	28.9995	3.00012	-0.0101817	-0.113157	-0.007433	0.000871561	-0.007433	0.000871561
0.101563	28.9995	3.00012	-0.0105372	-0.115129	-0.00769503	0.000917446	-0.00769503	0.000917446
0.103125	28.9995	3.00012	-0.0108989	-0.117101	-0.00796168	0.000964947	-0.00796168	0.000964947
0.104688	28.9994	3.00012	-0.0112668	-0.119071	-0.00823294	0.00101409	-0.00823294	0.00101409
0.10625	28.9994	3.00013	-0.011641	-0.121041	-0.00850883	0.00106491	-0.00850883	0.00106491
0.107813	28.9994	3.00013	-0.0120213	-0.123009	-0.00878933	0.00111743	-0.00878933	0.00111743
0.109375	28.9994	3.00013	-0.0124079	-0.124976	-0.00907443	0.00117168	-0.00907443	0.00117168
0.110938	28.9994	3.00014	-0.0128006	-0.126942	-0.00936415	0.00122769	-0.00936415	0.00122769
0.1125	28.9994	3.00014	-0.0131995	-0.128907	-0.00965847	0.00128549	-0.00965847	0.00128549
0.114063	28.9993	3.00014	-0.0136047	-0.130871	-0.00995739	0.00134511	-0.00995739	0.00134511
0.115626	28.9993	3.00015	-0.014016	-0.132834	-0.0102609	0.00140657	-0.0102609	0.00140657
0.117188	28.9993	3.00015	-0.0144335	-0.134795	-0.010569	0.00146992	-0.010569	0.00146992
0.118751	28.9993	3.00015	-0.0148572	-0.136755	-0.0108817	0.00153516	-0.0108817	0.00153516
0.120313	28.9992	3.00016	-0.0152871	-0.138714	-0.011199	0.00160234	-0.011199	0.00160234
0.121876	28.9992	3.00016	-0.0157232	-0.140672	-0.0115209	0.00167149	-0.0115209	0.00167149
0.123438	28.9992	3.00016	-0.0161654	-0.142628	-0.0118473	0.00174262	-0.0118473	0.00174262
0.125001	28.9992	3.00017	-0.0166138	-0.144583	-0.0121783	0.00181578	-0.0121783	0.00181578
0.126563	28.9992	3.00017	-0.0170684	-0.146537	-0.0125139	0.00189099	-0.0125139	0.00189099
0.128126	28.9991	3.00017	-0.0175292	-0.148489	-0.0128541	0.00196828	-0.0128541	0.00196828
0.129688	28.9991	3.00018	-0.0179961	-0.150441	-0.0131988	0.00204768	-0.0131988	0.00204768
0.131251	28.9991	3.00018	-0.0184692	-0.15239	-0.0135481	0.00212921	-0.0135481	0.00212921
0.132813	28.9991	3.00018	-0.0189485	-0.154339	-0.0139019	0.00221291	-0.0139019	0.00221291
0.134376	28.999	3.00019	-0.0194339	-0.156286	-0.0142602	0.00229881	-0.0142602	0.00229881
0.135938	28.999	3.00019	-0.0199255	-0.158231	-0.0146232	0.00238693	-0.0146232	0.00238693
0.137501	28.999	3.00019	-0.0204232	-0.160175	-0.0149906	0.00247731	-0.0149906	0.00247731
0.139064	28.999	3.0002	-0.0209271	-0.162118	-0.0153626	0.00256998	-0.0153626	0.00256998
0.140626	27.999	4.00016	-0.0193163	-0.149637	-0.0148518	0.00250517	-0.0148518	0.00250517
0.142189	27.999	4.00016	-0.0197801	-0.151691	-0.015215	0.00259674	-0.015215	0.00259674
0.143751	27.999	4.00016	-0.0202503	-0.153743	-0.0155832	0.00269055	-0.0155832	0.00269055
0.145314	27.999	4.00017	-0.0207269	-0.155794	-0.0159564	0.00278663	-0.0159564	0.00278663
0.146876	27.9989	4.00017	-0.0212098	-0.157844	-0.0163346	0.00288502	-0.0163346	0.00288502
0.148439	27.9989	4.00017	-0.0216991	-0.159892	-0.0167177	0.00298575	-0.0167177	0.00298575
0.150001	27.9989	4.00018	-0.0221948	-0.161939	-0.0171058	0.00308884	-0.0171058	0.00308884
0.151564	27.9989	4.00018	-0.0226969	-0.163984	-0.0174988	0.00319434	-0.0174988	0.00319434
0.153126	26.9989	5.0001	-0.0208044	-0.150308	-0.0168643	0.00310306	-0.0168643	0.00310306
0.154689	26.9989	5.0001	-0.0212634	-0.152443	-0.0172475	0.00320682	-0.0172475	0.00320682
0.156252	26.9989	5.0001	-0.0217288	-0.154577	-0.0176361	0.00331294	-0.0176361	0.00331294
0.157814	26.9988	5.00011	-0.0222008	-0.15671	-0.01803	0.00342144	-0.01803	0.00342144
0.159377	26.9988	5.00011	-0.0226792	-0.158841	-0.0184293	0.00353237	-0.0184293	0.00353237
0.160939	26.9988	5.00011	-0.023164	-0.160971	-0.0188338	0.00364575	-0.0188338	0.00364575
0.162502	26.9988	5.00012	-0.0236554	-0.1631	-0.0192436	0.00376161	-0.0192436	0.00376161
0.164064	26.9987	5.00012	-0.0241532	-0.165227	-0.0196588	0.00387999	-0.0196588	0.00387999
0.165627	26.9987	5.00012	-0.0246574	-0.167353	-0.0200792	0.00400093	-0.0200792	0.00400093
0.167189	26.9987	5.00013	-0.0251682	-0.169478	-0.0205049	0.00412446	-0.0205049	0.00412446
0.168752	26.9986	5.00013	-0.0256854	-0.171601	-0.0209359	0.0042506	-0.0209359	0.0042506
0.170315	26.9986	5.00013	-0.026209	-0.173723	-0.0213722	0.0043794	-0.0213722	0.0043794
0.171877	26.9985	5.00014	-0.0267391	-0.175843	-0.0218137	0.00451089	-0.0218137	0.00451089
0.17344	26.9985	5.00014	-0.0272757	-0.177962	-0.0222605	0.0046451	-0.0222605	0.0046451
0.175002	26.9985	5.00014	-0.0278187	-0.180079	-0.0227126	0.00478207	-0.0227126	0.00478207
0.176565	25.9986	5.99999	-0.0252879	-0.163692	-0.0218131	0.00462803	-0.0218131	0.00462803
0.178127	25.9986	6	-0.0257796	-0.165877	-0.0222524	0.00476196	-0.0222524	0.00476196
0.17969	25.9985	6	-0.0262777	-0.168061	-0.0226973	0.00489858	-0.0226973	0.00489858
0.181252	25.9985	6	-0.0267822	-0.170243	-0.0231477	0.00503792	-0.0231477	0.00503792
0.182815	25.9985	6.00001	-0.0272932	-0.172425	-0.0236036	0.00518002	-0.0236036	0.00518002
0.184378	24.9986	6.99982	-0.024562	-0.155165	-0.0225677	0.00498893	-0.0225677	0.00498893
0.18594	24.9986	6.99983	-0.0250202	-0.157388	-0.0230097	0.00512722	-0.0230097	0.00512722
0.187503	24.9985	6.99983	-0.0254847	-0.159611	-0.0234575	0.00526819	-0.0234575	0.00526819
0.189065	24.9985	6.99983	-0.0259555	-0.161832	-0.0239109	0.00541187	-0.0239109	0.00541187
0.190628	24.9984	6.99984	-0.0264326	-0.164052	-0.02437	0.0055583	-0.02437	0.0055583
0.192191	24.9984	6.99984	-0.026916	-0.16627	-0.0248349	0.00570751	-0.0248349	0.00570751
0.193753	24.9984	6.99984	-0.0274057	-0.168488	-0.0253053	0.00585954	-0.0253053	0.00585954
0.195316	24.9983	6.99985	-0.0279016	-0.170704	-0.0257815	0.00601443	-0.0257815	0.00601443
0.196878	24.9983	6.99985	-0.0284039	-0.172919	-0.0262633	0.00617221	-0.0262633	0.00617221
0.198441	24.9982	6.99986	-0.0289124	-0.175132	-0.0267508	0.00633291	-0.0267508	0.00633291
0.200003	24.9982	6.99986	-0.0294271	-0.177344	-0.027244	0.00649657	-0.027244	0.00649657
0.201566	24.9981	6.99986	-0.0299482	-0.179555	-0.0277427	0.00666323	-0.0277427	0.00666323
0.203129	24.9981	6.99987	-0.0304755	-0.181765	-0.0282472	0.00683292	-0.0282472	0.00683292
0.204691	23.9983	7.99959	-0.0270863	-0.161543	-0.0268672	0.00654466	-0.0268672	0.00654466
0.206254	23.9983	7.9996	-0.0275527	-0.163769	-0.0273538	0.00670874	-0.0273538	0.00670874
0.207816	23.9982	7.9996	-0.0280253	-0.165993	-0.0278461	0.00687575	-0.0278461	0.00687575
0.209379	23.9982	7.99961	-0.0285038	-0.168215	-0.0283442	0.00704571	-0.0283442	0.00704571
0.210942	23.9981	7.99961	-0.0289884	-0.170437	-0.0288479	0.00721867	-0.0288479	0.00721867
0.212504	23.9981	7.99962	-0.029479	-0.172657	-0.0293573	0.00739466	-0.0293573	0.00739466
0.214067	23.998	7.99962	-0.0299756	-0.174877	-0.0298724	0.00757371	-0.0298724	0.00757371
0.21563	23.998	7.99963	-0.0304782	-0.177094	-0.0303932	0.00775587	-0.0303932	0.00775587
0.217192	23.9979	7.99963	-0.0309869	-0.179311	-0.0309196	0.00794116	-0.0309196	0.00794116
0.218755	23.9978	7.99964	-0.0315016	-0.181526	-0.0314517	0.00812962	-0.0314517	0.00812962
0.220317	23.9978	7.99964	-0.0320222	-0.18374	-0.0319894	0.0083213	-0.0319894	0.0083213
0.22188	23.9977	7.99965	-0.0325489	-0.185953	-0.0325328	0.00851622	-0.0325328	0.00851622
0.223443	23.9977	7.99966	-0.0330816	-0.188164	-0.0330819	0.0087144	-0.0330819	0.0087144
