0	32	0	0	0	0	0	0	0
0.0015625	32	7.62939e-08	-2.36562e-06	-0.0015625	-1.39528e-06	2.8341e-09	-1.39528e-06	2.8341e-09
0.003125	32	3.05175e-07	-9.46142e-06	-0.00312498	-5.58259e-06	2.27096e-08	-5.58259e-06	2.27096e-08
0.0046875	32	6.86641e-07	-2.12872e-05	-0.00468744	-1.2564e-05	7.66839e-08	-1.2564e-05	7.66839e-08
0.00625	31	1	-1.99568e-05	-0.00439447	-1.22165e-05	7.5071e-08	-1.22165e-05	7.5071e-08
0.0078125	31	1	-3.57408e-05	-0.00612233	-2.2006e-05	1.7727e-07	-2.2006e-05	1.7727e-07
0.009375	31	1	-5.6914e-05	-0.00785013	-3.5256e-05	3.49336e-07	-3.5256e-05	3.49336e-07
0.0109375	31	1	-8.34765e-05	-0.00957786	-5.19691e-05	6.12351e-07	-5.19691e-05	6.12351e-07
0.0125	31	1	-0.000115429	-0.0113055	-7.21478e-05	9.87421e-07	-7.21478e-05	9.87421e-07
0.0140625	31	1	-0.00015277	-0.013033	-9.57947e-05	1.49567e-06	-9.57947e-05	1.49567e-06
0.015625	31	1.00001	-0.000195499	-0.0147605	-0.000122912	2.15826e-06	-0.000122912	2.15826e-06
0.0171875	31	1.00001	-0.000243619	-0.0164878	-0.000153502	2.99636e-06	-0.000153502	2.99636e-06
0.01875	31	1.00001	-0.000297127	-0.0182149	-0.000187567	4.0312e-06	-0.000187567	4.0312e-06
0.0203125	31	1.00001	-0.000356023	-0.0199419	-0.00022511	5.28399e-06	-0.00022511	5.28399e-06
0.021875	31	1.00001	-0.000420311	-0.0216686	-0.000266131	6.776e-06	-0.000266131	6.776e-06
0.0234375	31	1.00001	-0.000489982	-0.0233952	-0.000310633	8.5285e-06	-0.000310633	8.5285e-06
0.025	31	1.00001	-0.000565045	-0.0251216	-0.000358618	1.05628e-05	-0.000358618	1.05628e-05
0.0265625	31	1.00001	-0.000645494	-0.0268477	-0.000410088	1.29002e-05	-0.000410088	1.29002e-05
0.028125	31	1.00002	-0.00073133	-0.0285736	-0.000465044	1.5562e-05	-0.000465044	1.5562e-05
0.0296875	31	1.00002	-0.000822553	-0.0302992	-0.000523487	1.85696e-05	-0.000523487	1.85696e-05
0.03125	31	1.00002	-0.000919165	-0.0320245	-0.00058542	2.19445e-05	-0.00058542	2.19445e-05
0.0328125	30	2.00002	-0.000857886	-0.0298895	-0.00056833	2.14612e-05	-0.00056833	2.14612e-05
0.034375	30	2.00002	-0.000952053	-0.0317618	-0.00063176	2.51005e-05	-0.00063176	2.51005e-05
0.0359375	30	2.00002	-0.00105211	-0.0336338	-0.000699279	2.91364e-05	-0.000699279	2.91364e-05
0.0375	30	2.00003	-0.00115807	-0.0355055	-0.000770888	3.35937e-05	-0.000770888	3.35937e-05
0.0390625	30	2.00003	-0.00126992	-0.0373769	-0.00084659	3.84975e-05	-0.00084659	3.84975e-05
0.040625	29.9999	2.00003	-0.00138766	-0.0392479	-0.000926387	4.38727e-05	-0.000926387	4.38727e-05
0.0421875	29.9999	2.00003	-0.00151129	-0.0411186	-0.00101028	4.97441e-05	-0.00101028	4.97441e-05
0.04375	29.9999	2.00004	-0.00164082	-0.0429889	-0.00109827	5.61371e-05	-0.00109827	5.61371e-05
0.0453125	29.9999	2.00004	-0.00177623	-0.0448589	-0.00119036	6.30766e-05	-0.00119036	6.30766e-05
0.046875	29.9999	2.00004	-0.00191753	-0.0467284	-0.00128655	7.05877e-05	-0.00128655	7.05877e-05
0.0484375	29.9999	2.00004	-0.00206472	-0.0485975	-0.00138684	7.86955e-05	-0.00138684	7.86955e-05
0.05	29.9999	2.00005	-0.0022178	-0.0504662	-0.00149123	8.74252e-05	-0.00149123	8.74252e-05
0.0515625	29.9999	2.00005	-0.00237677	-0.0523343	-0.00159973	9.6802e-05	-0.00159973	9.6802e-05
0.053125	29.9999	2.00005	-0.00254162	-0.0542021	-0.00171233	0.000106851	-0.00171233	0.000106851
0.0546875	29.9999	2.00005	-0.00271237	-0.0560693	-0.00182904	0.000117597	-0.00182904	0.000117597
0.05625	28.9998	3.00015	-0.00523086	-0.108131	-0.00227715	0.000153165	-0.00227715	0.000153165
0.0578125	28.9998	3.00015	-0.00556885	-0.111977	-0.00255033	0.000173356	-0.00255033	0.000173356
0.059375	28.9998	3.00015	-0.0059232	-0.115822	-0.00283971	0.000195253	-0.00283971	0.000195253
0.0609375	28.9997	3.00014	-0.00629389	-0.119666	-0.00314531	0.000218949	-0.00314531	0.000218949
0.0625001	28.9997	3.00012	-0.00668094	-0.123509	-0.00346713	0.000244536	-0.00346713	0.000244536
0.0640626	28.9997	3.0001	-0.00708434	-0.12735	-0.00380518	0.000272108	-0.00380518	0.000272108
0.0656251	28.9997	3.00008	-0.00750411	-0.131191	-0.00415947	0.000301757	-0.00415947	0.000301757
0.0671876	28.9997	3.00005	-0.00794022	-0.13503	-0.00453001	0.000333577	-0.00453001	0.000333577
0.0687501	28.9996	3.00001	-0.0083927	-0.138868	-0.0049168	0.000367661	-0.0049168	0.000367661
0.0703126	28.9996	2.99997	-0.00886152	-0.142705	-0.00531986	0.000404102	-0.00531986	0.000404102
0.0718751	28.9996	2.99992	-0.00934672	-0.14654	-0.00573918	0.000442994	-0.00573918	0.000442994
0.0734377	28.9996	2.99987	-0.00984827	-0.150375	-0.00617478	0.00048443	-0.00617478	0.00048443
0.0750002	28.9996	2.99982	-0.0103662	-0.154207	-0.00662666	0.000528504	-0.00662666	0.000528504
0.0765627	28.9995	2.99975	-0.0109004	-0.158038	-0.00709481	0.00057531	-0.00709481	0.00057531
0.0781252	28.9995	2.99969	-0.0114511	-0.161868	-0.00757926	0.000624942	-0.00757926	0.000624942
0.0796878	28.9995	2.99961	-0.0120181	-0.165696	-0.00808	0.000677493	-0.00808	0.000677493
0.0812503	28.9995	2.99954	-0.0126014	-0.169523	-0.00859702	0.000733058	-0.00859702	0.000733058
0.0828129	28.9994	2.99945	-0.0132011	-0.173347	-0.00913034	0.000791729	-0.00913034	0.000791729
0.0843754	28.9994	2.99937	-0.0138172	-0.17717	-0.00967996	0.000853602	-0.00967996	0.000853602
0.085938	28.9994	2.99927	-0.0144496	-0.180992	-0.0102459	0.000918771	-0.0102459	0.000918771
0.0875005	28.9994	2.99918	-0.0150984	-0.184811	-0.0108281	0.000987331	-0.0108281	0.000987331
0.0890631	28.9993	2.99907	-0.0157635	-0.188629	-0.0114266	0.00105937	-0.0114266	0.00105937
0.0906257	28.9993	2.99896	-0.0164449	-0.192444	-0.0120414	0.001135	-0.0120414	0.001135
0.0921883	28.9993	2.99885	-0.0171428	-0.196258	-0.0126725	0.00121429	-0.0126725	0.00121429
0.0937509	28.9993	2.99873	-0.0178569	-0.20007	-0.0133198	0.00129735	-0.0133198	0.00129735
0.0953135	28.9992	2.9986	-0.0185874	-0.203879	-0.0139835	0.00138428	-0.0139835	0.00138428
0.0968761	28.9992	2.99847	-0.0193343	-0.207687	-0.0146635	0.00147516	-0.0146635	0.00147516
0.0984387	28.9992	2.99834	-0.0200974	-0.211492	-0.0153597	0.00157009	-0.0153597	0.00157009
0.100001	28.0119	3.97294	-0.0189828	-0.203824	-0.0152818	0.0015564	-0.0152818	0.0015564
0.101565	28.0118	3.97277	-0.019718	-0.207974	-0.0160066	0.0016541	-0.0160066	0.0016541
0.103128	28.0118	3.97258	-0.0204705	-0.212122	-0.0167494	0.00175603	-0.0167494	0.00175603
0.104691	28.0118	3.9724	-0.0212402	-0.216268	-0.0175103	0.00186229	-0.0175103	0.00186229
0.106254	28.0118	3.97221	-0.0220273	-0.220413	-0.0182893	0.001973	-0.0182893	0.001973
0.107818	27.0392	4.91746	-0.0205147	-0.206728	-0.017918	0.00193648	-0.017918	0.00193648
0.109382	27.0392	4.91719	-0.0212543	-0.211125	-0.0187149	0.00204873	-0.0187149	0.00204873
0.110947	27.0392	4.91692	-0.0220115	-0.21552	-0.0195314	0.00216553	-0.0195314	0.00216553
0.112512	27.0392	4.91664	-0.0227865	-0.219914	-0.0203673	0.002287	-0.0203673	0.002287
0.114076	27.0393	4.91636	-0.0235791	-0.224307	-0.0212226	0.00241325	-0.0212226	0.00241325
0.115641	27.0393	4.91607	-0.0243894	-0.228698	-0.0220974	0.00254439	-0.0220974	0.00254439
0.117206	27.0393	4.91578	-0.0252175	-0.233087	-0.0229916	0.00268054	-0.0229916	0.00268054
0.11877	27.0393	4.91549	-0.0260632	-0.237475	-0.0239052	0.00282179	-0.0239052	0.00282179
0.120335	27.0393	4.91518	-0.0269266	-0.241861	-0.0248383	0.00296827	-0.0248383	0.00296827
0.1219	26.075	5.84382	-0.0247934	-0.223069	-0.0241274	0.00289421	-0.0241274	0.00289421
0.123466	26.0751	5.84344	-0.0255903	-0.227629	-0.0250715	0.00304106	-0.0250715	0.00304106
0.125033	26.0751	5.84304	-0.0264048	-0.232187	-0.0260361	0.00319321	-0.0260361	0.00319321
0.126599	26.0752	5.84265	-0.027237	-0.236744	-0.0270212	0.00335076	-0.0270212	0.00335076
0.128166	25.1172	6.75863	-0.0248366	-0.214964	-0.0260711	0.00324934	-0.0260711	0.00324934
0.129734	25.1173	6.75815	-0.0255938	-0.219618	-0.0270602	0.00340625	-0.0270602	0.00340625
0.131303	25.1174	6.75766	-0.0263682	-0.224271	-0.0280705	0.00356858	-0.0280705	0.00356858
0.132871	25.1175	6.75717	-0.0271599	-0.228923	-0.0291021	0.00373647	-0.0291021	0.00373647
0.13444	25.1176	6.75667	-0.0279688	-0.233573	-0.0301549	0.00391004	-0.0301549	0.00391004
0.136009	25.1177	6.75618	-0.0287951	-0.238222	-0.031229	0.00408939	-0.031229	0.00408939
0.137577	25.1178	6.75567	-0.0296386	-0.242869	-0.0323243	0.00427465	-0.0323243	0.00427465
0.139146	25.1178	6.75517	-0.0304993	-0.247514	-0.0334409	0.00446594	-0.0334409	0.00446594
0.140715	25.1179	6.75466	-0.0313773	-0.252158	-0.0345787	0.00466337	-0.0345787	0.00466337
0.142284	25.118	6.75415	-0.0322726	-0.2568	-0.0357377	0.00486708	-0.0357377	0.00486708
0.143852	24.83	6.32623	-0.0376889	-0.160481	-0.055366	0.00712009	-0.055366	0.00712009
0.145457	24.8305	6.3247	-0.038631	-0.160758	-0.0568888	0.00742854	-0.0568888	0.00742854
0.147062	24.8311	6.32315	-0.0395798	-0.161035	-0.0584303	0.00774547	-0.0584303	0.00774547
0.148667	24.8316	6.3216	-0.0405351	-0.161314	-0.0599908	0.00807098	-0.0599908	0.00807098
0.150272	24.8321	6.32004	-0.041497	-0.161593	-0.0615701	0.00840517	-0.0615701	0.00840517
0.151877	24.8327	6.31847	-0.0424655	-0.161874	-0.0631683	0.00874813	-0.0631683	0.00874813
0.153482	24.8332	6.31689	-0.0434406	-0.162155	-0.0647852	0.00909996	-0.0647852	0.00909996
0.155087	24.8337	6.3153	-0.0444223	-0.162437	-0.066421	0.00946077	-0.066421	0.00946077
0.156692	24.8342	6.3137	-0.0454106	-0.162721	-0.0680756	0.00983065	-0.0680756	0.00983065
0.158298	24.8348	6.31209	-0.0464054	-0.163006	-0.069749	0.0102097	-0.069749	0.0102097
0.159903	24.8353	6.31048	-0.0474069	-0.163292	-0.0714411	0.010598	-0.0714411	0.010598
0.161508	24.8358	6.30886	-0.048415	-0.163579	-0.0731519	0.0109957	-0.0731519	0.0109957
0.163114	24.8364	6.30722	-0.0494296	-0.163867	-0.0748815	0.0114028	-0.0748815	0.0114028
0.164719	24.8369	6.30558	-0.0504508	-0.164156	-0.0766298	0.0118194	-0.0766298	0.0118194
0.166325	24.8374	6.30393	-0.0514786	-0.164447	-0.0783967	0.0122458	-0.0783967	0.0122458
0.16793	24.838	6.30227	-0.052513	-0.164739	-0.0801823	0.0126818	-0.0801823	0.0126818
0.169536	24.8385	6.3006	-0.053554	-0.165033	-0.0819866	0.0131277	-0.0819866	0.0131277
0.171142	24.839	6.29893	-0.0546015	-0.165328	-0.0838094	0.0135836	-0.0838094	0.0135836
0.172747	24.8396	6.29724	-0.0556557	-0.165625	-0.0856509	0.0140495	-0.0856509	0.0140495
0.174353	24.8401	6.29555	-0.0567164	-0.165923	-0.0875108	0.0145255	-0.0875108	0.0145255
0.175959	24.8406	6.29385	-0.0577837	-0.166222	-0.0893894	0.0150117	-0.0893894	0.0150117
0.177565	24.8412	6.29214	-0.0588576	-0.166523	-0.0912864	0.0155083	-0.0912864	0.0155083
0.179171	23.9207	7.13319	-0.0520684	-0.141037	-0.0863657	0.0147384	-0.0863657	0.0147384
0.180781	23.9212	7.13155	-0.0529736	-0.141925	-0.0881849	0.0152085	-0.0881849	0.0152085
0.182391	23.9217	7.12989	-0.0538855	-0.142814	-0.0900232	0.015688	-0.0900232	0.015688
0.184002	23.9222	7.12823	-0.0548042	-0.143704	-0.0918807	0.0161771	-0.0918807	0.0161771
0.185612	23.9227	7.12656	-0.0557296	-0.144596	-0.0937573	0.0166759	-0.0937573	0.0166759
0.187222	23.9232	7.12489	-0.0566619	-0.145488	-0.0956529	0.0171844	-0.0956529	0.0171844
0.188833	23.9237	7.12321	-0.057601	-0.146383	-0.0975676	0.0177028	-0.0975676	0.0177028
0.190443	23.9242	7.12152	-0.0585468	-0.147278	-0.0995012	0.0182312	-0.0995012	0.0182312
0.192054	23.9247	7.11983	-0.0594994	-0.148175	-0.101454	0.0187695	-0.101454	0.0187695
0.193664	23.9252	7.11813	-0.0604588	-0.149073	-0.103425	0.0193181	-0.103425	0.0193181
0.195275	23.9258	7.11643	-0.061425	-0.149972	-0.105416	0.0198768	-0.105416	0.0198768
0.196885	23.9263	7.11471	-0.0623979	-0.150873	-0.107425	0.0204459	-0.107425	0.0204459
0.198496	23.9268	7.113	-0.0633776	-0.151775	-0.109453	0.0210254	-0.109453	0.0210254
0.200107	23.9273	7.11127	-0.0643641	-0.152679	-0.1115	0.0216154	-0.1115	0.0216154
0.201718	23.9278	7.10954	-0.0653573	-0.153584	-0.113566	0.0222159	-0.113566	0.0222159
0.203329	22.7057	8.56582	-0.0973755	-0.370312	-0.113637	0.0227243	-0.113637	0.0227243
0.204928	22.7064	8.56371	-0.0991482	-0.371904	-0.116413	0.0234388	-0.116413	0.0234388
0.206527	22.7071	8.56158	-0.100944	-0.373498	-0.119224	0.0241699	-0.119224	0.0241699
0.208126	22.7077	8.55944	-0.102763	-0.375093	-0.122071	0.0249178	-0.122071	0.0249178
0.209725	22.7084	8.55728	-0.104605	-0.376689	-0.124954	0.0256827	-0.124954	0.0256827
0.211324	22.7091	8.5551	-0.10647	-0.378286	-0.127874	0.0264648	-0.127874	0.0264648
0.212923	22.7097	8.55291	-0.108358	-0.379885	-0.130829	0.0272645	-0.130829	0.0272645
0.214523	22.7104	8.5507	-0.110269	-0.381485	-0.13382	0.0280819	-0.13382	0.0280819
0.216122	22.7111	8.54848	-0.112203	-0.383087	-0.136847	0.0289173	-0.136847	0.0289173
0.217722	22.7118	8.54624	-0.11416	-0.384689	-0.13991	0.0297709	-0.13991	0.0297709
0.219321	21.847	9.27631	-0.100713	-0.343412	-0.132892	0.0284311	-0.132892	0.0284311
0.220928	21.8476	9.27411	-0.102396	-0.345838	-0.135863	0.0292463	-0.135863	0.0292463
0.222534	21.8483	9.27189	-0.104101	-0.348265	-0.13887	0.0300786	-0.13887	0.0300786
0.224141	21.849	9.26967	-0.105826	-0.350693	-0.141915	0.0309281	-0.141915	0.0309281
0.225748	21.8496	9.26742	-0.107573	-0.353122	-0.144997	0.0317951	-0.144997	0.0317951
0.227355	21.8503	9.26517	-0.109341	-0.355552	-0.148115	0.0326798	-0.148115	0.0326798
0.228962	21.8509	9.2629	-0.11113	-0.357983	-0.151271	0.0335823	-0.151271	0.0335823
