0	32	0	0
0.0015625	32	0	1.90735e-06
0.003125	32	0	1.90735e-06
0.0046875	32	0	0
0.00625	32	0	0
0.0078125	32	0	0
0.009375	32	0	0
0.0109375	32	0	0
0.0125	32	0	0
0.0140625	32	0	0
0.015625	32	0	1.90735e-06
0.0171875	32	0	0
0.01875	32	0	0
0.0203125	32	0	0
0.021875	32	0	0
0.0234375	32	0	0
0.025	32	0	0
0.0265625	32	0	0
0.028125	31	1	1.90735e-06
0.0296875	31	1	0
0.03125	31	1	0
0.0328125	31	1	0
0.034375	31	1	0
0.0359375	31	1	0
0.0375	30	2	0
0.0390625	30	2	0
0.040625	30	2	0
0.0421875	30	2	0
0.04375	30	2	0
0.0453125	30	2	0
0.046875	30	2	0
0.0484375	30	2	0
0.05	30	2	0
0.0515625	30	2	0
0.053125	30	2	0
0.0546875	30	2	0
0.05625	30	2	3.8147e-06
0.0578125	30	2	0
0.059375	30	2	0
0.0609375	30	2	1.90735e-06
0.0625	30	2	1.90735e-06
0.0640625	30	2	0
0.065625	30	2	0
0.0671875	30	2	0
0.06875	30	2	0
0.0703125	30	2	1.90735e-06
0.071875	30	2	0
0.0734375	30	2	0
0.075	30	2	0
0.0765625	30	2	0
0.078125	30	2	0
0.0796875	30	2	0
0.08125	30	2	0
0.0828125	30	2	0
0.084375	30	2	0
0.0859375	30	2	0
0.0875	30	2	0
0.0890625	30	2	0
0.090625	30	2	0
0.0921874	30	2	0
0.0937499	30	2	0
0.0953124	30	2	0
0.0968749	30	2	0
0.0984374	30	2	0
0.0999999	29	3	0
0.101562	29	3	3.8147e-06
0.103125	29	3	0
0.104687	29	3	1.90735e-06
0.10625	29	3	0
0.107812	29	3	1.90735e-06
0.109375	29	3	1.90735e-06
0.110937	29	3	0
0.1125	29	3	1.90735e-06
0.114062	29	3	0
0.115625	29	3	0
0.117187	29	3	0
0.11875	29	3	0
0.120312	29	3	0
0.121875	29	3	0
0.123437	29	3	0
0.125	29	3	0
0.126562	29	3	0
0.128125	29	3	1.90735e-06
0.129687	29	3	0
0.13125	29	3	0
0.132812	29	3	0
0.134375	28	4	0
0.135937	28	4	1.90735e-06
0.1375	28	4	0
0.139062	28	4	0
0.140625	28	4	0
0.142187	28	4	0
0.14375	28	4	0
0.145312	28	4	0
0.146875	28	4	0
0.148438	28	4	0
0.15	28	4	0
0.151563	28	4	0
0.153125	28	4	0
0.154688	28	4	0
0.15625	28	3	1
0.157863	28	3	0.999996
0.159476	28	3	0.999996
0.161089	28	3	1
0.162702	28	3	0.999996
0.164315	28	3	0.999996
0.165927	28	3	1
0.16754	27	4	1
0.169153	27	4	0.999996
0.170766	27	4	0.999996
0.172379	27	4	1
0.173992	27	4	1
0.175605	26	5	1
0.177218	26	5	0.999996
0.178831	26	5	0.999996
0.180444	25	6	1
0.182056	25	6	1
0.183669	25	6	1
0.185282	25	6	1
0.186895	24	7	1
0.188508	24	7	1
0.190121	24	7	1
0.191734	24	7	0.999996
0.193347	24	7	1
0.19496	24	7	1
0.196573	24	7	0.999992
0.198185	24	7	0.999996
0.199798	24	7	1
0.201411	24	7	0.999996
0.203024	24	7	0.999996
0.204637	24	7	0.999996
0.20625	24	7	1
0.207863	24	7	0.999996
0.209476	24	7	1
0.211089	24	7	0.999996
0.212702	24	7	0.999996
0.214314	24	7	1
0.215927	24	7	1
0.21754	24	7	1
0.219153	24	7	0.999992
0.220766	24	7	1
0.222379	24	7	0.999996
0.223992	24	7	1
0.225605	24	7	1
0.227218	24	7	0.999992
0.228831	24	7	0.999996
0.230444	24	7	0.999996
0.232056	24	7	1
0.233669	24	7	0.999996
0.235282	24	7	1
0.236895	23	8	1
0.238508	23	8	1
0.240121	23	8	0.999996
0.241734	23	8	1
0.243347	23	8	0.999996
0.24496	23	8	1
0.246573	23	8	0.999996
0.248185	23	8	0.999996
0.249798	23	8	1
0.251411	23	8	0.999996
0.253024	23	8	1
0.254637	23	8	1
0.25625	23	8	1
0.257863	23	8	1
0.259476	23	8	1
0.261089	23	8	1
0.262702	23	8	1
0.264314	23	8	1
0.265927	22	9	1
0.26754	22	9	0.999996
0.269153	22	9	1
0.270766	22	9	0.999996
0.272379	22	9	1
0.273992	22	9	0.999996
0.275605	22	8	2
0.277271	22	8	2
0.278938	22	8	2
0.280605	22	8	2
0.282271	22	8	2
0.283938	22	8	2
0.285605	22	8	2
0.287271	22	8	2
0.288938	22	8	2
0.290605	22	8	2
0.292271	22	8	2
0.293938	22	8	2
0.295605	22	7	3
0.297329	22	7	3
0.299053	22	7	3
0.300777	22	7	3
0.302501	22	7	3
0.304225	22	7	3
0.305949	22	7	3
0.307674	22	7	3
0.309398	22	7	3
0.311122	21	8	3
0.312846	21	8	3
0.31457	21	8	3
0.316294	21	8	3
0.318018	21	8	3
0.319742	21	8	3
0.321467	21	8	3
0.323191	21	8	3.00001
0.324915	21	8	3
0.326639	21	8	3
0.328363	21	8	3
0.330087	21	8	3
0.331811	21	8	3
0.333535	21	8	3
0.33526	21	8	3
0.336984	21	8	3
0.338708	21	8	3
0.340432	21	8	3
0.342156	21	8	3
0.34388	21	8	3
0.345604	21	8	3
0.347328	21	8	3
0.349053	21	8	3
0.350777	21	8	3
0.352501	21	8	3
0.354225	21	8	3
0.355949	21	8	3
0.357673	20	9	3
0.359397	20	9	3
0.361121	20	9	3
0.362846	20	9	3
0.36457	20	9	3
0.366294	20	9	3
0.368018	20	9	3
0.369742	20	9	3
0.371466	20	9	3
0.37319	20	9	3
0.374914	20	9	3
0.376639	19.8155	8.36893	3.81553
0.378413	19.8158	8.3684	3.8158
0.380187	19.8161	8.36786	3.81607
0.381961	19.8163	8.36733	3.81633
0.383735	19.8166	8.3668	3.8166
0.385509	19.8169	8.36626	3.81687
0.387283	19.8171	8.36573	3.81713
0.389057	19.8174	8.3652	3.8174
0.390831	19.8177	8.36467	3.81767
0.392605	19.8179	8.36413	3.81793
0.39438	19.8182	8.3636	3.8182
0.396154	19.8185	8.36307	3.81847
0.397928	19.8187	8.36253	3.81873
0.399702	19.819	8.362	3.819
0.401476	19.8193	8.36147	3.81926
0.403251	19.8195	8.36094	3.81953
0.405025	19.8198	8.36041	3.8198
0.406799	19.8201	8.35987	3.82006
0.408574	19.8203	8.35934	3.82033
0.410348	19.8206	8.35881	3.82059
0.412122	19.8209	8.35828	3.82086
0.413897	19.8211	8.35775	3.82112
0.415671	19.8214	8.35722	3.82139
0.417445	19.8217	8.35669	3.82166
0.41922	19.8219	8.35616	3.82192
0.420994	19.8222	8.35562	3.82219
0.422769	19.8225	8.35509	3.82245
0.424543	19.8227	8.35456	3.82271
0.426318	19.823	8.35403	3.82298
0.428092	19.8233	8.3535	3.82324
0.429867	19.8235	8.35297	3.82351
0.431641	19.8238	8.35244	3.82378
0.433416	19.824	8.35191	3.82404
0.43519	19.8243	8.35138	3.82431
0.436965	19.8246	8.35085	3.82458
0.438739	18.8641	9.27173	3.86413
0.440517	18.8644	9.2713	3.86435
0.442294	18.8646	9.27087	3.86456
0.444071	18.8648	9.27044	3.86478
0.445848	18.865	9.27	3.865
0.447625	18.8652	9.26957	3.86522
0.449402	18.8654	9.26914	3.86543
0.451179	18.8657	9.26871	3.86564
0.452957	18.8659	9.26827	3.86587
0.454734	18.8661	9.26784	3.86608
0.456511	18.8663	9.26741	3.86629
0.458288	18.6171	8.7658	4.6171
0.460114	18.6178	8.76438	4.61781
0.46194	18.6185	8.76296	4.61852
0.463766	18.6192	8.76155	4.61923
0.465592	18.6199	8.76013	4.61993
0.467418	18.6206	8.75872	4.62063
0.469245	18.6213	8.75731	4.62134
0.471071	18.622	8.7559	4.62205
0.472897	18.6228	8.7545	4.62275
0.474724	18.687	7.62595	5.68703
0.476624	18.6876	7.62471	5.68765
0.478524	18.739	6.5221	6.73895
0.480503	18.7395	6.52101	6.7395
0.482483	18.74	6.51992	6.74004
0.484462	18.7406	6.51883	6.74058
0.486442	18.7411	6.51774	6.74113
0.488421	18.7417	6.51666	6.74167
0.490401	18.7422	6.51558	6.74221
0.49238	18.7428	6.51449	6.74275
0.49436	18.7433	6.51341	6.74329
0.496339	18.7438	6.51233	6.74383
0.498319	18.7444	6.51126	6.74437
0.500299	18.7449	6.51018	6.74491
0.502279	18.7455	6.5091	6.74544
0.504259	18.746	6.50803	6.74598
0.506239	18.7465	6.50696	6.74652
0.508218	18.7471	6.50589	6.74706
0.510198	17.8005	7.39896	6.80052
0.512183	17.8009	7.39812	6.80094
0.514167	17.8014	7.39729	6.80136
0.516151	17.8018	7.39646	6.80177
0.518135	17.8022	7.39562	6.80218
0.52012	17.8026	7.39479	6.8026
0.522104	17.803	7.39396	6.80301
0.524088	17.8034	7.39313	6.80343
0.526073	17.8039	7.3923	6.80384
0.528057	17.8043	7.39148	6.80426
0.530042	17.8047	7.39065	6.80468
0.532026	17.8051	7.38983	6.80509
0.534011	17.8055	7.389	6.8055
0.535995	17.8059	7.38818	6.8059
0.53798	17.8063	7.38736	6.80632
0.539964	17.8067	7.38654	6.80673
0.541949	17.8071	7.38572	6.80713
0.543934	17.8076	7.3849	6.80755
0.545918	17.808	7.38408	6.80796
0.547903	17.8084	7.38327	6.80836
0.549888	17.8088	7.38245	6.80877
0.551873	17.8092	7.38164	6.80918
0.553858	17.8096	7.38083	6.80959
0.555843	17.81	7.38001	6.80999
0.557827	17.8104	7.3792	6.8104
0.559812	17.304	7.39201	7.304
0.561837	17.3048	7.39042	7.30479
0.563862	17.3056	7.38883	7.30558
0.565886	17.3064	7.38724	7.30638
0.567911	17.3072	7.38565	7.30717
0.569936	17.308	7.38407	7.30797
0.571961	17.3088	7.38249	7.30875
0.573986	17.3096	7.3809	7.30955
0.576011	17.3103	7.37931	7.31035
0.578036	17.3111	7.37773	7.31113
0.580061	17.3119	7.37615	7.31192
0.582087	17.3127	7.37457	7.31272
0.584112	17.3135	7.37299	7.3135
0.586137	17.3143	7.3714	7.3143
0.588163	17.3151	7.36983	7.31508
0.590189	17.3159	7.36825	7.31587
0.592214	17.3167	7.36667	7.31667
0.59424	17.3175	7.36509	7.31745
0.596265	17.3182	7.36351	7.31825
0.598291	16.8373	7.32542	7.83729
0.600361	16.8377	7.32464	7.83768
0.60243	16.8381	7.32385	7.83808
0.604499	16.8385	7.32307	7.83846
0.606569	16.8389	7.32229	7.83885
0.608638	15.531	8.93796	7.53102
0.610682	15.5319	8.93625	7.53187
0.612725	15.5327	8.93455	7.53273
0.614769	15.5336	8.93284	7.53358
0.616812	15.5344	8.93114	7.53443
0.618856	15.5353	8.92944	7.53528
0.6209	15.5361	8.92774	7.53613
0.622943	15.537	8.92604	7.53698
0.624987	15.5378	8.92434	7.53783
0.627031	15.0602	8.87963	8.06018
0.62912	14.9187	8.16264	8.91868
0.631286	14.9208	8.15832	8.92085
0.633453	14.923	8.15401	8.92299
0.635619	14.9252	8.1497	8.92515
0.637786	14.9273	8.1454	8.9273
0.639953	14.9294	8.14111	8.92944
0.64212	14.9316	8.13682	8.93158
0.644288	14.9337	8.13254	8.93373
0.646456	14.9359	8.12827	8.93586
0.648623	14.938	8.12401	8.938
0.650792	14.8617	7.27654	9.86173
0.65305	14.8646	7.27072	9.86464
0.655309	14.8675	7.26492	9.86754
0.657568	14.8704	7.25913	9.87044
0.659827	14.8733	7.25335	9.87332
0.662087	14.8762	7.24757	9.87622
0.664347	14.2698	7.46033	10.2698
0.666648	14.2718	7.45639	10.2718
0.668949	14.2738	7.45247	10.2738
0.671251	14.2757	7.44855	10.2757
0.673552	14.2777	7.44465	10.2777
0.675854	14.2796	7.44076	10.2796
0.678156	14.2816	7.43687	10.2816
0.680458	14.2835	7.433	10.2835
0.682761	14.2854	7.42913	10.2854
0.685063	14.2874	7.42528	10.2874
0.687366	14.2893	7.42143	10.2893
0.689669	14.2912	7.4176	10.2912
0.691972	14.2931	7.41378	10.2931
0.694276	14.295	7.40997	10.295
0.696579	14.2969	7.40616	10.2969
0.698883	14.2988	7.40237	10.2988
0.701187	14.3007	7.39859	10.3007
0.703491	14.3026	7.39481	10.3026
0.705796	14.3045	7.39105	10.3045
0.7081	14.3064	7.3873	10.3063
0.710405	14.3082	7.38356	10.3082
0.71271	14.3101	7.37982	10.3101
0.715015	14.312	7.3761	10.312
0.717321	14.3138	7.37238	10.3138
0.719626	14.3157	7.36868	10.3157
0.721932	14.3175	7.36499	10.3175
0.724238	13.5922	7.81558	10.5922
0.726574	13.5934	7.81329	10.5934
0.72891	13.5945	7.811	10.5945
0.731245	13.5956	7.80873	10.5956
0.733581	13.5968	7.80646	10.5968
0.735918	13.5979	7.8042	10.5979
0.738254	13.599	7.80194	10.599
0.74059	13.6001	7.7997	10.6002
0.742926	13.6013	7.79746	10.6013
0.745263	13.6024	7.79523	10.6024
0.7476	13.6035	7.79301	10.6035
0.749937	13.6046	7.7908	10.6046
0.752274	13.6057	7.78859	10.6057
0.754611	13.6068	7.78639	10.6068
0.756948	13.6079	7.7842	10.6079
0.759285	13.609	7.78202	10.609
0.761623	13.6101	7.77984	10.6101
0.76396	13.6112	7.77768	10.6112
0.766298	13.6122	7.77551	10.6122
0.768636	13.6133	7.77336	10.6133
0.770974	13.6144	7.77122	10.6144
0.773312	13.6155	7.76908	10.6155
0.77565	13.6165	7.76695	10.6165
0.777988	13.6176	7.76483	10.6176
0.780326	13.6186	7.76271	10.6186
0.782665	13.6197	7.76061	10.6197
0.785003	13.6207	7.75851	10.6207
0.787342	13.6218	7.75641	10.6218
0.789681	13.6228	7.75433	10.6228
0.79202	13.6239	7.75225	10.6239
0.794359	13.6249	7.75018	10.6249
0.796698	13.6259	7.74812	10.6259
0.799037	13.627	7.74606	10.627
0.801377	13.628	7.74402	10.628
0.803716	13.629	7.74197	10.629
0.806056	13.63	7.73994	10.63
0.808396	13.631	7.73791	10.631
0.810736	13.6321	7.7359	10.6321
0.813075	13.6331	7.73388	10.6331
0.815416	13.6341	7.73188	10.6341
0.817756	13.6351	7.72988	10.6351
0.820096	13.6361	7.72789	10.6361
0.822436	13.637	7.72591	10.637
0.824777	13.638	7.72393	10.638
0.827118	13.639	7.72196	10.639
0.829458	13.64	7.72	10.64
0.831799	13.641	7.71804	10.641
0.83414	13.642	7.71609	10.642
0.836481	13.6429	7.71415	10.6429
0.838822	13.6439	7.71222	10.6439
0.841163	13.6449	7.71029	10.6449
0.843505	13.6458	7.70837	10.6458
0.845846	13.6468	7.70646	10.6468
0.848188	13.6477	7.70455	10.6477
0.850529	13.6487	7.70265	10.6487
0.852871	13.6496	7.70076	10.6496
0.855213	13.6506	7.69887	10.6506
0.857555	13.6515	7.69699	10.6515
0.859897	13.6524	7.69512	10.6524
0.862239	13.6534	7.69326	10.6534
0.864582	13.6543	7.6914	10.6543
0.866924	12.7371	8.52589	10.7371
0.869276	12.7377	8.52457	10.7377
0.871627	12.7384	8.52326	10.7384
0.873979	12.739	8.52196	10.739
0.87633	12.7397	8.52065	10.7397
0.878682	12.7403	8.51936	10.7403
0.881034	12.741	8.51806	10.741
0.883386	12.7416	8.51677	10.7416
0.885738	12.7423	8.51548	10.7423
0.88809	12.7429	8.5142	10.7429
0.890442	12.7435	8.51292	10.7435
0.892795	12.7442	8.51164	10.7442
0.895147	12.7448	8.51037	10.7448
0.897499	12.7454	8.5091	10.7454
0.899852	12.7461	8.50784	10.7461
0.902204	12.7467	8.50658	10.7467
0.904557	12.7473	8.50533	10.7473
0.906909	12.748	8.50407	10.748
0.909262	12.7486	8.50283	10.7486
0.911615	12.7492	8.50158	10.7492
0.913968	12.7498	8.50034	10.7498
0.916321	12.7504	8.4991	10.7505
0.918674	12.7511	8.49787	10.7511
0.921027	12.7517	8.49664	10.7517
0.92338	12.7523	8.49542	10.7523
0.925733	12.7529	8.49419	10.7529
0.928086	12.5367	7.92665	11.5367
0.93053	12.5376	7.92471	11.5377
0.932973	12.5386	7.92279	11.5386
0.935417	12.5396	7.92086	11.5396
0.937861	12.5405	7.91895	11.5405
0.940304	12.5415	7.91703	11.5415
0.942748	12.5424	7.91513	11.5424
0.945192	12.5434	7.91323	11.5434
0.947637	12.5443	7.91133	11.5443
0.950081	12.5453	7.90944	11.5453
0.952525	12.5462	7.90756	11.5462
0.95497	12.5472	7.90568	11.5472
0.957415	12.5481	7.90381	11.5481
0.959859	11.7043	8.59138	11.7043
0.962323	11.7049	8.59022	11.7049
0.964787	11.7055	8.58905	11.7055
0.96725	11.7061	8.58789	11.7061
0.969714	11.7066	8.58673	11.7066
0.972178	11.7072	8.58558	11.7072
0.974642	11.2503	8.49937	12.2503
0.977174	11.2514	8.49711	12.2514
0.979705	11.2526	8.49485	12.2526
0.982237	11.2537	8.4926	12.2537
0.98477	11.2548	8.49035	12.2548
0.987302	11.2559	8.48811	12.2559
0.989834	11.2571	8.48587	12.2571
0.992367	11.0889	7.82224	13.0889
0.995011	11.0914	7.8173	13.0914
0.997655	11.0938	7.81237	13.0938
1.0003	11.0963	7.80745	13.0963
1.00294	11.0987	7.80255	13.0987
1.00559	11.1012	7.79765	13.1012
1.00824	11.1036	7.79277	13.1036
1.01088	11.106	7.7879	13.1061
1.01353	11.1085	7.78304	13.1085
1.01617	11.1109	7.7782	13.1109
1.01882	11.1133	7.77336	13.1133
1.02147	11.1157	7.76854	13.1157
1.02412	11.1181	7.76373	13.1181
1.02676	11.1205	7.75893	13.1205
1.02941	11.1229	7.75414	13.1229
1.03206	11.1253	7.74937	13.1253
1.03471	11.1277	7.7446	13.1277
1.03736	11.1301	7.73985	13.1301
1.04001	11.1324	7.73512	13.1324
1.04266	11.1348	7.73038	13.1348
1.04531	11.1372	7.72567	13.1372
1.04796	11.1395	7.72097	13.1395
1.05061	11.1419	7.71628	13.1419
1.05326	10.2751	8.44972	13.2751
1.05593	9.94093	8.11813	13.9409
1.0587	9.94128	8.11745	13.9413
1.06147	9.94162	8.11676	13.9416
1.06424	9.94196	8.11608	13.942
1.06701	9.9423	8.1154	13.9423
1.06978	9.94264	8.11473	13.9426
1.07255	9.94298	8.11405	13.943
1.07532	9.94331	8.11338	13.9433
1.07808	9.94365	8.11271	13.9436
1.08085	9.94398	8.11204	13.944
1.08362	9.94431	8.11137	13.9443
1.08639	9.94465	8.11071	13.9446
1.08916	9.94498	8.11004	13.945
1.09193	9.94531	8.10938	13.9453
1.0947	9.94564	8.10872	13.9456
1.09747	9.94597	8.10807	13.946
1.10024	9.9463	8.10741	13.9463
1.10301	9.94662	8.10676	13.9466
1.10578	9.94695	8.10611	13.9469
1.10855	9.94727	8.10546	13.9473
1.11132	9.94759	8.10481	13.9476
1.11409	9.94792	8.10417	13.9479
1.11686	9.94824	8.10352	13.9482
1.11963	9.94856	8.10288	13.9486
1.1224	9.94888	8.10224	13.9489
1.12517	9.69543	7.60913	14.6954
1.12806	9.69637	7.60725	14.6964
1.13095	9.69731	7.60538	14.6973
1.13384	9.69824	7.60352	14.6982
1.13673	9.69917	7.60166	14.6992
1.13962	9.70009	7.59982	14.7001
1.14251	9.70101	7.59798	14.701
1.1454	9.70192	7.59615	14.7019
1.14829	9.70283	7.59433	14.7028
1.15118	9.70374	7.59252	14.7037
1.15407	9.70464	7.59072	14.7046
1.15696	9.70553	7.58893	14.7055
1.15985	9.70643	7.58715	14.7064
1.16274	9.70731	7.58537	14.7073
1.16563	9.7082	7.58361	14.7082
1.16852	9.70907	7.58185	14.7091
1.17142	9.70995	7.5801	14.7099
1.17431	9.71082	7.57836	14.7108
1.1772	9.71169	7.57663	14.7117
1.18009	9.71255	7.57491	14.7125
1.18298	9.7134	7.5732	14.7134
1.18588	9.71425	7.57149	14.7143
1.18877	9.7151	7.56979	14.7151
1.19166	8.7072	8.58561	14.7072
1.19455	8.7079	8.58421	14.7079
1.19744	8.68752	7.62497	15.6875
1.20051	8.6887	7.6226	15.6887
1.20358	8.68987	7.62025	15.6899
1.20664	8.69104	7.61791	15.691
1.20971	7.99183	8.01635	15.9918
