0	32	0	0	0	0	0	0	0
0.0015625	32	7.62939e-08	-2.36562e-06	-0.0015625	-1.39528e-06	2.8341e-09	-1.39528e-06	2.8341e-09
0.003125	32	3.05175e-07	-9.46142e-06	-0.00312498	-5.58259e-06	2.27096e-08	-5.58259e-06	2.27096e-08
0.0046875	32	6.86641e-07	-2.12872e-05	-0.00468744	-1.2564e-05	7.66839e-08	-1.2564e-05	7.66839e-08
0.00625	32	1.22069e-06	-3.78432e-05	-0.00624985	-2.23415e-05	1.81835e-07	-2.23415e-05	1.81835e-07
0.0078125	32	1.90731e-06	-5.91291e-05	-0.00781221	-3.4917e-05	3.55259e-07	-3.4917e-05	3.55259e-07
0.009375	32	2.74651e-06	-8.51444e-05	-0.00937449	-5.02924e-05	6.14069e-07	-5.02924e-05	6.14069e-07
0.0109375	32	3.73827e-06	-0.000115889	-0.0109367	-6.84694e-05	9.75401e-07	-6.84694e-05	9.75401e-07
0.0125	32	4.88258e-06	-0.000151364	-0.0124988	-8.94497e-05	1.45641e-06	-8.94497e-05	1.45641e-06
0.0140625	32	6.17944e-06	-0.000191567	-0.0140608	-0.000113235	2.07427e-06	-0.000113235	2.07427e-06
0.015625	32	7.62883e-06	-0.000236497	-0.0156226	-0.000139827	2.84615e-06	-0.000139827	2.84615e-06
0.0171875	32	9.23074e-06	-0.000286157	-0.0171843	-0.000169226	3.78928e-06	-0.000169226	3.78928e-06
0.01875	32	1.09852e-05	-0.000340545	-0.0187459	-0.000201435	4.92084e-06	-0.000201435	4.92084e-06
0.0203125	32	1.28921e-05	-0.000399659	-0.0203073	-0.000236455	6.25813e-06	-0.000236455	6.25813e-06
0.021875	32	1.49514e-05	-0.000463501	-0.0218685	-0.000274287	7.81837e-06	-0.000274287	7.81837e-06
0.0234375	32	1.71633e-05	-0.000532069	-0.0234295	-0.000314931	9.61889e-06	-0.000314931	9.61889e-06
0.025	32	1.95276e-05	-0.000605361	-0.0249903	-0.00035839	1.16769e-05	-0.00035839	1.16769e-05
0.0265625	32	2.20442e-05	-0.000683378	-0.0265509	-0.000404664	1.40097e-05	-0.000404664	1.40097e-05
0.028125	32	2.47133e-05	-0.00076612	-0.0281112	-0.000453754	1.66346e-05	-0.000453754	1.66346e-05
0.0296875	32	2.75348e-05	-0.000853587	-0.0296712	-0.000505661	1.95691e-05	-0.000505661	1.95691e-05
0.03125	32	3.05086e-05	-0.000945776	-0.031231	-0.000560386	2.28303e-05	-0.000560386	2.28303e-05
0.0328125	32	3.36347e-05	-0.00104269	-0.0327906	-0.000617929	2.64358e-05	-0.000617929	2.64358e-05
0.034375	32	3.69131e-05	-0.00114432	-0.0343498	-0.000678291	3.04028e-05	-0.000678291	3.04028e-05
0.0359375	32	4.03438e-05	-0.00125067	-0.0359087	-0.000741473	3.47488e-05	-0.000741473	3.47488e-05
0.0375	32	4.39267e-05	-0.00136174	-0.0374673	-0.000807475	3.94912e-05	-0.000807475	3.94912e-05
0.0390625	32	4.76618e-05	-0.00147753	-0.0390255	-0.000876297	4.46474e-05	-0.000876297	4.46474e-05
0.040625	32	5.1549e-05	-0.00159804	-0.0405834	-0.00094794	5.02348e-05	-0.00094794	5.02348e-05
0.0421875	31.9999	5.55884e-05	-0.00172327	-0.0421409	-0.0010224	5.6271e-05	-0.0010224	5.6271e-05
0.04375	31.9999	5.97799e-05	-0.00185321	-0.043698	-0.00109969	6.27732e-05	-0.00109969	6.27732e-05
0.0453125	31.9999	6.41235e-05	-0.00198786	-0.0452547	-0.0011798	6.9759e-05	-0.0011798	6.9759e-05
0.046875	30.9999	1.00006	-0.00186362	-0.0424262	-0.00114705	6.82822e-05	-0.00114705	6.82822e-05
0.0484375	30.9999	1.00006	-0.00199268	-0.0441485	-0.00122721	7.55294e-05	-0.00122721	7.55294e-05
0.05	30.9999	1.00007	-0.00212711	-0.0458703	-0.00131085	8.32762e-05	-0.00131085	8.32762e-05
0.0515625	30.9999	1.00007	-0.00226693	-0.0475917	-0.00139798	9.1544e-05	-0.00139798	9.1544e-05
0.053125	30.9999	1.00008	-0.00241211	-0.0493128	-0.0014886	0.000100354	-0.0014886	0.000100354
0.0546875	30.9999	1.00008	-0.00256266	-0.0510333	-0.0015827	0.000109729	-0.0015827	0.000109729
0.05625	30.9999	1.00009	-0.00271859	-0.0527535	-0.00168029	0.000119689	-0.00168029	0.000119689
0.0578125	30.9999	1.00009	-0.00287988	-0.0544732	-0.00178137	0.000130256	-0.00178137	0.000130256
0.059375	30.9999	1.0001	-0.00304654	-0.0561923	-0.00188594	0.000141452	-0.00188594	0.000141452
0.0609375	30.9999	1.0001	-0.00321857	-0.057911	-0.00199399	0.000153298	-0.00199399	0.000153298
0.0625	30.9999	1.00011	-0.00339597	-0.0596292	-0.00210553	0.000165816	-0.00210553	0.000165816
0.0640625	30.9999	1.00011	-0.00357873	-0.0613468	-0.00222056	0.000179027	-0.00222056	0.000179027
0.065625	30.9999	1.00012	-0.00376685	-0.0630639	-0.00233908	0.000192954	-0.00233908	0.000192954
0.0671875	30.9999	1.00012	-0.00396034	-0.0647804	-0.00246109	0.000207617	-0.00246109	0.000207617
0.06875	30.9998	1.00013	-0.00415919	-0.0664963	-0.00258658	0.000223039	-0.00258658	0.000223039
0.0703125	30.9998	1.00013	-0.0043634	-0.0682117	-0.00271556	0.000239241	-0.00271556	0.000239241
0.071875	30.9998	1.00014	-0.00457297	-0.0699264	-0.00284803	0.000256244	-0.00284803	0.000256244
0.0734375	30.9998	1.00014	-0.0047879	-0.0716405	-0.00298398	0.000274071	-0.00298398	0.000274071
0.075	30.9998	1.00015	-0.00500818	-0.073354	-0.00312342	0.000292744	-0.00312342	0.000292744
0.0765625	30.9998	1.00016	-0.00523381	-0.0750668	-0.00326635	0.000312283	-0.00326635	0.000312283
0.078125	30.9998	1.00016	-0.0054648	-0.0767789	-0.00341276	0.000332711	-0.00341276	0.000332711
0.0796875	30.9998	1.00017	-0.00570114	-0.0784903	-0.00356265	0.000354049	-0.00356265	0.000354049
0.08125	30.9998	1.00017	-0.00594283	-0.080201	-0.00371602	0.00037632	-0.00371602	0.00037632
0.0828125	30.9998	1.00018	-0.00618985	-0.081911	-0.00387288	0.000399544	-0.00387288	0.000399544
0.084375	30.9998	1.00019	-0.00644221	-0.0836203	-0.00403321	0.000423744	-0.00403321	0.000423744
0.0859375	30.9998	1.00019	-0.00669993	-0.0853288	-0.00419703	0.000448941	-0.00419703	0.000448941
0.0875	30.9997	1.0002	-0.00696299	-0.0870365	-0.00436431	0.000475158	-0.00436431	0.000475158
0.0890625	30.9997	1.00021	-0.0072314	-0.0887434	-0.00453508	0.000502417	-0.00453508	0.000502417
0.090625	30.9997	1.00021	-0.00750514	-0.0904495	-0.00470932	0.000530738	-0.00470932	0.000530738
0.0921875	30.9997	1.00022	-0.00778421	-0.0921548	-0.00488703	0.000560144	-0.00488703	0.000560144
0.09375	30.9997	1.00023	-0.00806862	-0.0938593	-0.00506821	0.000590657	-0.00506821	0.000590657
0.0953125	30.9997	1.00024	-0.00835836	-0.0955629	-0.00525286	0.000622298	-0.00525286	0.000622298
0.096875	30.9997	1.00024	-0.00865343	-0.0972656	-0.00544098	0.000655091	-0.00544098	0.000655091
0.0984375	29.9997	2.00023	-0.00807645	-0.09078	-0.00528169	0.000640397	-0.00528169	0.000640397
0.1	29.9997	2.00023	-0.00835282	-0.092631	-0.00546653	0.000673239	-0.00546653	0.000673239
0.101563	29.9997	2.00024	-0.00863503	-0.0944811	-0.00565543	0.000707227	-0.00565543	0.000707227
0.103125	29.9997	2.00025	-0.00892308	-0.0963304	-0.00584839	0.000742385	-0.00584839	0.000742385
0.104688	29.9997	2.00025	-0.00921696	-0.0981789	-0.00604542	0.00077874	-0.00604542	0.00077874
0.10625	29.9996	2.00026	-0.00951669	-0.100026	-0.0062465	0.000816316	-0.0062465	0.000816316
0.107813	29.9996	2.00027	-0.00982225	-0.101873	-0.00645164	0.00085514	-0.00645164	0.00085514
0.109375	29.9996	2.00028	-0.0101336	-0.103719	-0.00666084	0.000895237	-0.00666084	0.000895237
0.110938	29.9996	2.00028	-0.0104509	-0.105564	-0.00687409	0.000936631	-0.00687409	0.000936631
0.1125	29.9372	1.12515	-0.0107102	-0.104961	-0.00663333	0.000898613	-0.00663333	0.000898613
0.11411	29.9373	1.12497	-0.0110459	-0.10644	-0.00683506	0.000940098	-0.00683506	0.000940098
0.115719	29.9373	1.12479	-0.0113869	-0.107917	-0.00704001	0.000982875	-0.00704001	0.000982875
0.117329	29.9374	1.12461	-0.011733	-0.109394	-0.00724819	0.00102696	-0.00724819	0.00102696
0.118939	29.9375	1.12443	-0.0120844	-0.110869	-0.0074596	0.00107239	-0.0074596	0.00107239
0.120548	29.9376	1.12424	-0.0124409	-0.112343	-0.00767422	0.00111916	-0.00767422	0.00111916
0.122158	29.9377	1.12406	-0.0128027	-0.113816	-0.00789205	0.00116732	-0.00789205	0.00116732
0.123768	29.9377	1.12388	-0.0131697	-0.115288	-0.0081131	0.00121688	-0.0081131	0.00121688
0.125378	29.9378	1.1237	-0.0135419	-0.116758	-0.00833736	0.00126785	-0.00833736	0.00126785
0.126987	29.9379	1.12352	-0.0139193	-0.118228	-0.00856481	0.00132027	-0.00856481	0.00132027
0.128597	28.9995	2.00024	-0.0130608	-0.110877	-0.0082189	0.0012684	-0.0082189	0.0012684
0.13021	28.9995	2.00025	-0.013402	-0.112457	-0.00843156	0.00131929	-0.00843156	0.00131929
0.131823	28.9995	2.00026	-0.0137481	-0.114035	-0.00864724	0.00137153	-0.00864724	0.00137153
0.133436	28.9995	2.00026	-0.014099	-0.115613	-0.00886591	0.00142513	-0.00886591	0.00142513
0.135049	28.9995	2.00027	-0.0144548	-0.117189	-0.00908759	0.00148011	-0.00908759	0.00148011
0.136662	28.9995	2.00028	-0.0148154	-0.118764	-0.00931227	0.0015365	-0.00931227	0.0015365
0.138274	28.9995	2.00028	-0.0151809	-0.120339	-0.00953994	0.00159432	-0.00953994	0.00159432
0.139887	28.9994	2.00029	-0.0155512	-0.121912	-0.00977059	0.00165358	-0.00977059	0.00165358
0.1415	28.9994	2.0003	-0.0159263	-0.123484	-0.0100042	0.0017143	-0.0100042	0.0017143
0.143113	28.9994	2.00031	-0.0163063	-0.125055	-0.0102409	0.00177651	-0.0102409	0.00177651
0.144726	28.9994	2.00031	-0.0166911	-0.126625	-0.0104805	0.00184022	-0.0104805	0.00184022
0.146339	28.9994	2.00032	-0.0170807	-0.128194	-0.010723	0.00190546	-0.010723	0.00190546
0.147952	28.9994	2.00033	-0.0174752	-0.129761	-0.0109686	0.00197224	-0.0109686	0.00197224
0.149565	28.9993	2.00033	-0.0178744	-0.131327	-0.0112171	0.00204058	-0.0112171	0.00204058
0.151178	28.9993	2.00034	-0.0182785	-0.132893	-0.0114686	0.00211049	-0.0114686	0.00211049
0.152791	28.9993	2.00035	-0.0186874	-0.134457	-0.011723	0.00218202	-0.011723	0.00218202
0.154404	28.9993	2.00036	-0.0191011	-0.136019	-0.0119804	0.00225516	-0.0119804	0.00225516
0.156017	28.9993	2.00037	-0.0195196	-0.137581	-0.0122407	0.00232994	-0.0122407	0.00232994
0.157629	27.9986	3.00101	-0.0375884	-0.264942	-0.0150971	0.00300401	-0.0150971	0.00300401
0.159242	27.9986	3.00101	-0.0383959	-0.268343	-0.0157058	0.00313791	-0.0157058	0.00313791
0.160855	27.9985	3.00101	-0.0392179	-0.271742	-0.0163278	0.00327565	-0.0163278	0.00327565
0.162468	27.9985	3.00101	-0.0400543	-0.275139	-0.0169631	0.00341732	-0.0169631	0.00341732
0.164081	27.9985	3.001	-0.0409053	-0.278533	-0.0176119	0.003563	-0.0176119	0.003563
0.165694	27.9984	3.00098	-0.0417707	-0.281925	-0.018274	0.00371277	-0.018274	0.00371277
0.167307	27.9984	3.00096	-0.0426506	-0.285314	-0.0189494	0.00386671	-0.0189494	0.00386671
0.16892	27.9984	3.00094	-0.043545	-0.288701	-0.0196381	0.00402489	-0.0196381	0.00402489
0.170533	27.9983	3.00091	-0.0444538	-0.292085	-0.0203402	0.0041874	-0.0203402	0.0041874
0.172146	27.9983	3.00088	-0.0453771	-0.295467	-0.0210557	0.00435431	-0.0210557	0.00435431
0.173759	27.9982	3.00084	-0.0463149	-0.298846	-0.0217844	0.00452571	-0.0217844	0.00452571
0.175372	27.9982	3.00079	-0.0472672	-0.302222	-0.0225265	0.00470167	-0.0225265	0.00470167
0.176985	27.9982	3.00074	-0.0482339	-0.305596	-0.0232818	0.00488227	-0.0232818	0.00488227
0.178598	27.9981	3.00069	-0.0492151	-0.308967	-0.0240505	0.00506759	-0.0240505	0.00506759
0.180211	27.9981	3.00063	-0.0502107	-0.312335	-0.0248324	0.00525771	-0.0248324	0.00525771
0.181824	27.998	3.00057	-0.0512208	-0.3157	-0.0256277	0.00545271	-0.0256277	0.00545271
0.183437	27.9335	2.13001	-0.0528379	-0.328194	-0.0239482	0.00504248	-0.0239482	0.00504248
0.1851	27.9336	2.12975	-0.053887	-0.330882	-0.0246757	0.00523006	-0.0246757	0.00523006
0.186763	27.9337	2.12948	-0.054949	-0.333566	-0.0254134	0.0054222	-0.0254134	0.0054222
0.188426	27.9337	2.12921	-0.0560239	-0.336248	-0.0261612	0.00561899	-0.0261612	0.00561899
0.190089	27.9338	2.12893	-0.0571115	-0.338926	-0.026919	0.00582048	-0.026919	0.00582048
0.191752	27.9339	2.12865	-0.0582121	-0.341601	-0.0276869	0.00602673	-0.0276869	0.00602673
0.193416	27.9339	2.12836	-0.0593254	-0.344273	-0.0284649	0.0062378	-0.0284649	0.0062378
0.195079	27.934	2.12807	-0.0604516	-0.346941	-0.0292529	0.00645377	-0.0292529	0.00645377
0.196742	27.934	2.12777	-0.0615906	-0.349606	-0.0300509	0.00667469	-0.0300509	0.00667469
0.198405	27.9341	2.12747	-0.0627424	-0.352267	-0.0308589	0.00690062	-0.0308589	0.00690062
0.200069	27.9342	2.12716	-0.0639071	-0.354925	-0.031677	0.00713162	-0.031677	0.00713162
0.201732	27.9342	2.12685	-0.0650845	-0.357579	-0.032505	0.00736777	-0.032505	0.00736777
0.203395	27.9343	2.12653	-0.0662747	-0.360229	-0.0333429	0.00760911	-0.0333429	0.00760911
0.205058	27.9343	2.12621	-0.0674778	-0.362877	-0.0341908	0.00785572	-0.0341908	0.00785572
0.206722	27.9344	2.12588	-0.0686935	-0.36552	-0.0350487	0.00810765	-0.0350487	0.00810765
0.208385	27.9345	2.12555	-0.069922	-0.36816	-0.0359164	0.00836497	-0.0359164	0.00836497
0.210048	27.9345	2.12521	-0.0711633	-0.370795	-0.036794	0.00862774	-0.036794	0.00862774
0.211712	27.9346	2.12487	-0.0724172	-0.373427	-0.0376815	0.00889601	-0.0376815	0.00889601
0.213375	27.9346	2.12452	-0.0736839	-0.376056	-0.0385789	0.00916986	-0.0385789	0.00916986
0.215039	27.9347	2.12416	-0.0749633	-0.37868	-0.0394861	0.00944935	-0.0394861	0.00944935
0.216702	26.924	3.14522	-0.107976	-0.573433	-0.0435932	0.0109828	-0.0435932	0.0109828
0.218365	26.9241	3.14471	-0.109903	-0.579205	-0.0451154	0.0113786	-0.0451154	0.0113786
0.220028	26.9242	3.14418	-0.111866	-0.584974	-0.0466641	0.0117843	-0.0466641	0.0117843
0.22169	26.9243	3.14364	-0.113864	-0.590739	-0.0482393	0.0121999	-0.0482393	0.0121999
0.223353	26.9244	3.14308	-0.115897	-0.596502	-0.049841	0.0126258	-0.049841	0.0126258
0.225016	26.9245	3.14252	-0.117966	-0.602261	-0.0514691	0.0130621	-0.0514691	0.0130621
0.226679	26.9246	3.14195	-0.120071	-0.608018	-0.0531237	0.013509	-0.0531237	0.013509
