0	32	0	0
0.0015625	32	0	1.90735e-06
0.003125	32	0	1.90735e-06
0.0046875	32	0	0
0.00625	32	0	0
0.0078125	32	0	0
0.009375	32	0	0
0.0109375	32	0	0
0.0125	32	0	0
0.0140625	31	1	0
0.015625	31	1	0
0.0171875	31	1	0
0.01875	31	1	0
0.0203125	31	1	3.8147e-06
0.021875	31	1	0
0.0234375	31	1	0
0.025	30	2	0
0.0265625	30	2	0
0.028125	30	2	0
0.0296875	30	2	0
0.03125	30	2	0
0.0328125	30	2	0
0.034375	30	2	0
0.0359375	30	2	0
0.0375	30	2	0
0.0390625	30	2	0
0.040625	30	2	1.90735e-06
0.0421875	30	2	1.90735e-06
0.04375	30	2	0
0.0453125	30	2	0
0.046875	30	2	0
0.0484375	30	2	3.8147e-06
0.05	30	2	0
0.0515625	30	2	0
0.053125	30	2	0
0.0546875	30	2	0
0.05625	30	2	0
0.0578125	30	2	0
0.059375	30	2	0
0.0609375	30	2	0
0.0625	30	2	0
0.0640625	30	2	0
0.065625	30	2	0
0.0671875	30	2	0
0.06875	30	2	0
0.0703125	30	2	0
0.071875	30	2	0
0.0734375	30	2	0
0.075	30	2	0
0.0765625	30	2	3.8147e-06
0.078125	30	2	0
0.0796875	30	2	0
0.08125	30	2	0
0.0828125	30	2	0
0.084375	30	2	3.8147e-06
0.0859375	30	2	0
0.0875	30	2	0
0.0890625	30	2	0
0.090625	30	2	0
0.0921874	30	2	0
0.0937499	30	2	0
0.0953124	30	2	3.8147e-06
0.0968749	30	2	0
0.0984374	30	2	0
0.0999999	30	2	3.8147e-06
0.101562	30	2	1.90735e-06
0.103125	30	2	0
0.104687	30	2	0
0.10625	30	2	0
0.107812	30	2	0
0.109375	30	2	0
0.110937	30	2	0
0.1125	30	2	3.8147e-06
0.114062	30	2	0
0.115625	30	2	0
0.117187	29	3	1.90735e-06
0.11875	29	3	0
0.120312	29	3	0
0.121875	29	3	3.8147e-06
0.123437	29	3	1.90735e-06
0.125	29	3	0
0.126562	29	3	1.90735e-06
0.128125	29	3	0
0.129687	29	3	0
0.13125	29	3	0
0.132812	29	3	0
0.134375	29	3	0
0.135937	29	3	3.8147e-06
0.1375	29	3	0
0.139062	29	3	0
0.140625	29	3	0
0.142187	29	3	0
0.14375	29	3	0
0.145312	29	3	0
0.146875	29	3	0
0.148438	29	3	1.90735e-06
0.15	29	3	0
0.151563	29	3	0
0.153125	29	3	1.90735e-06
0.154688	29	3	0
0.15625	29	3	1.90735e-06
0.157813	29	3	1.90735e-06
0.159375	29	3	0
0.160938	29	3	0
0.1625	29	3	0
0.164063	29	3	0
0.165625	29	3	0
0.167188	29	3	0
0.16875	29	3	1.90735e-06
0.170313	29	3	0
0.171875	29	3	0
0.173438	29	3	0
0.175	29	3	0
0.176563	29	3	0
0.178125	29	3	1.90735e-06
0.179688	29	3	0
0.18125	29	3	0
0.182813	29	3	0
0.184375	29	3	1.90735e-06
0.185938	29	3	0
0.1875	29	3	0
0.189063	29	3	0
0.190625	29	3	0
0.192188	29	3	0
0.19375	29	3	0
0.195313	29	3	0
0.196875	29	3	0
0.198438	29	3	0
0.2	28	4	0
0.201563	28	4	0
0.203125	28	4	0
0.204688	28	4	0
0.20625	28	4	0
0.207813	28	4	0
0.209375	28	4	1.90735e-06
0.210938	28	4	1.90735e-06
0.2125	28	4	0
0.214063	28	4	0
0.215625	28	4	0
0.217188	27	5	7.62939e-06
0.21875	27	5	0
0.220313	27	5	0
0.221875	27	5	0
0.223438	27	5	0
0.225	26	6	0
0.226563	25	7	1.90735e-06
0.228125	24	8	0
0.229688	24	8	0
0.23125	24	8	0
0.232813	24	8	0
0.234375	24	7.99999	5.72205e-06
0.235938	24	7.99999	7.62939e-06
0.2375	24	7.99998	9.53674e-06
0.239063	24	7.99997	1.90735e-05
0.240625	24	7.99996	1.90735e-05
0.242188	24	7.99995	2.28882e-05
0.24375	23.0078	8.98444	0.00778008
0.245313	23.0078	8.98441	0.00778961
0.246876	23.0078	8.98437	0.0078125
0.248439	23.0078	8.98433	0.00783157
0.250002	23.0079	8.98429	0.00785255
0.251565	23.0079	8.98426	0.00786972
0.253128	23.0079	8.98421	0.00788879
0.254691	23.0079	8.98417	0.00791168
0.256253	22.0286	9.94282	0.0285912
0.257817	22.0286	9.94271	0.0286446
0.259381	22.0287	9.9426	0.0287018
0.260945	22.0288	9.94249	0.0287533
0.262509	22.0288	9.94238	0.0288086
0.264073	22.0289	9.94226	0.0288658
0.265637	22.0289	9.94214	0.0289307
0.267201	22.029	9.94202	0.0289879
0.268765	22.0291	9.9419	0.0290489
0.270329	22.0291	9.94177	0.02911
0.271893	22.0292	9.94164	0.0291824
0.273456	22.0292	9.94151	0.0292435
0.27502	22.0293	9.94138	0.0293083
0.276584	22.0294	9.94124	0.0293751
0.278148	22.0294	9.94111	0.0294456
0.279712	22.0295	9.94096	0.0295181
0.281276	22.0296	9.94082	0.0295868
0.28284	22.0297	9.94068	0.0296593
0.284404	22.0297	9.94053	0.0297337
0.285968	22.0298	9.94038	0.0298119
0.287532	22.0299	9.94022	0.0298882
0.289096	22.03	9.94007	0.0299606
0.29066	22.03	9.93991	0.0300446
0.292224	22.0301	9.93975	0.0301247
0.293788	22.0302	9.93959	0.030201
0.295352	22.0303	9.93942	0.0302887
0.296916	22.0304	9.93925	0.0303745
0.29848	22.0305	9.93908	0.0304546
0.300044	22.0305	9.93891	0.0305443
0.301608	22.0306	9.93873	0.030632
0.303172	22.0307	9.93856	0.0307198
0.304736	22.0308	9.93838	0.0308094
0.3063	22.0309	9.93819	0.0309029
0.307864	22.031	9.93801	0.0309944
0.309428	21.068	10.8641	0.0679741
0.310994	21.0681	10.8638	0.0681171
0.312559	21.0611	9.87782	1.06109
0.314176	21.0612	9.87755	1.06122
0.315792	21.0614	9.87729	1.06135
0.317408	21.0615	9.87702	1.06149
0.319024	21.0616	9.87674	1.06163
0.32064	21.0618	9.87647	1.06176
0.322256	21.0619	9.87619	1.0619
0.323872	21.062	9.87591	1.06204
0.325488	21.0622	9.87563	1.06219
0.327104	21.0623	9.87535	1.06232
0.328721	21.0625	9.87506	1.06247
0.330337	21.0626	9.87477	1.06262
0.331953	21.0628	9.87448	1.06276
0.333569	21.0629	9.87419	1.0629
0.335185	21.0631	9.8739	1.06305
0.336801	21.0632	9.8736	1.0632
0.338418	21.0634	9.8733	1.06335
0.340034	21.0635	9.873	1.0635
0.34165	21.0637	9.87269	1.06365
0.343266	21.0638	9.87239	1.06381
0.344883	21.064	9.87208	1.06396
0.346499	20.1331	10.7339	1.13307
0.348119	20.1333	10.7334	1.13332
0.349739	20.1336	10.7329	1.13357
0.351358	20.1338	10.7324	1.13382
0.352978	20.1341	10.7319	1.13407
0.354598	20.1343	10.7314	1.13432
0.356218	20.1346	10.7308	1.13458
0.357838	19.2398	11.5204	1.23978
0.359464	19.2402	11.5197	1.24015
0.361089	19.2405	11.5189	1.24053
0.362715	19.2409	11.5182	1.24092
0.36434	19.2413	11.5174	1.24129
0.365966	19.2417	11.5166	1.24167
0.367591	19.2421	11.5159	1.24206
0.369217	19.2424	11.5151	1.24244
0.370842	19.2428	11.5143	1.24284
0.372468	19.2432	11.5136	1.24322
0.374094	19.2436	11.5128	1.24361
0.375719	19.244	11.512	1.244
0.377345	19.2444	11.5112	1.24438
0.378971	19.2448	11.5104	1.24479
0.380597	19.2452	11.5096	1.24517
0.382222	19.2456	11.5089	1.24557
0.383848	19.246	11.5081	1.24596
0.385474	19.2464	11.5073	1.24636
0.3871	19.2468	11.5065	1.24676
0.388726	19.2472	11.5057	1.24716
0.390351	19.2476	11.5049	1.24756
0.391977	19.248	11.5041	1.24796
0.393603	18.2683	12.4633	1.26832
0.39523	18.2687	12.4625	1.26875
0.396857	18.2692	12.4617	1.26917
0.398484	18.2381	11.5238	2.23811
0.400164	18.2385	11.523	2.2385
0.401844	18.2389	11.5222	2.23889
0.403524	18.2393	11.5214	2.23928
0.405204	18.2397	11.5206	2.23968
0.406884	18.2401	11.5199	2.24007
0.408565	18.2405	11.5191	2.24047
0.410245	18.2409	11.5183	2.24087
0.411925	18.2413	11.5175	2.24127
0.413605	18.2417	11.5167	2.24167
0.415285	18.2421	11.5158	2.24207
0.416965	18.2425	11.515	2.24248
0.418646	18.1536	10.6927	3.15363
0.420379	18.1539	10.6922	3.15391
0.422112	18.1542	10.6916	3.15419
0.423846	18.1545	10.691	3.15447
0.425579	18.1548	10.6905	3.15476
0.427313	18.155	10.6899	3.15504
0.429046	18.1553	10.6893	3.15533
0.430779	18.1556	10.6888	3.15562
0.432513	18.1559	10.6882	3.1559
0.434246	18.1562	10.6876	3.1562
0.43598	18.1565	10.687	3.15649
0.437713	18.1568	10.6864	3.15678
0.439447	18.1571	10.6859	3.15707
0.44118	18.1574	10.6853	3.15736
0.442914	18.1577	10.6847	3.15766
0.444647	18.158	10.6841	3.15796
0.446381	18.1583	10.6835	3.15825
0.448115	18.1586	10.6829	3.15855
0.449848	18.1588	10.6823	3.15885
0.451582	18.1591	10.6817	3.15915
0.453315	18.1595	10.6811	3.15944
0.455049	18.1598	10.6805	3.15975
0.456783	18.1601	10.6799	3.16005
0.458517	18.1604	10.6793	3.16035
0.46025	18.1607	10.6787	3.16066
0.461984	18.161	10.6781	3.16096
0.463718	18.1244	9.75117	4.12441
0.465511	18.1247	9.75069	4.12466
0.467305	18.1249	9.75019	4.1249
0.469099	18.1252	9.7497	4.12515
0.470893	18.1254	9.7492	4.1254
0.472686	18.1256	9.74871	4.12565
0.47448	18.1259	9.74821	4.12589
0.476274	18.1261	9.74771	4.12614
0.478068	18.1264	9.74721	4.12639
0.479861	18.1266	9.74671	4.12664
0.481655	18.1269	9.7462	4.1269
0.483449	18.1272	9.7457	4.12715
0.485243	18.1274	9.74519	4.1274
0.487037	18.1277	9.74468	4.12766
0.488831	18.1279	9.74417	4.12791
0.490625	18.1282	9.74366	4.12817
0.492419	18.1284	9.74314	4.12843
0.494213	18.1287	9.74263	4.12868
0.496007	18.1289	9.74211	4.12894
0.497801	18.1292	9.7416	4.1292
0.499595	18.1295	9.74108	4.12946
0.501388	18.1297	9.74055	4.12973
0.503183	18.13	9.74003	4.12998
0.504977	18.1302	9.73951	4.13025
0.506771	18.1305	9.73898	4.13051
0.508565	18.1308	9.73845	4.13077
0.510359	18.131	9.73792	4.13104
0.512153	17.2623	10.4754	4.26232
0.513956	17.2628	10.4745	4.26275
0.515758	17.2632	10.4736	4.26318
0.517561	17.2636	10.4728	4.26361
0.519364	17.264	10.4719	4.26405
0.521166	17.2645	10.471	4.26448
0.522969	17.2649	10.4702	4.26492
0.524772	17.2654	10.4693	4.26535
0.526575	17.2658	10.4684	4.26578
0.528377	17.2662	10.4676	4.26622
0.53018	17.2667	10.4667	4.26666
0.531983	17.2671	10.4658	4.2671
0.533786	17.2675	10.4649	4.26754
0.535589	17.268	10.464	4.26798
0.537392	17.2684	10.4632	4.26842
0.539195	17.2689	10.4623	4.26886
0.540998	17.2693	10.4614	4.2693
0.542801	17.2697	10.4605	4.26974
0.544604	17.2702	10.4596	4.27019
0.546407	17.2706	10.4587	4.27063
0.54821	17.2711	10.4578	4.27108
0.550013	17.2715	10.4569	4.27152
0.551817	17.272	10.4561	4.27197
0.55362	17.2724	10.4552	4.27242
0.555423	16.7016	10.5969	4.70156
0.557255	16.7029	10.5941	4.70293
0.559087	16.7043	10.5914	4.70431
0.560918	16.7057	10.5886	4.70568
0.56275	16.7071	10.5859	4.70707
0.564582	16.7084	10.5831	4.70845
0.566414	16.7098	10.5803	4.70984
0.568246	16.7112	10.5776	4.71122
0.570079	16.7126	10.5748	4.71261
0.571911	16.714	10.572	4.714
0.573743	16.7154	10.5692	4.7154
0.575576	16.7168	10.5664	4.71679
0.577409	16.7182	10.5636	4.71819
0.579241	16.7196	10.5608	4.71959
0.581074	16.721	10.558	4.721
0.582907	16.7224	10.5552	4.7224
0.58474	16.7238	10.5524	4.7238
0.586573	16.7252	10.5496	4.72521
0.588406	16.7266	10.5468	4.72662
0.59024	16.728	10.5439	4.72803
0.592073	16.7294	10.5411	4.72945
0.593906	16.7309	10.5383	4.73087
0.59574	16.7323	10.5354	4.73229
0.597574	16.7337	10.5326	4.73371
0.599407	16.7351	10.5297	4.73513
0.601241	16.7366	10.5269	4.73656
0.603075	16.1223	10.7554	5.12231
0.604936	16.1226	10.7548	5.12261
0.606796	16.1229	10.7542	5.12291
0.608656	16.1232	10.7536	5.12322
0.610516	16.1235	10.7529	5.12353
0.612377	16.1238	10.7523	5.12384
0.614237	16.1241	10.7517	5.12415
0.616098	16.1245	10.7511	5.12446
0.617958	16.1248	10.7505	5.12476
0.619819	16.1251	10.7498	5.12508
0.621679	16.1254	10.7492	5.12539
0.62354	16.1257	10.7486	5.1257
0.6254	16.126	10.748	5.12602
0.627261	16.1263	10.7473	5.12634
0.629121	16.1267	10.7467	5.12665
0.630982	16.127	10.7461	5.12697
0.632842	16.1273	10.7454	5.12729
0.634703	16.1276	10.7448	5.12761
0.636564	16.1279	10.7441	5.12793
0.638424	16.1283	10.7435	5.12825
0.640285	16.1286	10.7428	5.12858
0.642146	16.1289	10.7422	5.1289
0.644006	16.1292	10.7416	5.12922
0.645867	16.1295	10.7409	5.12955
0.647728	16.1299	10.7403	5.12987
0.649589	16.1302	10.7396	5.1302
0.65145	16.1305	10.7389	5.13053
0.65331	16.1309	10.7383	5.13086
0.655171	16.1312	10.7376	5.13119
0.657032	16.1315	10.737	5.13152
0.658893	16.1319	10.7363	5.13185
0.660754	16.1322	10.7356	5.13218
0.662615	16.1325	10.735	5.13251
0.664476	16.1329	10.7343	5.13285
0.666337	16.1332	10.7336	5.13319
0.668198	16.1335	10.7329	5.13352
0.670059	16.1339	10.7323	5.13387
0.67192	16.1342	10.7316	5.1342
0.673781	16.1345	10.7309	5.13454
0.675642	16.1349	10.7302	5.13489
0.677504	16.1352	10.7295	5.13522
0.679365	16.1356	10.7289	5.13557
0.681226	16.1359	10.7282	5.13592
0.683087	16.1363	10.7275	5.13626
0.684948	16.1366	10.7268	5.1366
0.68681	16.137	10.7261	5.13696
0.688671	16.1373	10.7254	5.1373
0.690532	16.1377	10.7247	5.13765
0.692394	16.138	10.724	5.138
0.694255	16.1384	10.7233	5.13835
0.696116	16.1387	10.7226	5.1387
0.697978	16.0952	9.80953	6.09523
0.699908	16.0954	9.80912	6.09544
0.701838	16.0956	9.80872	6.09564
0.703768	16.0958	9.8083	6.09585
0.705698	16.0961	9.80789	6.09605
0.707629	16.0963	9.80748	6.09626
0.709559	16.0965	9.80707	6.09646
0.711489	16.0967	9.80666	6.09667
0.713419	16.0969	9.80624	6.09688
0.71535	16.0971	9.80583	6.09708
0.71728	16.0973	9.80541	6.09729
0.71921	16.0975	9.80499	6.0975
0.721141	16.0977	9.80458	6.09771
0.723071	16.0979	9.80416	6.09792
0.725001	16.0981	9.80374	6.09813
0.726932	16.0983	9.80332	6.09834
0.728862	16.0986	9.80289	6.09856
0.730792	16.0988	9.80247	6.09876
0.732723	16.099	9.80205	6.09898
0.734653	16.0992	9.80163	6.09918
0.736584	16.0994	9.8012	6.0994
0.738514	16.0996	9.80077	6.09961
0.740445	16.0998	9.80035	6.09982
0.742375	16.1	9.79992	6.10003
0.744306	16.1003	9.79949	6.10025
0.746236	16.1005	9.79906	6.10047
0.748167	16.1007	9.79863	6.10068
0.750097	16.1009	9.7982	6.1009
0.752028	16.1011	9.79776	6.10112
0.753958	16.1013	9.79733	6.10133
0.755889	16.1016	9.7969	6.10155
0.75782	15.2237	10.5525	6.22375
0.759759	15.2241	10.5518	6.22412
0.761699	15.2245	10.551	6.2245
0.763639	15.2249	10.5503	6.22487
0.765579	15.2252	10.5495	6.22525
0.767519	15.2256	10.5488	6.22562
0.769459	15.226	10.548	6.226
0.771398	15.2264	10.5473	6.22637
0.773338	15.2268	10.5465	6.22674
0.775278	15.2271	10.5458	6.22712
0.777218	15.2275	10.545	6.2275
0.779159	15.2279	10.5442	6.22787
0.781099	15.2283	10.5435	6.22825
0.783039	15.2286	10.5427	6.22864
0.784979	15.229	10.542	6.22902
0.786919	14.4014	11.1972	6.40139
0.788872	14.4019	11.1962	6.40187
0.790826	14.4024	11.1952	6.40238
0.792779	14.4029	11.1942	6.40287
0.794732	14.4034	11.1933	6.40337
0.796686	14.4039	11.1922	6.40387
0.798639	14.4044	11.1913	6.40437
0.800592	14.4049	11.1903	6.40487
0.802546	14.4054	11.1893	6.40537
0.8045	14.4059	11.1882	6.40587
0.806453	14.4064	11.1872	6.40637
0.808407	14.4069	11.1862	6.40688
0.81036	14.4074	11.1852	6.40737
0.812314	14.4079	11.1842	6.40788
0.814268	14.4084	11.1832	6.40838
0.816222	14.4089	11.1822	6.40888
0.818175	14.4094	11.1812	6.40938
0.820129	14.4099	11.1802	6.40989
0.822083	13.9671	11.0658	6.9671
0.82408	13.9689	11.0623	6.96886
0.826078	13.9706	11.0587	6.97062
0.828076	13.9724	11.0552	6.97239
0.830073	13.9742	11.0517	6.97416
0.832071	13.9759	11.0481	6.97593
0.834069	13.9777	11.0446	6.97769
0.836068	13.5352	10.9296	7.5352
0.838111	13.5364	10.9272	7.53639
0.840155	13.5376	10.9248	7.53758
0.842199	13.5388	10.9225	7.53877
0.844243	12.6182	11.7635	7.61824
0.846294	12.6187	11.7625	7.61874
0.848345	12.6192	11.7615	7.61924
0.850395	12.6197	11.7605	7.61974
0.852446	12.6202	11.7595	7.62024
0.854497	12.6207	11.7585	7.62075
0.856548	12.6213	11.7575	7.62125
0.858599	12.6218	11.7565	7.62175
0.86065	12.6223	11.7555	7.62225
0.862701	12.6228	11.7545	7.62275
0.864752	12.6233	11.7535	7.62326
0.866803	12.6238	11.7525	7.62375
0.868855	12.6243	11.7515	7.62425
0.870906	12.6248	11.7505	7.62476
0.872957	12.6253	11.7495	7.62526
0.875008	12.6258	11.7485	7.62576
0.87706	12.6263	11.7475	7.62626
0.879111	12.6268	11.7465	7.62675
0.881162	12.6273	11.7455	7.62726
0.883214	12.6278	11.7445	7.62775
0.885265	12.6283	11.7435	7.62825
0.887317	12.6288	11.7425	7.62875
0.889369	12.6293	11.7415	7.62925
0.89142	12.473	11.054	8.47298
0.893545	12.4737	11.0526	8.47369
0.895671	12.4744	11.0512	8.4744
0.897796	12.4751	11.0498	8.47511
0.899921	12.4758	11.0484	8.47581
0.902047	12.4765	11.047	8.47652
0.904172	12.4772	11.0455	8.47723
0.906298	12.4779	11.0441	8.47793
0.908424	12.4786	11.0427	8.47865
0.91055	12.4794	11.0413	8.47935
0.912675	12.4801	11.0399	8.48006
0.914801	12.4808	11.0385	8.48076
0.916927	12.4815	11.0371	8.48147
0.919053	12.4822	11.0357	8.48218
0.921179	12.4829	11.0342	8.48288
0.923305	11.5416	11.9168	8.54158
0.925437	11.5431	11.9137	8.54313
0.927568	11.5447	11.9106	8.54468
0.9297	11.5462	11.9076	8.54622
0.931832	11.5478	11.9045	8.54777
0.933964	10.8528	12.2944	8.8528
0.936124	10.856	12.288	8.85601
0.938284	10.8592	12.2815	8.85923
0.940445	10.8624	12.2751	8.86245
0.942606	10.8657	12.2687	8.86567
0.944767	10.8689	12.2622	8.8689
0.946929	10.8721	12.2557	8.87213
0.949091	10.8754	12.2493	8.87536
0.951253	10.8786	12.2428	8.87859
0.953415	10.8818	12.2363	8.88183
0.955578	10.8851	12.2299	8.88507
0.957741	10.8883	12.2234	8.88832
0.959905	10.8916	12.2169	8.89156
0.962068	10.8948	12.2104	8.89481
0.964232	10.8981	12.2039	8.89806
0.966397	10.9013	12.1974	8.90132
0.968561	10.9046	12.1909	8.90457
0.970726	10.9078	12.1843	8.90783
0.972892	10.9111	12.1778	8.91109
0.975057	10.9144	12.1713	8.91436
0.977223	10.9176	12.1647	8.91763
0.979389	10.9209	12.1582	8.9209
0.981556	10.9242	12.1517	8.92418
