0	32	0	0	0	0	0	0	0
0.0015625	32	7.62939e-08	-2.36562e-06	-0.0015625	-1.39528e-06	2.8341e-09	-1.39528e-06	2.8341e-09
0.003125	32	3.05175e-07	-9.46142e-06	-0.00312498	-5.58259e-06	2.27096e-08	-5.58259e-06	2.27096e-08
0.0046875	32	6.86641e-07	-2.12872e-05	-0.00468744	-1.2564e-05	7.66839e-08	-1.2564e-05	7.66839e-08
0.00625	32	1.22069e-06	-3.78432e-05	-0.00624985	-2.23415e-05	1.81835e-07	-2.23415e-05	1.81835e-07
0.0078125	32	1.90731e-06	-5.91291e-05	-0.00781221	-3.4917e-05	3.55259e-07	-3.4917e-05	3.55259e-07
0.009375	32	2.74651e-06	-8.51444e-05	-0.00937449	-5.02924e-05	6.14069e-07	-5.02924e-05	6.14069e-07
0.0109375	32	3.73827e-06	-0.000115889	-0.0109367	-6.84694e-05	9.75401e-07	-6.84694e-05	9.75401e-07
0.0125	31	1	-0.000108647	-0.0102531	-6.65747e-05	9.54868e-07	-6.65747e-05	9.54868e-07
0.0140625	31	1	-0.000141881	-0.0119807	-8.71411e-05	1.42053e-06	-8.71411e-05	1.42053e-06
0.015625	31	1.00001	-0.000180504	-0.0137082	-0.000111175	2.02148e-06	-0.000111175	2.02148e-06
0.0171875	31	1.00001	-0.000224515	-0.0154355	-0.000138678	2.77887e-06	-0.000138678	2.77887e-06
0.01875	31	1.00001	-0.000273914	-0.0171627	-0.000169654	3.71386e-06	-0.000169654	3.71386e-06
0.0203125	31	1.00001	-0.0003287	-0.0188898	-0.000204104	4.84766e-06	-0.000204104	4.84766e-06
0.021875	31	1.00001	-0.000388877	-0.0206166	-0.00024203	6.20151e-06	-0.00024203	6.20151e-06
0.0234375	30	2.00001	-0.000362951	-0.0192422	-0.000235005	6.06362e-06	-0.000235005	6.06362e-06
0.025	30	2.00001	-0.000423638	-0.021116	-0.000275227	7.60545e-06	-0.000275227	7.60545e-06
0.0265625	30	2.00001	-0.000490218	-0.0229896	-0.000319526	9.40237e-06	-0.000319526	9.40237e-06
0.028125	30	2.00002	-0.000562697	-0.024863	-0.000367904	1.14792e-05	-0.000367904	1.14792e-05
0.0296875	30	2.00002	-0.00064107	-0.0267362	-0.000420364	1.38606e-05	-0.000420364	1.38606e-05
0.03125	30	2.00002	-0.000725337	-0.0286092	-0.000476909	1.65716e-05	-0.000476909	1.65716e-05
0.0328125	29	3.00002	-0.000673526	-0.0265656	-0.000462235	1.61758e-05	-0.000462235	1.61758e-05
0.034375	29	3.00002	-0.000756339	-0.0285661	-0.000520937	1.91341e-05	-0.000520937	1.91341e-05
0.0359375	29	3.00002	-0.000845409	-0.0305663	-0.000584254	2.24585e-05	-0.000584254	2.24585e-05
0.0375	29	3.00002	-0.000940737	-0.0325662	-0.000652187	2.61767e-05	-0.000652187	2.61767e-05
0.0390625	29	3.00002	-0.00104232	-0.0345659	-0.000724738	3.03167e-05	-0.000724738	3.03167e-05
0.040625	28.9999	3.00003	-0.00115016	-0.0365652	-0.000801911	3.49065e-05	-0.000801911	3.49065e-05
0.0421875	28.9999	3.00003	-0.00126425	-0.0385643	-0.000883709	3.9974e-05	-0.000883709	3.9974e-05
0.04375	28.9999	3.00003	-0.0013846	-0.040563	-0.000970132	4.55472e-05	-0.000970132	4.55472e-05
0.0453125	28.9999	3.00003	-0.00151121	-0.0425613	-0.00106118	5.16542e-05	-0.00106118	5.16542e-05
0.046875	28.9999	3.00004	-0.00164407	-0.0445593	-0.00115687	5.83231e-05	-0.00115687	5.83231e-05
0.0484375	28.9033	2.19333	-0.0016758	-0.0422011	-0.00112917	5.68113e-05	-0.00112917	5.68113e-05
0.0500454	28.9034	2.19305	-0.00181964	-0.0439155	-0.00122361	6.39762e-05	-0.00122361	6.39762e-05
0.0516533	28.9036	2.19277	-0.00196975	-0.0456293	-0.00132229	7.17443e-05	-0.00132229	7.17443e-05
0.0532612	28.9037	2.19249	-0.00212611	-0.0473425	-0.0014252	8.01428e-05	-0.0014252	8.01428e-05
0.0548691	28.9038	2.19221	-0.00228874	-0.049055	-0.00153234	8.9199e-05	-0.00153234	8.9199e-05
0.0564771	28.9039	2.19193	-0.00245761	-0.0507668	-0.00164371	9.89399e-05	-0.00164371	9.89399e-05
0.058085	28.9041	2.19165	-0.00263275	-0.052478	-0.00175932	0.000109393	-0.00175932	0.000109393
0.0596929	28.9042	2.19137	-0.00281414	-0.0541885	-0.00187917	0.000120585	-0.00187917	0.000120585
0.0613009	28.9043	2.19109	-0.00300178	-0.0558982	-0.00200325	0.000132544	-0.00200325	0.000132544
0.0629088	28.9045	2.19081	-0.00319567	-0.0576072	-0.00213157	0.000145297	-0.00213157	0.000145297
0.0645168	28.9046	2.19054	-0.0033958	-0.0593155	-0.00226413	0.000158871	-0.00226413	0.000158871
0.0661248	28.9047	2.19026	-0.00360218	-0.0610229	-0.00240093	0.000173293	-0.00240093	0.000173293
0.0677327	28.9049	2.18998	-0.00381481	-0.0627296	-0.00254197	0.000188591	-0.00254197	0.000188591
0.0693407	27.9999	2.99995	-0.00357005	-0.0588721	-0.00242317	0.000179472	-0.00242317	0.000179472
0.0709536	27.9999	2.99995	-0.00376019	-0.0606158	-0.00255474	0.000194563	-0.00255474	0.000194563
0.0725666	27.9998	2.99995	-0.0039557	-0.062359	-0.00268994	0.000210476	-0.00268994	0.000210476
0.0741795	27.9998	2.99995	-0.00415659	-0.0641017	-0.00282876	0.000227236	-0.00282876	0.000227236
0.0757924	27.9998	2.99996	-0.00436285	-0.0658437	-0.00297122	0.000244864	-0.00297122	0.000244864
0.0774053	27.9998	2.99995	-0.00457448	-0.0675851	-0.0031173	0.000263383	-0.0031173	0.000263383
0.0790182	27.9998	2.99996	-0.00479148	-0.0693258	-0.00326702	0.000282816	-0.00326702	0.000282816
0.0806311	27.9998	2.99996	-0.00501384	-0.0710659	-0.00342036	0.000303185	-0.00342036	0.000303185
0.0822441	27.9998	2.99996	-0.00524158	-0.0728054	-0.00357733	0.000324514	-0.00357733	0.000324514
0.083857	26.9998	3.99998	-0.00482214	-0.0669789	-0.00344301	0.000314965	-0.00344301	0.000314965
0.0854699	26.9998	3.99998	-0.00503358	-0.068834	-0.0035978	0.000336377	-0.0035978	0.000336377
0.0870828	26.9998	3.99998	-0.00525068	-0.0706885	-0.00375668	0.000358751	-0.00375668	0.000358751
0.0886957	26.9998	3.99998	-0.00547344	-0.0725423	-0.00391963	0.000382113	-0.00391963	0.000382113
0.0903086	26.9998	3.99998	-0.00570186	-0.0743955	-0.00408666	0.000406487	-0.00408666	0.000406487
0.0919216	26.9997	3.99998	-0.00593594	-0.0762481	-0.00425776	0.0004319	-0.00425776	0.0004319
0.0935345	26.9997	3.99998	-0.00617568	-0.0781	-0.00443293	0.000458377	-0.00443293	0.000458377
0.0951474	26.9997	3.99998	-0.00642109	-0.0799511	-0.00461218	0.000485943	-0.00461218	0.000485943
0.0967603	26.9997	3.99998	-0.00667214	-0.0818016	-0.0047955	0.000514623	-0.0047955	0.000514623
0.0983732	26.9997	3.99998	-0.00692886	-0.0836514	-0.00498289	0.000544442	-0.00498289	0.000544442
0.0999861	26.9997	3.99998	-0.00719122	-0.0855003	-0.00517436	0.000575427	-0.00517436	0.000575427
0.101599	26.9997	3.99999	-0.00745923	-0.0873486	-0.00536989	0.000607602	-0.00536989	0.000607602
0.103212	26.9996	3.99999	-0.0077329	-0.089196	-0.0055695	0.000640995	-0.0055695	0.000640995
0.104825	26.9996	3.99999	-0.00801221	-0.0910427	-0.00577317	0.000675628	-0.00577317	0.000675628
0.106438	26.9996	3.99999	-0.00829718	-0.0928885	-0.0059809	0.000711528	-0.0059809	0.000711528
0.108051	26.9996	3.99999	-0.00858779	-0.0947336	-0.0061927	0.000748722	-0.0061927	0.000748722
0.109664	26.9996	3.99999	-0.00888404	-0.0965777	-0.00640857	0.000787233	-0.00640857	0.000787233
0.111277	26.9996	3.99999	-0.00918593	-0.0984211	-0.00662849	0.000827088	-0.00662849	0.000827088
0.11289	26.9996	3.99999	-0.00949347	-0.100264	-0.00685247	0.000868313	-0.00685247	0.000868313
0.114502	26.9995	3.99999	-0.00980665	-0.102105	-0.00708052	0.000910932	-0.00708052	0.000910932
0.116115	26.9995	4	-0.0101255	-0.103946	-0.00731261	0.000954973	-0.00731261	0.000954973
0.117728	26.9995	4	-0.0104499	-0.105785	-0.00754876	0.00100046	-0.00754876	0.00100046
0.119341	26.9995	4	-0.01078	-0.107624	-0.00778896	0.00104742	-0.00778896	0.00104742
0.120954	26.9995	4	-0.0111157	-0.109462	-0.00803321	0.00109587	-0.00803321	0.00109587
0.122567	26.9995	4	-0.0114571	-0.111299	-0.0082815	0.00114585	-0.0082815	0.00114585
0.12418	26.9994	4	-0.0118041	-0.113135	-0.00853384	0.00119738	-0.00853384	0.00119738
0.125793	26.9994	4	-0.0121567	-0.11497	-0.00879021	0.00125048	-0.00879021	0.00125048
0.127406	26.9994	4.00001	-0.0125149	-0.116804	-0.00905063	0.00130518	-0.00905063	0.00130518
0.129019	26.9994	4.00001	-0.0128787	-0.118637	-0.00931507	0.00136151	-0.00931507	0.00136151
0.130632	26.9994	4.00001	-0.0132482	-0.120468	-0.00958355	0.00141949	-0.00958355	0.00141949
0.132245	26.9993	4.00001	-0.0136233	-0.122299	-0.00985606	0.00147915	-0.00985606	0.00147915
0.133858	26.9993	4.00001	-0.014004	-0.124129	-0.0101326	0.00154051	-0.0101326	0.00154051
0.135471	26.9993	4.00001	-0.0143904	-0.125957	-0.0104131	0.0016036	-0.0104131	0.0016036
0.137084	26.9993	4.00002	-0.0147823	-0.127785	-0.0106977	0.00166844	-0.0106977	0.00166844
0.138696	26.9993	4.00002	-0.0151798	-0.129611	-0.0109863	0.00173506	-0.0109863	0.00173506
0.140309	26.9992	4.00002	-0.015583	-0.131436	-0.0112789	0.00180349	-0.0112789	0.00180349
0.141922	25.9993	4.99999	-0.0142273	-0.119999	-0.0108404	0.00174706	-0.0108404	0.00174706
0.143535	25.9993	5	-0.0145947	-0.12192	-0.0111253	0.00181441	-0.0111253	0.00181441
0.145148	25.9993	5	-0.014968	-0.123839	-0.0114144	0.00188353	-0.0114144	0.00188353
0.146761	25.9992	5	-0.0153469	-0.125758	-0.011708	0.00195444	-0.011708	0.00195444
0.148374	25.9992	5	-0.0157317	-0.127675	-0.0120059	0.00202718	-0.0120059	0.00202718
0.149987	25.9992	5	-0.0161222	-0.129591	-0.0123082	0.00210177	-0.0123082	0.00210177
0.1516	25.9992	5	-0.0165185	-0.131507	-0.0126149	0.00217824	-0.0126149	0.00217824
0.153213	25.9991	5.00001	-0.0169205	-0.133421	-0.0129259	0.00225662	-0.0129259	0.00225662
0.154826	25.9991	5.00001	-0.0173283	-0.135334	-0.0132413	0.00233694	-0.0132413	0.00233694
0.156439	25.9991	5.00001	-0.0177419	-0.137245	-0.0135611	0.00241922	-0.0135611	0.00241922
0.158052	25.9991	5.00001	-0.0181612	-0.139156	-0.0138851	0.00250349	-0.0138851	0.00250349
0.159665	25.999	5.00001	-0.0185862	-0.141066	-0.0142136	0.00258978	-0.0142136	0.00258978
0.161278	25.999	5.00002	-0.019017	-0.142974	-0.0145463	0.00267812	-0.0145463	0.00267812
0.162891	25.999	5.00002	-0.0194536	-0.144881	-0.0148834	0.00276853	-0.0148834	0.00276853
0.164504	25.9989	5.00002	-0.0198959	-0.146787	-0.0152249	0.00286105	-0.0152249	0.00286105
0.166117	25.9989	5.00002	-0.0203439	-0.148692	-0.0155706	0.0029557	-0.0155706	0.0029557
0.16773	25.9989	5.00003	-0.0207977	-0.150595	-0.0159207	0.00305251	-0.0159207	0.00305251
0.169343	25.9989	5.00003	-0.0212572	-0.152497	-0.0162751	0.0031515	-0.0162751	0.0031515
0.170955	25.9988	5.00003	-0.0217225	-0.154398	-0.0166338	0.00325271	-0.0166338	0.00325271
0.172568	25.9988	5.00003	-0.0221934	-0.156297	-0.0169969	0.00335616	-0.0169969	0.00335616
0.174181	25.9988	5.00003	-0.0226701	-0.158196	-0.0173642	0.00346189	-0.0173642	0.00346189
0.175794	25.9987	5.00004	-0.0231526	-0.160092	-0.0177358	0.00356991	-0.0177358	0.00356991
0.177407	25.9987	5.00004	-0.0236407	-0.161988	-0.0181117	0.00368025	-0.0181117	0.00368025
0.17902	25.9987	5.00004	-0.0241346	-0.163882	-0.0184919	0.00379295	-0.0184919	0.00379295
0.180633	25.9987	5.00004	-0.0246342	-0.165775	-0.0188764	0.00390804	-0.0188764	0.00390804
0.182246	25.9986	5.00004	-0.0251395	-0.167666	-0.0192651	0.00402553	-0.0192651	0.00402553
0.183859	25.9986	5.00005	-0.0256506	-0.169556	-0.0196581	0.00414546	-0.0196581	0.00414546
0.185472	25.9986	5.00005	-0.0261673	-0.171445	-0.0200554	0.00426786	-0.0200554	0.00426786
0.187085	25.9985	5.00005	-0.0266898	-0.173332	-0.020457	0.00439275	-0.020457	0.00439275
0.188698	25.9985	5.00005	-0.0272179	-0.175217	-0.0208627	0.00452017	-0.0208627	0.00452017
0.190311	25.9985	5.00006	-0.0277518	-0.177102	-0.0212728	0.00465013	-0.0212728	0.00465013
0.191924	25.851	4.29498	-0.027227	-0.154977	-0.0208946	0.004585	-0.0208946	0.004585
0.193583	25.8512	4.29454	-0.0277718	-0.156672	-0.0212879	0.00471702	-0.0212879	0.00471702
0.195241	24.822	5.35309	-0.0247902	-0.139743	-0.0202446	0.00453956	-0.0202446	0.00453956
0.196898	24.8222	5.35259	-0.0252849	-0.141624	-0.0206334	0.00466846	-0.0206334	0.00466846
0.198555	24.8224	5.35209	-0.0257861	-0.143503	-0.021027	0.00479988	-0.021027	0.00479988
0.200212	24.8227	5.35159	-0.0262937	-0.14538	-0.0214252	0.00493386	-0.0214252	0.00493386
0.201869	24.8229	5.35108	-0.0268077	-0.147255	-0.0218281	0.00507041	-0.0218281	0.00507041
0.203526	24.8231	5.35058	-0.0273282	-0.149129	-0.0222358	0.00520958	-0.0222358	0.00520958
0.205183	24.8233	5.35008	-0.0278551	-0.151	-0.0226481	0.0053514	-0.0226481	0.0053514
0.206841	24.8235	5.34958	-0.0283885	-0.15287	-0.0230651	0.00549589	-0.0230651	0.00549589
0.208498	24.8237	5.34908	-0.0289283	-0.154738	-0.0234868	0.00564309	-0.0234868	0.00564309
0.210155	24.8239	5.34858	-0.0294744	-0.156604	-0.0239132	0.00579302	-0.0239132	0.00579302
0.211812	24.8241	5.34809	-0.0300271	-0.158468	-0.0243443	0.00594573	-0.0243443	0.00594573
0.213469	24.8243	5.34759	-0.0305861	-0.16033	-0.02478	0.00610124	-0.02478	0.00610124
0.215126	24.8246	5.34709	-0.0311515	-0.16219	-0.0252204	0.00625958	-0.0252204	0.00625958
0.216783	24.8248	5.34659	-0.0317234	-0.164048	-0.0256655	0.00642078	-0.0256655	0.00642078
0.218441	24.825	5.3461	-0.0323016	-0.165904	-0.0261152	0.00658487	-0.0261152	0.00658487
0.220098	24.8252	5.3456	-0.0328863	-0.167758	-0.0265695	0.00675189	-0.0265695	0.00675189
0.221755	24.8254	5.3451	-0.0334774	-0.16961	-0.0270285	0.00692187	-0.0270285	0.00692187
0.223412	24.8256	5.3446	-0.0340748	-0.17146	-0.0274921	0.00709484	-0.0274921	0.00709484
0.22507	24.8258	5.34411	-0.0346786	-0.173307	-0.0279604	0.00727083	-0.0279604	0.00727083
0.226727	24.826	5.34361	-0.0352888	-0.175153	-0.0284332	0.00744986	-0.0284332	0.00744986
0.228384	24.8262	5.34312	-0.0359054	-0.176997	-0.0289107	0.00763198	-0.0289107	0.00763198
0.230041	24.8264	5.34263	-0.0365284	-0.178838	-0.0293928	0.00781722	-0.0293928	0.00781722
