0	32	0	0	0	0	0	0	0
0.00078125	32	1.90735e-08	-5.91278e-07	-0.00078125	-3.48737e-07	3.54027e-10	-3.48737e-07	3.54027e-10
0.0015625	32	7.62939e-08	-2.36512e-06	-0.0015625	-1.39495e-06	2.83658e-09	-1.39495e-06	2.83658e-09
0.00234375	32	1.71661e-07	-5.32152e-06	-0.00234374	-3.13862e-06	9.57617e-09	-3.13862e-06	9.57617e-09
0.003125	32	3.05175e-07	-9.46041e-06	-0.00312498	-5.57975e-06	2.27014e-08	-5.57975e-06	2.27014e-08
0.00390625	32	4.76835e-07	-1.47819e-05	-0.00390621	-8.71831e-06	4.43404e-08	-8.71831e-06	4.43404e-08
0.0046875	32	6.86641e-07	-2.1286e-05	-0.00468744	-1.25543e-05	7.66216e-08	-1.25543e-05	7.66216e-08
0.00546875	32	9.34592e-07	-2.89723e-05	-0.00546865	-1.70876e-05	1.21674e-07	-1.70876e-05	1.21674e-07
0.00625	32	1.22069e-06	-3.78413e-05	-0.00624985	-2.23184e-05	1.81625e-07	-2.23184e-05	1.81625e-07
0.00703125	32	1.54493e-06	-4.78928e-05	-0.00703103	-2.82464e-05	2.58604e-07	-2.82464e-05	2.58604e-07
0.0078125	32	1.90731e-06	-5.91268e-05	-0.0078122	-3.48717e-05	3.54738e-07	-3.48717e-05	3.54738e-07
0.00859375	32	2.30784e-06	-7.1543e-05	-0.00859335	-4.21943e-05	4.72156e-07	-4.21943e-05	4.72156e-07
0.00937499	32	2.74651e-06	-8.51419e-05	-0.00937448	-5.0214e-05	6.12986e-07	-5.0214e-05	6.12986e-07
0.0101562	32	3.22332e-06	-9.99234e-05	-0.0101556	-5.89309e-05	7.79358e-07	-5.89309e-05	7.79358e-07
0.0109375	31	0.500006	-0.000182439	-0.0156405	-0.000158108	-0.00684358	-0.000158108	-0.00684358
0.0114422	31	0.500007	-0.000200902	-0.0171949	-0.000179303	-0.00742002	-0.000179303	-0.00742002
0.0119469	31	0.500008	-0.000221486	-0.0187493	-0.0002027	-0.00799643	-0.0002027	-0.00799643
0.0124516	31	0.500009	-0.000244192	-0.0203036	-0.000228297	-0.00857278	-0.000228297	-0.00857278
0.0129563	30	1.00001	-0.0003526	-0.0273662	-0.000376273	-0.0184089	-0.000376273	-0.0184089
0.0133213	30	1.00002	-0.000377644	-0.0296269	-0.000412286	-0.0197173	-0.000412286	-0.0197173
0.0136863	30	1.00002	-0.000405138	-0.0318876	-0.000451606	-0.0210256	-0.000451606	-0.0210256
0.0140514	30	1.00002	-0.000435082	-0.0341483	-0.000494231	-0.0223339	-0.000494231	-0.0223339
0.0144164	30	1.00002	-0.000467474	-0.036409	-0.000540161	-0.0236421	-0.000540161	-0.0236421
0.0147814	29	1.48402	-0.000603897	-0.0453007	-0.000744828	-0.0371524	-0.000744828	-0.0371524
0.0150668	29	1.48402	-0.00063776	-0.0482145	-0.000800637	-0.0392653	-0.000800637	-0.0392653
0.0153522	29	1.48403	-0.00067419	-0.0511282	-0.000860537	-0.0413782	-0.000860537	-0.0413782
0.0156376	29	1.48403	-0.000713188	-0.0540419	-0.000924527	-0.043491	-0.000924527	-0.043491
0.015923	28	1.95177	-0.000864648	-0.0639905	-0.00116842	-0.0597801	-0.00116842	-0.0597801
0.0161581	27.9999	1.95177	-0.000904594	-0.0675175	-0.0012415	-0.0627454	-0.0012415	-0.0627454
0.0163932	27.9999	1.95178	-0.000947145	-0.0710444	-0.00131926	-0.0657106	-0.00131926	-0.0657106
0.0166282	27.9999	1.95178	-0.0009923	-0.0745713	-0.00140169	-0.0686756	-0.00140169	-0.0686756
0.0168633	27.9999	1.95179	-0.00104006	-0.0780982	-0.00148878	-0.0716407	-0.00148878	-0.0716407
0.0170984	27.9999	1.9518	-0.00109042	-0.081625	-0.00158055	-0.0746056	-0.00158055	-0.0746056
0.0173334	27.9999	1.9518	-0.00114338	-0.0851517	-0.00167699	-0.0775703	-0.00167699	-0.0775703
0.0175685	27.9999	1.95181	-0.00119895	-0.0886784	-0.00177809	-0.080535	-0.00177809	-0.080535
0.0178035	27.9999	1.95182	-0.00125712	-0.092205	-0.00188387	-0.0834996	-0.00188387	-0.0834996
0.0180386	27.9999	1.95182	-0.0013179	-0.0957316	-0.00199432	-0.086464	-0.00199432	-0.086464
0.0182737	27.9999	1.95183	-0.00138128	-0.0992582	-0.00210944	-0.0894283	-0.00210944	-0.0894283
0.0185087	27.9999	1.95184	-0.00144727	-0.102785	-0.00222923	-0.0923925	-0.00222923	-0.0923925
0.0187438	27.9999	1.95185	-0.00151585	-0.106311	-0.00235368	-0.0953565	-0.00235368	-0.0953565
0.0189788	27.9999	1.95185	-0.00158704	-0.109837	-0.00248281	-0.0983204	-0.00248281	-0.0983204
0.0192139	27.9998	1.95186	-0.00166084	-0.113364	-0.0026166	-0.101284	-0.0026166	-0.101284
0.0194489	27.9998	1.95187	-0.00173723	-0.11689	-0.00275506	-0.104248	-0.00275506	-0.104248
0.019684	27.9998	1.95188	-0.00181623	-0.120416	-0.00289819	-0.107211	-0.00289819	-0.107211
0.0199191	27.9998	1.95189	-0.00189783	-0.123942	-0.00304599	-0.110174	-0.00304599	-0.110174
0.0201541	27.9998	1.9519	-0.00198203	-0.127468	-0.00319846	-0.113138	-0.00319846	-0.113138
0.0203892	27.9998	1.95191	-0.00206884	-0.130993	-0.00335559	-0.1161	-0.00335559	-0.1161
0.0206242	27.9998	1.95192	-0.00215825	-0.134519	-0.00351739	-0.119063	-0.00351739	-0.119063
0.0208593	27.9998	1.95193	-0.00225026	-0.138045	-0.00368386	-0.122026	-0.00368386	-0.122026
0.0210943	27.9998	1.95194	-0.00234488	-0.14157	-0.003855	-0.124988	-0.003855	-0.124988
0.0213294	27.9998	1.95195	-0.00244209	-0.145096	-0.0040308	-0.12795	-0.0040308	-0.12795
0.0215645	27.9997	1.95196	-0.00254191	-0.148621	-0.00421127	-0.130912	-0.00421127	-0.130912
0.0217995	27.9997	1.95197	-0.00264433	-0.152146	-0.0043964	-0.133874	-0.0043964	-0.133874
