0	32	0	0	0	0	0	0	0
0.00078125	32	1.90735e-08	-5.91278e-07	-0.00078125	-3.48737e-07	3.54027e-10	-3.48737e-07	3.54027e-10
0.0015625	32	7.62939e-08	-2.36512e-06	-0.0015625	-1.39495e-06	2.83658e-09	-1.39495e-06	2.83658e-09
0.00234375	31	0.5	-4.31822e-06	-0.00240643	-3.74245e-06	-0.00105311	-3.74245e-06	-0.00105311
0.00284845	31	0.5	-8.05629e-06	-0.00396104	-7.93493e-06	-0.00162984	-7.93493e-06	-0.00162984
0.00335316	31	0.5	-1.39154e-05	-0.00551565	-1.43287e-05	-0.00220657	-1.43287e-05	-0.00220657
0.00385786	31	0.500001	-2.18955e-05	-0.00707024	-2.29236e-05	-0.00278329	-2.29236e-05	-0.00278329
0.00436257	31	0.5	-3.19966e-05	-0.00862482	-3.37197e-05	-0.00335998	-3.37197e-05	-0.00335998
0.00486727	31	0.5	-4.42187e-05	-0.0101794	-4.6717e-05	-0.00393666	-4.6717e-05	-0.00393666
0.00537198	31	0.5	-5.85616e-05	-0.0117339	-6.19153e-05	-0.0045133	-6.19153e-05	-0.0045133
0.00587668	31	0.5	-7.50253e-05	-0.0132885	-7.93147e-05	-0.00508992	-7.93147e-05	-0.00508992
0.00638139	31	0.5	-9.36101e-05	-0.014843	-9.89151e-05	-0.0056665	-9.89151e-05	-0.0056665
0.00688609	31	0.5	-0.000114316	-0.0163975	-0.000120717	-0.00624304	-0.000120717	-0.00624304
0.0073908	31	0.5	-0.000137142	-0.017952	-0.000144719	-0.00681953	-0.000144719	-0.00681953
0.0078955	31	0.499999	-0.000162089	-0.0195064	-0.000170922	-0.00739598	-0.000170922	-0.00739598
0.00840021	31	0.499999	-0.000189157	-0.0210608	-0.000199326	-0.00797237	-0.000199326	-0.00797237
0.00890491	31	0.499999	-0.000218346	-0.0226152	-0.00022993	-0.00854871	-0.00022993	-0.00854871
0.00940961	31	0.499998	-0.000249656	-0.0241695	-0.000262735	-0.00912498	-0.000262735	-0.00912498
0.00991432	31	0.499998	-0.000283086	-0.0257238	-0.00029774	-0.00970119	-0.00029774	-0.00970119
0.010419	31	0.499997	-0.000318636	-0.0272781	-0.000334945	-0.0102773	-0.000334945	-0.0102773
0.0109237	31	0.499997	-0.000356309	-0.0288323	-0.000374351	-0.0108534	-0.000374351	-0.0108534
0.0114284	31	0.499996	-0.0003961	-0.0303864	-0.000415957	-0.0114294	-0.000415957	-0.0114294
0.0119331	31	0.499995	-0.000438011	-0.0319406	-0.000459762	-0.0120053	-0.000459762	-0.0120053
0.0124378	31	0.499995	-0.000482043	-0.0334946	-0.000505768	-0.0125811	-0.000505768	-0.0125811
0.0129425	31	0.499994	-0.000528197	-0.0350486	-0.000553972	-0.0131568	-0.000553972	-0.0131568
0.0134472	31	0.499993	-0.00057647	-0.0366026	-0.000604375	-0.0137325	-0.000604375	-0.0137325
0.0139519	31	0.499992	-0.000626862	-0.0381565	-0.000656978	-0.014308	-0.000656978	-0.014308
0.0144566	31	0.499991	-0.000679374	-0.0397103	-0.000711781	-0.0148834	-0.000711781	-0.0148834
0.0149613	31	0.49999	-0.000734009	-0.0412641	-0.000768783	-0.0154587	-0.000768783	-0.0154587
0.015466	31	0.499989	-0.000790761	-0.0428178	-0.000827982	-0.0160339	-0.000827982	-0.0160339
0.0159707	29.9999	1.00001	-0.00110326	-0.0573365	-0.00129407	-0.0361288	-0.00129407	-0.0361288
0.0163358	29.9999	1.00001	-0.00116122	-0.0595965	-0.00137498	-0.0374359	-0.00137498	-0.0374359
0.0167008	29.9999	1.00002	-0.00122163	-0.0618565	-0.0014592	-0.0387428	-0.0014592	-0.0387428
0.0170658	29.9999	1.00002	-0.00128449	-0.0641164	-0.00154672	-0.0400496	-0.00154672	-0.0400496
0.0174308	29.9999	1.00002	-0.00134979	-0.0663762	-0.00163753	-0.0413563	-0.00163753	-0.0413563
0.0177958	29.9999	1.00002	-0.00141755	-0.068636	-0.00173166	-0.0426628	-0.00173166	-0.0426628
0.0181608	29.9999	1.00002	-0.00148775	-0.0708957	-0.00182908	-0.0439692	-0.00182908	-0.0439692
0.0185259	29.9999	1.00003	-0.00156041	-0.0731554	-0.00192981	-0.0452755	-0.00192981	-0.0452755
0.0188909	29.9999	1.00003	-0.00163551	-0.0754149	-0.00203384	-0.0465816	-0.00203384	-0.0465816
0.0192559	29.9999	1.00003	-0.00171306	-0.0776744	-0.00214118	-0.0478876	-0.00214118	-0.0478876
0.0196209	29.9999	1.00003	-0.00179306	-0.0799338	-0.00225181	-0.0491934	-0.00225181	-0.0491934
0.0199859	29.9999	1.00004	-0.0018755	-0.0821931	-0.00236575	-0.050499	-0.00236575	-0.050499
0.0203509	29.9999	1.00004	-0.0019604	-0.0844524	-0.00248299	-0.0518045	-0.00248299	-0.0518045
0.020716	29.9999	1.00004	-0.00204774	-0.0867115	-0.00260353	-0.0531098	-0.00260353	-0.0531098
0.021081	29.9999	1.00004	-0.00213753	-0.0889706	-0.00272737	-0.0544149	-0.00272737	-0.0544149
0.021446	29.9999	1.00004	-0.00222977	-0.0912296	-0.00285452	-0.0557199	-0.00285452	-0.0557199
0.021811	29.9999	1.00005	-0.00232446	-0.0934885	-0.00298496	-0.0570246	-0.00298496	-0.0570246
0.022176	29.9999	1.00005	-0.00242159	-0.0957473	-0.0031187	-0.0583292	-0.0031187	-0.0583292
0.022541	29.9998	1.00005	-0.00252117	-0.098006	-0.00325575	-0.0596335	-0.00325575	-0.0596335
0.022906	28.9998	1.48411	-0.00320317	-0.121488	-0.00433743	-0.0952709	-0.00433743	-0.0952709
0.0231914	28.9998	1.48412	-0.00330128	-0.124399	-0.0044973	-0.0973795	-0.0044973	-0.0973795
0.0234768	28.9998	1.48412	-0.00340197	-0.127311	-0.00466125	-0.099488	-0.00466125	-0.099488
0.0237622	28.9998	1.48413	-0.00350521	-0.130222	-0.00482929	-0.101596	-0.00482929	-0.101596
0.0240476	28.9998	1.48414	-0.00361103	-0.133133	-0.00500141	-0.103704	-0.00500141	-0.103704
