0	32	0	0
0.0015625	32	0	0
0.003125	32	0	0
0.0046875	32	0	0
0.00625	31	1	3.8147e-06
0.00704365	31	1	0
0.0078373	31	1	0
0.00863095	31	1	0
0.0094246	31	1	0
0.0102183	31	1	1.90735e-06
0.0110119	31	1	0
0.0118056	31	1	0
0.0125992	31	1	0
0.0133929	31	1	0
0.0141865	31	1	0
0.0149802	31	1	0
0.0157738	31	1	3.8147e-06
0.0165675	31	1	0
0.0173611	31	1	0
0.0181548	31	1	0
0.0189484	31	1	0
0.0197421	31	1	0
0.0205357	31	1	0
0.0213294	31	1	0
0.022123	31	1	0
0.0229167	31	1	0
0.0237103	31	1	0
0.024504	31	1	0
0.0252976	31	1	0
0.0260913	31	1	0
0.0268849	30.0159	1.96825	0.015873
0.0274342	30.0159	1.96825	0.0158672
0.0279834	30.0159	1.96825	0.0158691
0.0285327	30.0159	1.96825	0.0158691
0.029082	30.0159	1.96825	0.0158749
0.0296312	30.0159	1.96825	0.015873
0.0301805	30.0159	1.96825	0.015873
0.0307297	30.0159	1.96825	0.015873
0.031279	29.0476	2.90476	0.0476189
0.031709	29.0476	2.90476	0.047617
0.0321389	29.0476	2.90476	0.0476189
0.0325689	28.0952	3.80952	0.095232
0.0329288	28.0952	3.80952	0.095232
0.0332886	28.0952	3.80952	0.0952358
0.0336485	28.0952	3.80952	0.0952377
0.0340083	28.0952	3.80952	0.0952358
0.0343682	28.0952	3.80952	0.0952358
0.034728	28.0952	3.80952	0.0952358
0.0350879	28.0952	3.80952	0.0952339
0.0354477	28.0952	3.80952	0.0952339
0.0358076	28.0952	3.80952	0.0952377
0.0361674	28.0952	3.80952	0.095232
0.0365273	28.0952	3.80952	0.0952415
0.0368871	28.0952	3.80952	0.0952301
0.037247	27.1587	4.68254	0.158731
0.0375611	26.2381	5.52381	0.238096
0.0378433	26.2381	5.52381	0.238094
0.0381254	26.2381	5.52381	0.238092
0.0384076	26.2381	5.52381	0.238092
0.0386898	26.2381	5.52381	0.238094
0.038972	26.2381	5.52381	0.238091
0.0392542	26.2381	5.52381	0.238096
0.0395363	26.2381	5.52381	0.238094
0.0398185	26.2381	5.52381	0.238091
0.0401007	26.2381	5.52381	0.238091
0.0403829	26.2381	5.52381	0.238096
0.0406651	26.2381	5.52381	0.238094
0.0409472	26.2381	5.52381	0.238091
0.0412294	26.2381	5.52381	0.238091
0.0415116	26.2381	5.52381	0.238089
0.0417938	26.2381	5.52381	0.238098
0.042076	26.2381	5.52381	0.238089
0.0423581	26.2381	5.52381	0.238094
0.0426403	26.2381	5.52381	0.238094
0.0429225	26.2381	5.52381	0.238091
0.0432047	26.2381	5.52381	0.238094
0.0434869	26.2381	5.52381	0.238091
0.043769	26.2381	5.52381	0.238096
0.0440512	26.2381	5.52381	0.238087
0.0443334	26.2381	5.52381	0.238098
0.0446156	26.2381	5.52381	0.238087
0.0448978	25.3333	6.33333	0.333332
