0	32	0	0	0	0	0	0	0
0.00078125	32	1.90735e-08	-5.91278e-07	-0.00078125	-3.48737e-07	3.54027e-10	-3.48737e-07	3.54027e-10
0.0015625	32	7.62939e-08	-2.36512e-06	-0.0015625	-1.39495e-06	2.83658e-09	-1.39495e-06	2.83658e-09
0.00234375	32	1.71661e-07	-5.32152e-06	-0.00234374	-3.13862e-06	9.57617e-09	-3.13862e-06	9.57617e-09
0.003125	32	3.05175e-07	-9.46041e-06	-0.00312498	-5.57975e-06	2.27014e-08	-5.57975e-06	2.27014e-08
0.00390625	32	4.76835e-07	-1.47819e-05	-0.00390621	-8.71831e-06	4.43404e-08	-8.71831e-06	4.43404e-08
0.0046875	32	6.86641e-07	-2.1286e-05	-0.00468744	-1.25543e-05	7.66216e-08	-1.25543e-05	7.66216e-08
0.00546875	31	0.500001	-3.88638e-05	-0.00721918	-3.36816e-05	-0.00315918	-3.36816e-05	-0.00315918
0.00597345	31	0.500002	-4.7957e-05	-0.00877375	-4.40576e-05	-0.00373586	-4.40576e-05	-0.00373586
0.00647816	31	0.500002	-5.91712e-05	-0.0103283	-5.66349e-05	-0.00431251	-5.66349e-05	-0.00431251
0.00698286	30	1	-8.54141e-05	-0.0139121	-9.25789e-05	-0.00930065	-9.25789e-05	-0.00930065
0.00734789	30	1	-9.89125e-05	-0.016173	-0.000111876	-0.0106094	-0.000111876	-0.0106094
0.00771291	30	1.00001	-0.000114861	-0.018434	-0.000134478	-0.0119182	-0.000134478	-0.0119182
0.00807793	30	1.00001	-0.000133259	-0.0206949	-0.000160387	-0.0132269	-0.000160387	-0.0132269
0.00844295	30	1.00001	-0.000154107	-0.0229558	-0.000189603	-0.0145356	-0.000189603	-0.0145356
0.00880797	30	1.00001	-0.000177405	-0.0252167	-0.000222124	-0.0158442	-0.000222124	-0.0158442
0.00917299	30	1.00001	-0.000203153	-0.0274776	-0.00025795	-0.0171528	-0.00025795	-0.0171528
0.00953802	30	1.00001	-0.00023135	-0.0297385	-0.000297083	-0.0184613	-0.000297083	-0.0184613
0.00990304	30	1.00001	-0.000261997	-0.0319993	-0.000339521	-0.0197698	-0.000339521	-0.0197698
0.0102681	30	1.00001	-0.000295094	-0.0342601	-0.000385266	-0.0210782	-0.000385266	-0.0210782
0.0106331	30	1.00001	-0.000330641	-0.0365208	-0.000434317	-0.0223865	-0.000434317	-0.0223865
0.0109981	30	1.00002	-0.000368637	-0.0387815	-0.000486672	-0.0236948	-0.000486672	-0.0236948
0.0113631	30	1.00002	-0.000409083	-0.0410422	-0.000542333	-0.025003	-0.000542333	-0.025003
0.0117281	29	1.48402	-0.000521788	-0.0508762	-0.000720319	-0.0399332	-0.000720319	-0.0399332
0.0120136	29	1.48402	-0.000563144	-0.05379	-0.000787559	-0.0420461	-0.000787559	-0.0420461
0.012299	29	1.48402	-0.00060707	-0.0567037	-0.000858891	-0.0441589	-0.000858891	-0.0441589
0.0125844	28.9999	1.48403	-0.000653563	-0.0596174	-0.000934311	-0.0462716	-0.000934311	-0.0462716
0.0128698	29	1.48403	-0.000702623	-0.062531	-0.00101382	-0.0483843	-0.00101382	-0.0483843
0.0131552	28.9999	1.48404	-0.000754252	-0.0654446	-0.00109742	-0.0504968	-0.00109742	-0.0504968
0.0134406	28.9999	1.48404	-0.000808449	-0.0683582	-0.00118511	-0.0526092	-0.00118511	-0.0526092
0.013726	28.9999	1.48404	-0.000865214	-0.0712717	-0.00127689	-0.0547216	-0.00127689	-0.0547216
0.0140114	28.9999	1.48405	-0.000924547	-0.0741851	-0.00137276	-0.0568338	-0.00137276	-0.0568338
0.0142968	28.9999	1.48405	-0.000986447	-0.0770984	-0.00147272	-0.0589458	-0.00147272	-0.0589458
0.0145822	28.9999	1.48405	-0.00105091	-0.0800118	-0.00157676	-0.0610578	-0.00157676	-0.0610578
0.0148676	28.9999	1.48406	-0.00111795	-0.082925	-0.0016849	-0.0631696	-0.0016849	-0.0631696
0.015153	28.9999	1.48406	-0.00118755	-0.0858382	-0.00179712	-0.0652813	-0.00179712	-0.0652813
0.0154384	28.9999	1.48407	-0.00125972	-0.0887513	-0.00191343	-0.0673928	-0.00191343	-0.0673928
0.0157239	28.9999	1.48407	-0.00133445	-0.0916644	-0.00203383	-0.0695042	-0.00203383	-0.0695042
0.0160093	28.9999	1.48408	-0.00141176	-0.0945773	-0.00215832	-0.0716155	-0.00215832	-0.0716155
0.0162947	28.9999	1.48408	-0.00149162	-0.0974902	-0.00228689	-0.0737266	-0.00228689	-0.0737266
0.0165801	28.9999	1.48408	-0.00157406	-0.100403	-0.00241956	-0.0758375	-0.00241956	-0.0758375
0.0168655	28.9999	1.48409	-0.00165907	-0.103316	-0.00255631	-0.0779482	-0.00255631	-0.0779482
0.0171509	28.9998	1.48409	-0.00174664	-0.106228	-0.00269715	-0.0800588	-0.00269715	-0.0800588
0.0174363	28.9998	1.4841	-0.00183678	-0.109141	-0.00284206	-0.0821692	-0.00284206	-0.0821692
0.0177217	28.9998	1.4841	-0.00192948	-0.112054	-0.00299107	-0.0842794	-0.00299107	-0.0842794
0.0180071	28.9998	1.48411	-0.00202475	-0.114966	-0.00314417	-0.0863894	-0.00314417	-0.0863894
0.0182925	28.9998	1.48411	-0.00212258	-0.117878	-0.00330135	-0.0884992	-0.00330135	-0.0884992
0.0185779	28.9998	1.48412	-0.00222299	-0.12079	-0.00346262	-0.0906088	-0.00346262	-0.0906088
0.0188633	28.9998	1.48413	-0.00232596	-0.123703	-0.00362797	-0.0927183	-0.00362797	-0.0927183
0.0191487	28.9998	1.48413	-0.0024315	-0.126615	-0.00379741	-0.0948275	-0.00379741	-0.0948275
0.0194341	28.9998	1.48414	-0.00253959	-0.129526	-0.00397093	-0.0969365	-0.00397093	-0.0969365
0.0197195	27.9997	1.95194	-0.00302926	-0.15279	-0.00482083	-0.135128	-0.00482083	-0.135128
0.0199545	27.9997	1.95195	-0.0031349	-0.156315	-0.00501221	-0.138089	-0.00501221	-0.138089
