0	32	0	0
0.0015625	32	0	0
0.003125	32	0	0
0.0046875	32	0	0
0.00625	32	0	0
0.0078125	32	0	0
0.009375	32	0	0
0.0109375	32	0	0
0.0125	32	0	0
0.0140625	32	0	0
0.015625	32	0	0
0.0171875	32	0	0
0.01875	32	0	0
0.0203125	32	0	0
0.021875	31	1	3.8147e-06
0.0226687	31	1	0
0.0234623	31	1	0
0.024256	31	1	0
0.0250496	31	1	0
0.0258433	31	1	0
0.0266369	31	1	0
0.0274306	31	1	0
0.0282242	31	1	0
0.0290179	31	1	0
0.0298115	31	1	0
0.0306052	31	1	0
0.0313988	31	1	0
0.0321925	31	1	0
0.0329861	31	1	0
0.0337798	31	1	0
0.0345734	31	1	0
0.0353671	31	1	0
0.0361607	31	1	0
0.0369544	31	1	1.90735e-06
0.037748	31	1	0
0.0385417	31	1	0
0.0393353	31	1	0
0.040129	31	1	0
0.0409226	31	1	0
0.0417163	31	1	3.8147e-06
0.0425099	31	1	0
0.0433036	31	1	1.90735e-06
0.0440972	31	1	0
0.0448909	31	1	0
0.0456845	31	1	0
0.0464782	31	1	0
0.0472718	31	1	0
0.0480655	31	1	0
0.0488591	31	1	0
0.0496528	31	1	0
0.0504464	31	1	0
0.0512401	31	1	0
0.0520337	31	1	0
0.0528274	31	1	0
0.053621	31	1	0
0.0544147	31	1	0
0.0552083	31	1	0
0.056002	31	1	0
0.0567956	31	1	0
0.0575893	30.0159	1.96825	0.0158691
0.0581385	30.0159	1.96825	0.0158691
0.0586878	30.0159	1.96825	0.015871
0.0592371	30.0159	1.96825	0.0158691
0.0597863	30.0159	1.96825	0.015871
0.0603356	30.0159	1.96825	0.0158749
0.0608848	30.0159	1.96825	0.0158691
0.0614341	30.0159	1.96825	0.015873
0.0619834	30.0159	1.96825	0.015871
0.0625326	30.0159	1.96825	0.0158691
0.0630819	30.0159	1.96825	0.015871
0.0636311	30.0159	1.96825	0.015873
0.0641804	30.0159	1.96825	0.015873
0.0647297	30.0159	1.96825	0.015873
0.0652789	30.0159	1.96825	0.0158653
0.0658282	30.0159	1.96825	0.0158749
0.0663774	30.0159	1.96825	0.0158672
0.0669267	30.0159	1.96825	0.0158749
0.0674759	30.0159	1.96825	0.0158672
0.0680252	30.0159	1.96825	0.015873
0.0685745	30.0159	1.96825	0.0158672
0.0691237	30.0159	1.96825	0.0158691
0.069673	29.0476	2.90476	0.0476208
0.0701029	29.0476	2.90476	0.0476151
0.0705329	29.0476	2.90476	0.047617
0.0709629	29.0476	2.90476	0.0476131
0.0713929	29.0476	2.90476	0.0476131
0.0718228	29.0476	2.90476	0.0476151
0.0722528	29.0476	2.90476	0.0476151
0.0726828	29.0476	2.90476	0.0476131
0.0731127	29.0476	2.90476	0.0476208
0.0735427	29.0476	2.90476	0.0476189
0.0739727	29.0476	2.90476	0.0476151
0.0744027	29.0476	2.90476	0.047617
0.0748326	29.0476	2.90476	0.0476189
