0	32	0	0	0	0	0	0	0
0.00078125	32	1.90735e-08	-5.91278e-07	-0.00078125	-3.48737e-07	3.54027e-10	-3.48737e-07	3.54027e-10
0.0015625	32	7.62939e-08	-2.36512e-06	-0.0015625	-1.39495e-06	2.83658e-09	-1.39495e-06	2.83658e-09
0.00234375	32	1.71661e-07	-5.32152e-06	-0.00234374	-3.13862e-06	9.57617e-09	-3.13862e-06	9.57617e-09
0.003125	32	3.05175e-07	-9.46041e-06	-0.00312498	-5.57975e-06	2.27014e-08	-5.57975e-06	2.27014e-08
0.00390625	32	4.76835e-07	-1.47819e-05	-0.00390621	-8.71831e-06	4.43404e-08	-8.71831e-06	4.43404e-08
0.0046875	32	6.86641e-07	-2.1286e-05	-0.00468744	-1.25543e-05	7.66216e-08	-1.25543e-05	7.66216e-08
0.00546875	32	9.34592e-07	-2.89723e-05	-0.00546865	-1.70876e-05	1.21674e-07	-1.70876e-05	1.21674e-07
0.00625	31	0.500002	-5.28977e-05	-0.00842232	-4.58442e-05	-0.00368564	-4.58442e-05	-0.00368564
0.0067547	31	0.500002	-6.33293e-05	-0.00997688	-5.77659e-05	-0.00426229	-5.77659e-05	-0.00426229
0.00725941	31	0.500003	-7.5882e-05	-0.0115314	-7.18889e-05	-0.00483892	-7.18889e-05	-0.00483892
0.00776411	31	0.500003	-9.05558e-05	-0.0130859	-8.82129e-05	-0.00541553	-8.82129e-05	-0.00541553
0.00826882	31	0.500004	-0.00010735	-0.0146405	-0.000106738	-0.0059921	-0.000106738	-0.0059921
0.00877352	31	0.500004	-0.000126266	-0.0161949	-0.000127464	-0.00656864	-0.000127464	-0.00656864
0.00927823	31	0.500005	-0.000147303	-0.0177494	-0.000150391	-0.00714513	-0.000150391	-0.00714513
0.00978293	31	0.500005	-0.000170459	-0.0193039	-0.000175519	-0.00772158	-0.000175519	-0.00772158
0.0102876	31	0.500005	-0.000195737	-0.0208583	-0.000202847	-0.00829799	-0.000202847	-0.00829799
0.0107923	31	0.500006	-0.000223135	-0.0224126	-0.000232377	-0.00887434	-0.000232377	-0.00887434
0.011297	31	0.500006	-0.000252655	-0.023967	-0.000264106	-0.00945063	-0.000264106	-0.00945063
0.0118017	31	0.500006	-0.000284295	-0.0255213	-0.000298037	-0.0100269	-0.000298037	-0.0100269
0.0123064	31	0.500006	-0.000318055	-0.0270756	-0.000334167	-0.010603	-0.000334167	-0.010603
0.0128111	31	0.500006	-0.000353937	-0.0286298	-0.000372498	-0.0111791	-0.000372498	-0.0111791
0.0133158	31	0.500006	-0.000391938	-0.030184	-0.000413028	-0.0117551	-0.000413028	-0.0117551
0.0138206	31	0.500006	-0.000432061	-0.0317382	-0.000455759	-0.0123311	-0.000455759	-0.0123311
0.0143253	31	0.500006	-0.000474304	-0.0332923	-0.00050069	-0.0129069	-0.00050069	-0.0129069
0.01483	31	0.500006	-0.000518668	-0.0348463	-0.00054782	-0.0134827	-0.00054782	-0.0134827
0.0153347	31	0.500006	-0.000565149	-0.0364003	-0.00059715	-0.0140584	-0.00059715	-0.0140584
0.0158394	31	0.500005	-0.000613755	-0.0379542	-0.00064868	-0.0146339	-0.00064868	-0.0146339
0.0163441	31	0.500005	-0.000664479	-0.0395081	-0.000702408	-0.0152094	-0.000702408	-0.0152094
0.0168488	31	0.500005	-0.000717319	-0.0410619	-0.000758335	-0.0157848	-0.000758335	-0.0157848
0.0173535	31	0.500005	-0.000772282	-0.0426157	-0.000816461	-0.0163601	-0.000816461	-0.0163601
0.0178582	31	0.500004	-0.000829366	-0.0441694	-0.000876786	-0.0169352	-0.000876786	-0.0169352
0.0183629	31	0.500004	-0.000888567	-0.045723	-0.000939309	-0.0175102	-0.000939309	-0.0175102
0.0188676	31	0.500003	-0.000949888	-0.0472765	-0.00100403	-0.0180852	-0.00100403	-0.0180852
0.0193723	31	0.500003	-0.00101333	-0.04883	-0.00107095	-0.0186599	-0.00107095	-0.0186599
0.019877	30.9999	0.500002	-0.00107889	-0.0503834	-0.00114007	-0.0192346	-0.00114007	-0.0192346
0.0203817	30.9999	0.500002	-0.00114657	-0.0519367	-0.00121138	-0.0198091	-0.00121138	-0.0198091
0.0208863	30.9999	0.500001	-0.00121637	-0.05349	-0.00128489	-0.0203835	-0.00128489	-0.0203835
0.021391	30.9999	0.5	-0.00128829	-0.0550431	-0.0013606	-0.0209577	-0.0013606	-0.0209577
0.0218957	30.9999	0.5	-0.00136232	-0.0565962	-0.00143851	-0.0215318	-0.00143851	-0.0215318
0.0224004	30.9999	0.499999	-0.00143848	-0.0581491	-0.00151861	-0.0221057	-0.00151861	-0.0221057
0.0229051	30.9999	0.499998	-0.00151675	-0.059702	-0.00160091	-0.0226795	-0.00160091	-0.0226795
0.0234098	30.9999	0.499997	-0.00159714	-0.0612548	-0.0016854	-0.0232531	-0.0016854	-0.0232531
0.0239145	30.9999	0.499996	-0.00167965	-0.0628075	-0.00177209	-0.0238266	-0.00177209	-0.0238266
0.0244192	30.9999	0.499995	-0.00176429	-0.0643601	-0.00186098	-0.0243999	-0.00186098	-0.0243999
0.0249239	30.9999	0.499994	-0.00185104	-0.0659126	-0.00195206	-0.024973	-0.00195206	-0.024973
0.0254286	29.9999	1.00005	-0.00259862	-0.0883172	-0.00305248	-0.056003	-0.00305248	-0.056003
0.0257936	29.9999	1.00005	-0.00268618	-0.0905759	-0.00317507	-0.0573076	-0.00317507	-0.0573076
0.0261586	29.9999	1.00006	-0.00277619	-0.0928345	-0.00330096	-0.058612	-0.00330096	-0.058612
0.0265236	29.9999	1.00006	-0.00286865	-0.0950931	-0.00343015	-0.0599163	-0.00343015	-0.0599163
0.0268887	29.9998	1.00006	-0.00296355	-0.0973515	-0.00356264	-0.0612204	-0.00356264	-0.0612204
0.0272537	28.9998	1.48412	-0.00379235	-0.120906	-0.00483636	-0.0969763	-0.00483636	-0.0969763
0.0275391	28.9998	1.48413	-0.00388626	-0.123817	-0.00499057	-0.0990845	-0.00499057	-0.0990845
