0	32	0	0	0	0	0	0	0
0.00078125	32	1.90735e-08	-5.91278e-07	-0.00078125	-3.48737e-07	3.54027e-10	-3.48737e-07	3.54027e-10
0.0015625	32	7.62939e-08	-2.36512e-06	-0.0015625	-1.39495e-06	2.83658e-09	-1.39495e-06	2.83658e-09
0.00234375	32	1.71661e-07	-5.32152e-06	-0.00234374	-3.13862e-06	9.57617e-09	-3.13862e-06	9.57617e-09
0.003125	32	3.05175e-07	-9.46041e-06	-0.00312498	-5.57975e-06	2.27014e-08	-5.57975e-06	2.27014e-08
0.00390625	32	4.76835e-07	-1.47819e-05	-0.00390621	-8.71831e-06	4.43404e-08	-8.71831e-06	4.43404e-08
0.0046875	32	6.86641e-07	-2.1286e-05	-0.00468744	-1.25543e-05	7.66216e-08	-1.25543e-05	7.66216e-08
0.00546875	32	9.34592e-07	-2.89723e-05	-0.00546865	-1.70876e-05	1.21674e-07	-1.70876e-05	1.21674e-07
0.00625	32	1.22069e-06	-3.78413e-05	-0.00624985	-2.23184e-05	1.81625e-07	-2.23184e-05	1.81625e-07
0.00703125	32	1.54493e-06	-4.78928e-05	-0.00703103	-2.82464e-05	2.58604e-07	-2.82464e-05	2.58604e-07
0.0078125	32	1.90731e-06	-5.91268e-05	-0.0078122	-3.48717e-05	3.54738e-07	-3.48717e-05	3.54738e-07
0.00859375	32	2.30784e-06	-7.1543e-05	-0.00859335	-4.21943e-05	4.72156e-07	-4.21943e-05	4.72156e-07
0.00937499	32	2.74651e-06	-8.51419e-05	-0.00937448	-5.0214e-05	6.12986e-07	-5.0214e-05	6.12986e-07
0.0101562	32	3.22332e-06	-9.99234e-05	-0.0101556	-5.89309e-05	7.79358e-07	-5.89309e-05	7.79358e-07
0.0109375	32	3.73826e-06	-0.000115887	-0.0109367	-6.83448e-05	9.73396e-07	-6.83448e-05	9.73396e-07
0.0117187	32	4.29135e-06	-0.000133033	-0.0117177	-7.84558e-05	1.19723e-06	-7.84558e-05	1.19723e-06
0.0125	31	0.500008	-0.000242889	-0.0180461	-0.000210495	-0.00789581	-0.000210495	-0.00789581
0.0130047	31	0.500009	-0.00026403	-0.0196005	-0.00023478	-0.00847215	-0.00023478	-0.00847215
0.0135094	31	0.50001	-0.00028729	-0.0211548	-0.000261266	-0.00904845	-0.000261266	-0.00904845
0.0140141	31	0.500012	-0.000312671	-0.0227091	-0.000289953	-0.0096247	-0.000289953	-0.0096247
0.0145188	31	0.500013	-0.000340174	-0.0242634	-0.00032084	-0.0102009	-0.00032084	-0.0102009
0.0150235	31	0.500014	-0.000369797	-0.0258177	-0.000353927	-0.010777	-0.000353927	-0.010777
0.0155282	31	0.500015	-0.000401539	-0.0273719	-0.000389214	-0.0113531	-0.000389214	-0.0113531
0.0160329	31	0.500016	-0.000435403	-0.028926	-0.000426702	-0.0119291	-0.000426702	-0.0119291
0.0165376	31	0.500017	-0.000471384	-0.0304802	-0.000466389	-0.0125051	-0.000466389	-0.0125051
0.0170423	31	0.500018	-0.000509489	-0.0320343	-0.000508276	-0.0130809	-0.000508276	-0.0130809
0.017547	31	0.500019	-0.000549716	-0.0335883	-0.000552364	-0.0136567	-0.000552364	-0.0136567
0.0180517	31	0.50002	-0.00059206	-0.0351423	-0.00059865	-0.0142324	-0.00059865	-0.0142324
0.0185564	31	0.500021	-0.000636526	-0.0366963	-0.000647138	-0.014808	-0.000647138	-0.014808
0.0190611	31	0.500022	-0.000683111	-0.0382502	-0.000697825	-0.0153836	-0.000697825	-0.0153836
0.0195658	31	0.500023	-0.000731819	-0.039804	-0.000750711	-0.015959	-0.000750711	-0.015959
0.0200705	31	0.500023	-0.000782647	-0.0413578	-0.000805796	-0.0165343	-0.000805796	-0.0165343
0.0205752	31	0.500024	-0.000835594	-0.0429115	-0.000863081	-0.0171096	-0.000863081	-0.0171096
0.0210799	31	0.500024	-0.000890659	-0.0444652	-0.000922563	-0.0176847	-0.000922563	-0.0176847
0.0215846	31	0.500025	-0.000947844	-0.0460188	-0.000984244	-0.0182597	-0.000984244	-0.0182597
0.0220893	31	0.500026	-0.00100715	-0.0475724	-0.00104812	-0.0188346	-0.00104812	-0.0188346
0.022594	31	0.500026	-0.00106857	-0.0491258	-0.0011142	-0.0194093	-0.0011142	-0.0194093
0.0230987	30.9999	0.500026	-0.00113212	-0.0506792	-0.00118248	-0.019984	-0.00118248	-0.019984
0.0236034	30.9999	0.500027	-0.00119779	-0.0522325	-0.00125295	-0.0205585	-0.00125295	-0.0205585
0.0241081	30.9999	0.500027	-0.00126557	-0.0537858	-0.00132562	-0.0211328	-0.00132562	-0.0211328
0.0246128	30.9999	0.500028	-0.00133547	-0.0553389	-0.00140048	-0.0217071	-0.00140048	-0.0217071
0.0251175	30.9999	0.500028	-0.00140749	-0.056892	-0.00147755	-0.0222812	-0.00147755	-0.0222812
0.0256222	30.9999	0.500028	-0.00148164	-0.058445	-0.00155681	-0.0228551	-0.00155681	-0.0228551
0.0261269	30.9999	0.500028	-0.00155789	-0.0599979	-0.00163827	-0.0234289	-0.00163827	-0.0234289
0.0266316	30.9999	0.500028	-0.00163628	-0.0615507	-0.00172192	-0.0240025	-0.00172192	-0.0240025
0.0271362	30.9999	0.500029	-0.00171677	-0.0631034	-0.00180777	-0.024576	-0.00180777	-0.024576
0.0276409	30.9999	0.500028	-0.00179939	-0.064656	-0.00189582	-0.0251493	-0.00189582	-0.0251493
0.0281456	30.9999	0.500029	-0.00188413	-0.0662086	-0.00198606	-0.0257224	-0.00198606	-0.0257224
0.0286503	30.9999	0.500028	-0.00197098	-0.067761	-0.0020785	-0.0262954	-0.0020785	-0.0262954
0.029155	30.9999	0.500028	-0.00205995	-0.0693133	-0.00217313	-0.0268682	-0.00217313	-0.0268682
0.0296597	30.9999	0.500028	-0.00215104	-0.0708655	-0.00226996	-0.0274408	-0.00226996	-0.0274408
0.0301644	30.9999	0.500028	-0.00224425	-0.0724176	-0.00236898	-0.0280132	-0.00236898	-0.0280132
